,x,y,target
1175,-21.85207748413086,-12.677327156066895,-1.0
1176,-10.654679298400879,-32.72452163696289,-1.0
1177,34.69022750854492,-25.32659339904785,-1.0
1178,33.748016357421875,-0.2740979790687561,1.0
1179,-8.486007690429688,-15.583650588989258,1.0
1180,-24.558347702026367,-0.3696402907371521,1.0
1181,14.79874038696289,-25.602619171142578,1.0
1182,-28.701505661010742,-23.069368362426758,-1.0
1183,-13.618650436401367,13.297447204589844,1.0
1184,-19.53046989440918,15.841705322265625,-1.0
1185,-5.225470066070557,15.614433288574219,1.0
1186,-7.957884311676025,-12.44437026977539,-1.0
1187,29.272825241088867,-12.449331283569336,1.0
1188,-26.827178955078125,17.177200317382812,-1.0
1189,0.8459147810935974,35.072994232177734,-1.0
1190,-12.434483528137207,-14.202203750610352,1.0
1191,37.316566467285156,-20.6275634765625,1.0
1192,27.424240112304688,21.28746795654297,1.0
1193,6.683993339538574,-15.3289155960083,-1.0
1194,15.903728485107422,-33.33561325073242,1.0
1195,-7.647518634796143,33.2744255065918,-1.0
1196,6.788002014160156,-33.70014572143555,1.0
1197,-13.278011322021484,18.033658981323242,-1.0
1198,13.043217658996582,17.08133316040039,-1.0
1199,19.73123550415039,-25.532093048095703,-1.0
1200,-10.64620304107666,46.77559280395508,1.0
1201,42.568809509277344,17.120132446289062,1.0
1202,-6.053602695465088,-6.3664445877075195,1.0
1203,3.9796597957611084,41.556800842285156,1.0
1204,3.9140865802764893,-11.60055160522461,-1.0
1205,-10.164142608642578,-32.510555267333984,-1.0
1206,28.61699676513672,-25.443666458129883,-1.0
1207,-7.56547212600708,32.42578125,-1.0
1208,-46.36995315551758,0.6071133613586426,-1.0
1209,-2.9720990657806396,20.855209350585938,-1.0
1210,-39.36398696899414,-0.0072901900857687,-1.0
1211,-17.15178108215332,17.059553146362305,-1.0
1212,13.5792236328125,18.782405853271484,-1.0
1213,-45.530189514160156,2.857459306716919,-1.0
1214,21.230066299438477,-4.102967262268066,-1.0
1215,22.64944076538086,28.315828323364258,1.0
1216,42.75019073486328,13.26684284210205,1.0
1217,-25.073110580444336,-16.078575134277344,1.0
1218,18.820219039916992,-3.1970608234405518,-1.0
1219,-10.865133285522461,46.2391471862793,-1.0
1220,16.812047958374023,27.107322692871094,-1.0
1221,-3.887702226638794,45.306663513183594,-1.0
1222,-27.344030380249023,3.591303586959839,1.0
1223,-33.32598114013672,17.69036102294922,1.0
1224,-26.60962677001953,-1.5657740831375122,1.0
1225,-38.470184326171875,-17.881826400756836,1.0
1226,-32.297542572021484,-14.01202392578125,-1.0
1227,-11.86166000366211,2.536604642868042,1.0
1228,-42.3314094543457,-9.88439655303955,1.0
1229,-3.7345798015594482,34.23398208618164,1.0
1230,14.454265594482422,23.574247360229492,-1.0
1231,-1.46869695186615,49.201683044433594,-1.0
1232,-31.06110954284668,11.962211608886719,-1.0
1233,16.837888717651367,-22.789066314697266,1.0
1234,12.67427921295166,37.224937438964844,1.0
1235,-24.695613861083984,-29.418319702148438,1.0
1236,-6.94480562210083,21.218008041381836,-1.0
1237,25.123048782348633,-25.598173141479492,-1.0
1238,12.461246490478516,43.90996551513672,-1.0
1239,-25.792469024658203,-21.205204010009766,1.0
1240,-10.795767784118652,31.468585968017578,-1.0
1241,-28.425203323364258,14.284377098083496,-1.0
1242,1.1355071067810059,-12.216151237487793,-1.0
1243,36.00227737426758,10.741350173950195,-1.0
1244,19.499326705932617,-35.055702209472656,1.0
1245,18.81221580505371,-25.63941192626953,1.0
1246,-16.380481719970703,-20.47003746032715,1.0
1247,0.12542180716991425,43.26677703857422,1.0
1248,-7.236469745635986,-32.2304801940918,-1.0
1249,-31.01690101623535,15.324064254760742,-1.0
1250,0.039598867297172546,-6.275577545166016,1.0
1251,-3.750824213027954,47.370208740234375,-1.0
1252,28.632701873779297,-21.474246978759766,1.0
1253,-46.11186218261719,1.1005772352218628,-1.0
1254,30.457256317138672,13.72337532043457,-1.0
1255,-22.314210891723633,2.491093635559082,1.0
1256,30.388439178466797,-2.5202977657318115,-1.0
1257,-20.485027313232422,-15.528770446777344,1.0
1258,32.99271774291992,8.853487014770508,-1.0
1259,17.044097900390625,-1.8336468935012817,-1.0
1260,8.296287536621094,25.093915939331055,1.0
1261,4.62921667098999,-32.39741134643555,1.0
1262,4.082859516143799,-13.857430458068848,-1.0
1263,26.58039665222168,30.45980453491211,1.0
1264,31.280900955200195,7.849134922027588,-1.0
1265,-24.15656280517578,9.780710220336914,-1.0
1266,-17.408588409423828,-32.90814208984375,1.0
1267,-21.536645889282227,1.3172303438186646,1.0
1268,-7.464691162109375,-32.73040771484375,-1.0
1269,19.16023063659668,-21.891172409057617,-1.0
1270,21.687089920043945,-23.974077224731445,1.0
1271,33.290531158447266,-12.249054908752441,-1.0
1272,39.32720184326172,9.750480651855469,1.0
1273,-28.251251220703125,32.18101501464844,1.0
1274,-8.793864250183105,44.10559844970703,-1.0
1275,44.313289642333984,-15.200996398925781,-1.0
1276,-32.07439041137695,-22.6489200592041,-1.0
1277,-23.454471588134766,22.18099594116211,-1.0
1278,-28.589794158935547,18.086633682250977,-1.0
1279,40.32465744018555,9.88957691192627,1.0
1280,-37.61264419555664,-5.932387351989746,-1.0
1281,0.6246960759162903,-8.44751262664795,1.0
1282,36.14240646362305,-13.318153381347656,1.0
1283,-16.146759033203125,1.9173893928527832,1.0
1284,-38.705562591552734,-13.555502891540527,1.0
1285,-46.49360656738281,-3.0172829627990723,-1.0
1286,-47.813560485839844,12.668710708618164,1.0
1287,-9.460948944091797,-17.271942138671875,1.0
1288,40.57463455200195,-19.615564346313477,1.0
1289,-13.860945701599121,-6.604946136474609,1.0
1290,-33.521400451660156,-4.712918758392334,-1.0
1291,3.8013429641723633,14.192204475402832,1.0
1292,2.362082004547119,13.200827598571777,1.0
1293,47.99247360229492,-23.352571487426758,-1.0
1294,6.402317523956299,-45.61899948120117,1.0
1295,-13.330300331115723,-7.742026329040527,1.0
1296,13.063653945922852,0.16165554523468018,1.0
1297,6.943605899810791,-44.1790657043457,1.0
1298,32.66756057739258,-17.87841796875,1.0
1299,-36.07026290893555,-13.059993743896484,1.0
1300,15.562005996704102,33.40764617919922,-1.0
1301,20.872941970825195,-1.7874959707260132,-1.0
1302,30.62969207763672,-27.708539962768555,-1.0
1303,-13.385993957519531,-30.552082061767578,-1.0
1304,-10.565594673156738,17.92440414428711,-1.0
1305,-25.854690551757812,29.450769424438477,1.0
1306,-22.726226806640625,-35.71438980102539,1.0
1307,20.24944305419922,-31.08294677734375,1.0
1308,-29.5253963470459,13.345718383789062,-1.0
1309,-25.62417221069336,-16.155895233154297,1.0
1310,6.019196510314941,43.76012420654297,1.0
1311,-12.592907905578613,26.480722427368164,-1.0
1312,0.5357681512832642,-44.958011627197266,1.0
1313,-22.155487060546875,34.30509948730469,1.0
1314,7.491312503814697,-27.4188289642334,-1.0
1315,7.1173624992370605,-32.78572463989258,1.0
1316,33.40236282348633,13.431702613830566,1.0
1317,27.580400466918945,27.43230438232422,1.0
1318,21.90285873413086,-27.253175735473633,-1.0
1319,1.398749828338623,42.589088439941406,1.0
1320,-15.767971992492676,-4.978940010070801,1.0
1321,-14.53808879852295,-18.63956069946289,1.0
1322,-36.04114532470703,-3.037871837615967,1.0
1323,-48.6290168762207,-1.7619248628616333,-1.0
1324,-4.926758766174316,-9.808390617370605,-1.0
1325,-8.588102340698242,45.869285583496094,-1.0
1326,-26.987136840820312,6.851811408996582,1.0
1327,31.22358512878418,-7.517045497894287,1.0
1328,-6.505621910095215,32.0479736328125,-1.0
1329,10.083261489868164,31.12730598449707,1.0
1330,-13.837702751159668,1.5534981489181519,1.0
1331,43.436832427978516,9.31416130065918,1.0
1332,24.85310173034668,-20.81017303466797,-1.0
1333,21.567829132080078,-3.256441831588745,-1.0
1334,-15.414714813232422,-4.464459419250488,1.0
1335,34.511600494384766,-24.57504653930664,-1.0
1336,11.300515174865723,-22.590330123901367,1.0
1337,2.9761760234832764,-31.553110122680664,1.0
1338,-6.983471870422363,-25.45905113220215,-1.0
1339,-5.9424214363098145,-16.831483840942383,1.0
1340,17.30162811279297,-32.40984344482422,1.0
1341,-33.43177032470703,-4.877938747406006,-1.0
1342,-9.425344467163086,31.43259620666504,-1.0
1343,-46.785560607910156,10.821296691894531,1.0
1344,-26.954877853393555,6.350003242492676,1.0
1345,3.0888876914978027,-9.367283821105957,1.0
1346,9.86230182647705,-43.20458984375,1.0
1347,12.691170692443848,35.41363525390625,-1.0
1348,-7.494578838348389,45.917381286621094,-1.0
1349,28.356464385986328,26.951271057128906,1.0
1350,-43.930503845214844,4.170358180999756,-1.0
1351,-1.3160570859909058,19.555824279785156,-1.0
1352,-27.772859573364258,14.849496841430664,-1.0
1353,-20.206209182739258,17.68199348449707,-1.0
1354,9.662353515625,8.529953956604004,-1.0
1355,14.261455535888672,-32.63420486450195,1.0
1356,-48.698463439941406,7.11865758895874,1.0
1357,-0.10826997458934784,-5.446832180023193,-1.0
1358,14.768797874450684,26.576499938964844,-1.0
1359,31.12256622314453,7.380527496337891,-1.0
1360,49.085418701171875,-18.59861946105957,-1.0
1361,-9.848956108093262,-3.415250778198242,1.0
1362,-36.587646484375,8.19868278503418,-1.0
1363,2.7465033531188965,-31.15268325805664,1.0
1364,-22.225439071655273,32.76862335205078,1.0
1365,13.193473815917969,-2.6656877994537354,-1.0
1366,28.63926124572754,-23.11071014404297,-1.0
1367,9.94780445098877,31.7352294921875,-1.0
1368,-16.313268661499023,30.716520309448242,-1.0
1369,-40.558109283447266,7.387905597686768,-1.0
1370,21.09794807434082,36.379032135009766,-1.0
1371,-4.164703369140625,-7.489286422729492,-1.0
1372,10.283275604248047,40.61430358886719,1.0
1373,8.66811466217041,-14.551258087158203,-1.0
1374,31.293020248413086,2.6357710361480713,-1.0
1375,-16.360139846801758,18.07470703125,-1.0
1376,26.645259857177734,26.04737091064453,1.0
1377,42.69525146484375,15.622076988220215,1.0
1378,-9.4450101852417,34.448760986328125,-1.0
1379,38.53657913208008,15.366039276123047,-1.0
1380,-30.28581428527832,15.978391647338867,-1.0
1381,1.3651421070098877,-44.85514450073242,1.0
1382,21.501556396484375,37.096275329589844,-1.0
1383,-19.326061248779297,35.985015869140625,1.0
1384,-28.533536911010742,-20.748153686523438,-1.0
1385,26.839630126953125,28.32941436767578,1.0
1386,-15.157733917236328,35.27876663208008,-1.0
1387,-37.97544479370117,-0.33740782737731934,-1.0
1388,41.181522369384766,15.718765258789062,1.0
1389,-4.813225746154785,-2.871079444885254,1.0
1390,-9.856048583984375,12.98945140838623,1.0
1391,-44.34556579589844,7.3071136474609375,1.0
1392,-41.677555084228516,9.516690254211426,-1.0
1393,4.604691028594971,38.93040084838867,-1.0
1394,15.018229484558105,24.030590057373047,-1.0
1395,-11.071125030517578,-21.4417724609375,1.0
1396,36.3834114074707,7.752120018005371,-1.0
1397,-40.072486877441406,6.836754322052002,-1.0
1398,26.621238708496094,-0.2607584297657013,-1.0
1399,-33.0988655090332,-16.022796630859375,1.0
1400,40.205345153808594,15.390026092529297,1.0
1401,-37.093475341796875,-15.25067138671875,1.0
1402,5.120645999908447,-37.51467514038086,1.0
1403,9.507500648498535,8.176948547363281,-1.0
1404,24.230304718017578,-10.977896690368652,-1.0
1405,7.917270183563232,41.60759353637695,1.0
1406,-25.852914810180664,3.2805495262145996,1.0
1407,-0.44910791516304016,-46.0709342956543,1.0
1408,39.9035758972168,4.4523539543151855,1.0
1409,-28.0616512298584,-23.362314224243164,-1.0
1410,18.60700035095215,-23.384254455566406,1.0
1411,-28.086727142333984,-16.021852493286133,-1.0
1412,42.32775115966797,-20.422588348388672,-1.0
1413,-23.506614685058594,-28.048423767089844,1.0
1414,-9.915501594543457,-12.591730117797852,1.0
1415,-24.56273078918457,29.037025451660156,1.0
1416,-8.884378433227539,-15.791956901550293,1.0
1417,-11.233834266662598,36.59585952758789,-1.0
1418,-20.80294418334961,-34.20209884643555,1.0
1419,1.1377031803131104,43.195709228515625,1.0
1420,7.987620830535889,12.780135154724121,1.0
1421,-37.94413375854492,1.5010212659835815,-1.0
1422,-3.524048089981079,-8.602333068847656,-1.0
1423,20.584901809692383,11.236797332763672,1.0
1424,-20.902650833129883,-0.5037285089492798,1.0
1425,2.9680440425872803,43.50799560546875,-1.0
1426,6.490445613861084,41.89044952392578,1.0
1427,19.052885055541992,-34.3521728515625,1.0
1428,-37.73712921142578,-16.278244018554688,1.0
1429,-9.012716293334961,47.116512298583984,-1.0
1430,-1.6794079542160034,-11.109292984008789,1.0
1431,-14.33753490447998,-31.53646469116211,1.0
1432,25.311649322509766,-9.14398193359375,-1.0
1433,34.59349822998047,14.856109619140625,1.0
1434,-6.077334403991699,-13.798503875732422,1.0
1435,6.344198226928711,-14.028658866882324,-1.0
1436,3.9077212810516357,5.473171710968018,-1.0
1437,-29.19271469116211,-16.514694213867188,1.0
1438,-46.007503509521484,11.182756423950195,1.0
1439,7.342853546142578,-39.87070083618164,1.0
1440,26.74180793762207,23.518247604370117,1.0
1441,-2.523268938064575,23.4215087890625,-1.0
1442,6.954780101776123,39.9188232421875,1.0
1443,-21.020254135131836,-15.048168182373047,1.0
1444,-24.400033950805664,-2.602116584777832,1.0
1445,-21.456207275390625,30.81005096435547,1.0
1446,-21.89906883239746,25.468948364257812,-1.0
1447,22.814897537231445,-2.8746323585510254,-1.0
1448,23.174129486083984,-25.91684913635254,-1.0
1449,-24.52907371520996,-33.906349182128906,1.0
1450,2.1613917350769043,-13.574710845947266,-1.0
1451,-11.829339981079102,31.100149154663086,-1.0
1452,-0.686130166053772,45.45588684082031,-1.0
1453,29.59897804260254,8.16901969909668,-1.0
1454,-25.053104400634766,2.4328696727752686,1.0
1455,36.353702545166016,-26.389474868774414,1.0
1456,11.788779258728027,26.391368865966797,-1.0
1457,-37.85934066772461,1.215793490409851,-1.0
1458,1.4774212837219238,-5.451082229614258,1.0
1459,38.54296875,11.718696594238281,1.0
1460,29.969493865966797,-19.078947067260742,1.0
1461,-3.5125973224639893,20.786714553833008,-1.0
1462,-12.54531478881836,-21.660484313964844,1.0
1463,15.48641300201416,31.335269927978516,-1.0
1464,30.794292449951172,27.940038681030273,1.0
1465,27.75636100769043,-29.244569778442383,1.0
1466,-23.51720428466797,24.215566635131836,-1.0
1467,-31.233179092407227,14.660296440124512,-1.0
1468,-6.2425856590271,32.857635498046875,-1.0
1469,18.97112464904785,12.076936721801758,1.0
1470,16.14792823791504,24.976272583007812,1.0
1471,21.192752838134766,-21.65776824951172,-1.0
1472,-38.58473587036133,-18.558788299560547,1.0
1473,33.99770736694336,16.61848258972168,1.0
1474,-4.783273696899414,-12.880494117736816,1.0
1475,4.503227710723877,-37.40370178222656,1.0
1476,30.968446731567383,-0.39924123883247375,1.0
1477,-5.666019916534424,-17.030330657958984,1.0
1478,27.987699508666992,-3.718571662902832,-1.0
1479,-10.161051750183105,20.869192123413086,-1.0
1480,-28.76995849609375,-22.895662307739258,-1.0
1481,37.89710998535156,-20.41386604309082,1.0
1482,-19.457935333251953,31.846731185913086,1.0
1483,-46.14808654785156,-1.7423025369644165,-1.0
1484,26.793071746826172,-30.336071014404297,-1.0
1485,27.756319046020508,29.033937454223633,1.0
1486,-4.560184001922607,-27.00152015686035,1.0
1487,-2.667691230773926,21.38369369506836,-1.0
1488,-2.1177873611450195,14.279000282287598,1.0
1489,24.22120475769043,23.06778335571289,1.0
1490,-12.779632568359375,27.625181198120117,1.0
1491,-26.585054397583008,13.943660736083984,-1.0
1492,27.179370880126953,-21.720470428466797,-1.0
1493,-10.078680992126465,-14.4369478225708,1.0
1494,-6.82742166519165,-3.3998076915740967,1.0
1495,-3.7997968196868896,49.65064239501953,-1.0
1496,-48.172019958496094,10.866426467895508,1.0
1497,37.32521057128906,13.2633695602417,1.0
1498,30.322704315185547,-29.918176651000977,1.0
1499,22.92864418029785,-14.199302673339844,-1.0
1500,-4.9348249435424805,51.65478515625,-1.0
1501,0.5794515609741211,45.44111633300781,-1.0
1502,21.63186264038086,-18.030359268188477,1.0
1503,-19.883270263671875,-12.751471519470215,1.0
1504,-16.304161071777344,10.736818313598633,-1.0
1505,-40.87852478027344,8.972333908081055,-1.0
1506,-38.0692024230957,-4.854777812957764,-1.0
1507,-15.728355407714844,14.640300750732422,-1.0
1508,25.466463088989258,29.058984756469727,1.0
1509,-10.287757873535156,25.934226989746094,-1.0
1510,-24.1444149017334,31.488353729248047,1.0
1511,-8.963706970214844,38.30072021484375,-1.0
1512,-6.570070743560791,-25.242712020874023,-1.0
1513,15.460362434387207,-31.892526626586914,1.0
1514,-37.605411529541016,9.084214210510254,-1.0
1515,11.999778747558594,-1.6962168216705322,-1.0
1516,-9.224381446838379,-15.343006134033203,1.0
1517,18.020219802856445,-26.56829833984375,1.0
1518,31.376731872558594,-2.615077257156372,1.0
1519,30.937345504760742,13.488388061523438,-1.0
1520,13.174549102783203,21.55721092224121,-1.0
1521,-11.334783554077148,-10.06429386138916,1.0
1522,13.96001148223877,13.21614933013916,1.0
1523,-22.84841537475586,15.938368797302246,-1.0
1524,-26.877296447753906,-24.649036407470703,-1.0
1525,40.207401275634766,14.785928726196289,1.0
1526,27.142902374267578,24.926362991333008,1.0
1527,21.643150329589844,15.95053482055664,-1.0
1528,16.72919464111328,29.482091903686523,-1.0
1529,-45.208377838134766,-3.2609975337982178,-1.0
1530,-0.4024692475795746,12.000685691833496,1.0
1531,-23.329511642456055,-31.865867614746094,1.0
1532,2.1775643825531006,-42.74625015258789,1.0
1533,-46.619163513183594,0.8097246885299683,-1.0
1534,21.230472564697266,11.635137557983398,1.0
1535,-3.523643970489502,-6.719573974609375,1.0
1536,-24.7255859375,-15.73128890991211,1.0
1537,16.114858627319336,-32.2361946105957,1.0
1538,28.37077522277832,-1.3714544773101807,-1.0
1539,16.31760025024414,-24.242124557495117,1.0
1540,-27.039527893066406,14.142389297485352,-1.0
1541,7.627239227294922,6.703752040863037,-1.0
1542,-24.828458786010742,-0.04290275648236275,1.0
1543,26.29075050354004,-23.89017677307129,-1.0
1544,-16.49115753173828,15.005270957946777,-1.0
1545,-8.875944137573242,20.062946319580078,-1.0
1546,-19.201398849487305,-9.386232376098633,1.0
1547,-39.409366607666016,6.819647789001465,-1.0
1548,-11.433862686157227,35.63102722167969,-1.0
1549,5.642861366271973,8.095841407775879,-1.0
1550,24.474966049194336,12.780779838562012,-1.0
1551,-49.53593063354492,8.855308532714844,1.0
1552,3.6307637691497803,15.974461555480957,1.0
1553,27.46906089782715,-24.99761199951172,-1.0
1554,-25.975990295410156,-33.4779052734375,1.0
1555,42.19844436645508,-22.800039291381836,-1.0
1556,37.486202239990234,15.284868240356445,1.0
1557,3.1753175258636475,-36.46720886230469,1.0
1558,13.844619750976562,32.414337158203125,-1.0
1559,-41.761383056640625,-18.927059173583984,1.0
1560,-6.6829833984375,-26.35694122314453,-1.0
1561,-8.167771339416504,19.824125289916992,-1.0
1562,-25.81188201904297,30.44144058227539,1.0
1563,-1.8326958417892456,-31.353076934814453,1.0
1564,26.269878387451172,-0.10217472165822983,-1.0
1565,-23.024662017822266,31.654863357543945,1.0
1566,-37.36410903930664,-3.7349095344543457,-1.0
1567,31.889528274536133,0.3747507929801941,-1.0
1568,10.901169776916504,-42.9334716796875,1.0
1569,-17.46404266357422,14.374671936035156,-1.0
1570,-35.34540939331055,-20.740238189697266,1.0
1571,-0.40792766213417053,-39.99345016479492,1.0
1572,5.590263843536377,44.670684814453125,-1.0
1573,-26.735994338989258,-31.390836715698242,1.0
1574,18.223217010498047,-34.13431930541992,1.0
1575,41.18931198120117,12.782179832458496,1.0
1576,-25.541032791137695,-24.582637786865234,-1.0
1577,33.45014190673828,-20.219621658325195,-1.0
1578,-46.16972732543945,-4.9602370262146,-1.0
1579,-14.713476181030273,19.547073364257812,-1.0
1580,-15.75376033782959,-30.45722198486328,1.0
1581,12.592181205749512,-0.13523298501968384,-1.0
1582,19.472400665283203,37.895652770996094,-1.0
1583,0.32026469707489014,-12.108236312866211,-1.0
1584,16.70155143737793,22.925090789794922,-1.0
1585,-46.02177047729492,4.5999321937561035,-1.0
1586,-48.07275390625,6.147730350494385,1.0
1587,24.217084884643555,28.040063858032227,1.0
1588,1.8120887279510498,-9.126363754272461,1.0
1589,-7.294703960418701,-17.673398971557617,1.0
1590,47.289039611816406,-18.6625919342041,-1.0
1591,-6.863037109375,-15.033842086791992,1.0
1592,-26.633806228637695,-33.60407638549805,1.0
1593,-22.69875144958496,0.8236728310585022,1.0
1594,7.382287502288818,9.822386741638184,1.0
1595,19.110055923461914,-9.84083366394043,1.0
1596,5.191718101501465,14.324400901794434,1.0
1597,18.37037467956543,-24.652725219726562,1.0
1598,25.843992233276367,20.728757858276367,1.0
1599,24.620267868041992,-8.48819637298584,-1.0
1600,-34.86320495605469,-20.227750778198242,1.0
1601,22.206703186035156,35.160316467285156,-1.0
1602,26.921741485595703,-13.536528587341309,1.0
1603,-24.19038200378418,25.092344284057617,1.0
1604,-6.344081878662109,-5.17317533493042,1.0
1605,1.69057297706604,-47.43339920043945,1.0
1606,-1.8681515455245972,45.1850471496582,-1.0
1607,-30.40669822692871,11.645956039428711,-1.0
1608,-3.8275721073150635,46.34746551513672,-1.0
1609,-13.49730110168457,12.368180274963379,1.0
1610,42.51953125,12.030439376831055,1.0
1611,-22.652244567871094,-0.04510823264718056,1.0
1612,-7.9012532234191895,-14.794054985046387,1.0
1613,26.148242950439453,-4.390449523925781,-1.0
1614,-24.651140213012695,-34.31412887573242,1.0
1615,0.7936868071556091,-42.65524673461914,1.0
1616,8.355450630187988,-46.10574722290039,1.0
1617,-39.99977493286133,-15.63522720336914,1.0
1618,-13.837331771850586,-31.319568634033203,-1.0
1619,-5.036991596221924,46.54916763305664,-1.0
1620,-38.481048583984375,-7.442501068115234,-1.0
1621,36.40607833862305,19.84127426147461,1.0
1622,27.296098709106445,5.765281677246094,-1.0
1623,14.134306907653809,-16.492977142333984,-1.0
1624,33.17048263549805,25.82718849182129,-1.0
1625,0.16940602660179138,-5.236791133880615,1.0
1626,-6.869842529296875,49.209232330322266,-1.0
1627,-10.802787780761719,-21.06212615966797,1.0
1628,-37.60707473754883,-10.122570991516113,-1.0
1629,11.61329174041748,17.889122009277344,-1.0
1630,-25.285388946533203,-33.83822250366211,1.0
1631,7.680385112762451,-42.18054962158203,1.0
1632,12.58656120300293,11.957062721252441,1.0
1633,-37.722923278808594,-6.904966831207275,-1.0
1634,7.339194297790527,-43.65889358520508,1.0
1635,4.018601417541504,-33.578800201416016,1.0
1636,-21.015113830566406,-15.813115119934082,1.0
1637,-34.261016845703125,-18.34798240661621,-1.0
1638,32.363739013671875,-30.358243942260742,1.0
1639,-11.594621658325195,-16.527507781982422,1.0
1640,2.332805633544922,-30.79747200012207,1.0
1641,17.280696868896484,-18.012651443481445,-1.0
1642,-23.83662223815918,22.81663703918457,-1.0
1643,-32.706607818603516,-15.51064682006836,1.0
1644,40.88053894042969,7.773080348968506,1.0
1645,-30.47517967224121,12.764758110046387,-1.0
1646,24.916574478149414,28.538681030273438,1.0
1647,15.273228645324707,24.428224563598633,-1.0
1648,17.548824310302734,28.74881935119629,-1.0
1649,-12.093707084655762,-20.166372299194336,1.0
1650,24.012006759643555,-6.876052379608154,1.0
1651,-15.84492015838623,16.636003494262695,-1.0
1652,11.536152839660645,25.512544631958008,-1.0
1653,-4.435390472412109,-6.245305061340332,1.0
1654,5.89190673828125,23.71219825744629,1.0
1655,-24.17007064819336,-35.733619689941406,1.0
1656,-14.475300788879395,28.018686294555664,-1.0
1657,-12.799365043640137,19.488037109375,-1.0
1658,32.220848083496094,-30.61001968383789,1.0
1659,48.734554290771484,-16.853710174560547,-1.0
1660,-41.05956268310547,0.132637619972229,-1.0
1661,35.27841567993164,-25.81861686706543,1.0
1662,-4.25614070892334,-32.0534782409668,-1.0
1663,27.0,-22.24384117126465,-1.0
1664,-4.271833419799805,-25.894311904907227,1.0
1665,30.789766311645508,-10.423362731933594,1.0
1666,23.223142623901367,-11.310088157653809,-1.0
1667,44.30651092529297,-18.87648582458496,-1.0
1668,23.974943161010742,25.778362274169922,-1.0
1669,-13.751340866088867,22.520870208740234,-1.0
1670,44.74824523925781,11.067902565002441,1.0
1671,-25.228321075439453,-0.658781886100769,1.0
1672,20.334360122680664,38.34824752807617,-1.0
1673,18.29876708984375,28.864133834838867,-1.0
1674,21.929500579833984,13.724863052368164,1.0
1675,41.30170440673828,-19.920618057250977,-1.0
1676,-9.152101516723633,15.245198249816895,-1.0
1677,14.097590446472168,22.883115768432617,-1.0
1678,-24.218643188476562,13.860355377197266,1.0
1679,-24.167095184326172,20.423192977905273,-1.0
1680,-3.2281460762023926,21.454822540283203,-1.0
1681,14.800907135009766,34.506710052490234,-1.0
1682,-43.9312744140625,-2.0354766845703125,-1.0
1683,-5.019476413726807,40.900657653808594,-1.0
1684,20.862695693969727,-6.177972793579102,1.0
1685,-24.781461715698242,11.408896446228027,-1.0
1686,-22.137496948242188,25.899343490600586,-1.0
1687,26.78706169128418,21.98206901550293,1.0
1688,-10.17560863494873,17.568140029907227,-1.0
1689,31.240745544433594,9.1965970993042,1.0
1690,6.361703395843506,24.078153610229492,1.0
1691,32.316490173339844,-3.739685297012329,1.0
1692,7.798666477203369,-11.816605567932129,-1.0
1693,5.276565074920654,-39.91804504394531,1.0
1694,-23.047426223754883,26.97500228881836,-1.0
1695,21.75918960571289,-23.53560447692871,-1.0
1696,-46.968994140625,3.2548909187316895,1.0
1697,-30.707210540771484,14.603267669677734,-1.0
1698,-27.43577766418457,-21.32408905029297,-1.0
1699,-17.62558937072754,10.763609886169434,-1.0
1700,15.650156021118164,-14.029047012329102,-1.0
1701,-3.373581886291504,-32.37595748901367,1.0
1702,-30.86211585998535,18.845378875732422,-1.0
1703,-5.917977333068848,-24.804372787475586,-1.0
1704,35.17935562133789,-20.38173484802246,1.0
1705,-41.288787841796875,-5.913337230682373,1.0
1706,2.4035704135894775,-39.811683654785156,1.0
1707,31.05419921875,-30.13252067565918,1.0
1708,23.090213775634766,-2.7183926105499268,-1.0
1709,-4.149562358856201,31.72127342224121,1.0
1710,16.38389778137207,-23.171541213989258,1.0
1711,7.023571968078613,15.26844596862793,1.0
1712,-4.289108753204346,17.783964157104492,-1.0
1713,-0.23663505911827087,47.00088882446289,-1.0
1714,-25.37906837463379,13.207969665527344,1.0
1715,32.40968704223633,-3.8283309936523438,1.0
1716,-24.43596839904785,3.4419984817504883,1.0
1717,-24.090986251831055,10.568490028381348,-1.0
1718,4.317907810211182,-43.09772872924805,1.0
1719,-14.965935707092285,-6.959599018096924,1.0
1720,13.273401260375977,1.251343011856079,-1.0
1721,15.682320594787598,34.09906768798828,-1.0
1722,-24.100961685180664,29.220638275146484,1.0
1723,-1.5403848886489868,33.147911071777344,1.0
1724,6.54684591293335,-41.34868621826172,1.0
1725,19.568649291992188,-25.099456787109375,1.0
1726,-40.75529098510742,-3.8597068786621094,-1.0
1727,12.697179794311523,15.193848609924316,-1.0
1728,20.687103271484375,35.58202362060547,-1.0
1729,-17.444580078125,-15.902070045471191,1.0
1730,-10.894803047180176,13.734471321105957,1.0
1731,-9.882729530334473,46.90412521362305,-1.0
1732,-28.122182846069336,-32.82343292236328,1.0
1733,16.57075309753418,34.497135162353516,-1.0
1734,-33.63832092285156,-15.116249084472656,1.0
1735,-9.149086952209473,-12.859415054321289,1.0
1736,-6.144400596618652,16.702436447143555,-1.0
1737,-33.6087532043457,-15.514819145202637,1.0
1738,7.820248603820801,-12.265742301940918,-1.0
1739,-14.507883071899414,-8.458806991577148,1.0
1740,-21.803504943847656,-33.53144836425781,1.0
1741,-0.5497314929962158,22.881183624267578,-1.0
