,x,y,target
1173,2.2923834323883057,-0.7068313956260681,1.0
1174,9.173866271972656,-15.362451553344727,1.0
1175,9.201340675354004,9.431316375732422,-1.0
1176,-7.769632339477539,9.889200210571289,-1.0
1177,-0.9147717356681824,22.232532501220703,-1.0
1178,-27.392955780029297,-5.987241744995117,1.0
1179,14.485800743103027,16.246599197387695,1.0
1180,-10.33414077758789,7.0476155281066895,1.0
1181,0.06964503973722458,6.541718482971191,1.0
1182,-20.693490982055664,26.80008888244629,-1.0
1183,38.078800201416016,-20.252361297607422,1.0
1184,-0.7364462614059448,0.7227200269699097,-1.0
1185,27.385822296142578,-12.70433235168457,1.0
1186,-21.59322738647461,14.009801864624023,-1.0
1187,-24.46127700805664,-7.534608840942383,1.0
1188,-22.71658706665039,10.764994621276855,-1.0
1189,-8.432186126708984,-42.681114196777344,-1.0
1190,-32.242916107177734,-29.13532257080078,1.0
1191,1.4318323135375977,-11.098889350891113,1.0
1192,-36.850730895996094,-9.3099365234375,1.0
1193,-36.058834075927734,7.1327290534973145,-1.0
1194,-13.168046951293945,7.8316826820373535,1.0
1195,-28.386791229248047,-8.384989738464355,-1.0
1196,-10.744295120239258,9.873274803161621,1.0
1197,2.0750081539154053,26.808921813964844,-1.0
1198,-8.919591903686523,55.41736602783203,-1.0
1199,-11.81734561920166,27.315038681030273,-1.0
1200,-10.944053649902344,-6.200923442840576,1.0
1201,10.669103622436523,-40.84742736816406,1.0
1202,-31.327909469604492,21.68294334411621,1.0
1203,28.1585750579834,1.5186203718185425,1.0
1204,9.194587707519531,5.462200164794922,-1.0
1205,7.666878700256348,17.795011520385742,-1.0
1206,-8.991522789001465,9.085700988769531,-1.0
1207,25.902366638183594,11.62875747680664,-1.0
1208,16.67311668395996,15.503461837768555,-1.0
1209,3.7145822048187256,24.15876007080078,-1.0
1210,-14.966325759887695,38.53135299682617,-1.0
1211,-1.2622367143630981,14.44070053100586,-1.0
1212,17.0394287109375,-12.932924270629883,-1.0
1213,-2.6282742023468018,24.50914192199707,-1.0
1214,-23.24985122680664,-20.007225036621094,-1.0
1215,16.04825782775879,-18.567277908325195,1.0
1216,-1.2504199743270874,-40.83872604370117,1.0
1217,2.3097355365753174,-5.24602746963501,1.0
1218,-6.330652713775635,10.3925199508667,-1.0
1219,19.75719451904297,10.195731163024902,-1.0
1220,38.209503173828125,-3.7511239051818848,-1.0
1221,-5.302783489227295,-10.80056381225586,-1.0
1222,-19.40606117248535,-3.3549704551696777,1.0
1223,-29.503917694091797,10.122475624084473,1.0
1224,11.6534423828125,15.63516616821289,1.0
1225,16.51422882080078,24.932680130004883,1.0
1226,-2.0046298503875732,9.999293327331543,-1.0
1227,30.913179397583008,-12.800077438354492,1.0
1228,26.903751373291016,14.716001510620117,1.0
1229,15.742372512817383,-1.6508487462997437,1.0
1230,12.904581069946289,35.571563720703125,-1.0
1231,56.07801818847656,-66.04911804199219,-1.0
1232,10.028364181518555,20.192663192749023,-1.0
1233,5.499911785125732,29.908870697021484,1.0
1234,19.160255432128906,-10.153463363647461,1.0
1235,19.526233673095703,44.32343673706055,1.0
1236,-31.685035705566406,42.69704055786133,-1.0
1237,4.056520938873291,56.372467041015625,-1.0
1238,-1.8423798084259033,-7.755225658416748,-1.0
1239,-10.622467041015625,45.10129165649414,1.0
1240,-30.516149520874023,-22.603759765625,-1.0
1241,4.7619829177856445,46.262229919433594,-1.0
1242,-1.8756823539733887,8.70460033416748,-1.0
1243,-8.938054084777832,-42.74986267089844,-1.0
1244,-21.857887268066406,3.873368740081787,1.0
1245,0.7951759099960327,24.31587028503418,1.0
1246,-6.7392659187316895,3.4077279567718506,1.0
1247,29.292360305786133,-2.4641339778900146,1.0
1248,-26.341876983642578,-7.4644856452941895,-1.0
1249,13.59500789642334,9.30521011352539,-1.0
1250,-33.06840133666992,9.980424880981445,1.0
1251,19.570228576660156,9.72118091583252,-1.0
1252,-0.9425473213195801,-40.80294418334961,1.0
1253,19.46157455444336,2.0054759979248047,-1.0
1254,-3.0577962398529053,59.57170867919922,-1.0
1255,-5.616947174072266,-19.431211471557617,1.0
1256,21.806425094604492,3.525369167327881,-1.0
1257,1.0534614324569702,-13.551979064941406,1.0
1258,14.990913391113281,-6.632121562957764,-1.0
1259,-3.857185125350952,-22.355026245117188,-1.0
1260,-40.03517150878906,1.1854183673858643,1.0
1261,-43.59211349487305,1.301184892654419,1.0
1262,50.4631233215332,-9.272993087768555,-1.0
1263,-28.20786476135254,-10.801518440246582,1.0
1264,-21.125436782836914,-7.5653252601623535,-1.0
1265,-11.784753799438477,11.926562309265137,-1.0
1266,61.67194366455078,6.630557537078857,1.0
1267,-8.109347343444824,-9.543542861938477,1.0
1268,-6.532952785491943,-8.803522109985352,-1.0
1269,-14.444964408874512,-2.5297939777374268,-1.0
1270,-16.31186294555664,-6.533109188079834,1.0
1271,-16.20480728149414,-18.154407501220703,-1.0
1272,7.512619495391846,2.4159324169158936,1.0
1273,24.42293930053711,5.973255634307861,1.0
1274,-0.8530567288398743,33.146907806396484,-1.0
1275,5.210205078125,-26.14630889892578,-1.0
1276,12.970661163330078,15.587821006774902,-1.0
1277,-28.60970115661621,-55.748497009277344,-1.0
1278,22.20798683166504,-2.8429017066955566,-1.0
1279,-11.818907737731934,-39.70402145385742,1.0
1280,-2.62353515625,25.067201614379883,-1.0
1281,-25.286392211914062,-0.7986360788345337,1.0
1282,-16.645788192749023,30.18096351623535,1.0
1283,-19.3354549407959,-28.007465362548828,1.0
1284,-23.059823989868164,12.121463775634766,1.0
1285,-58.22895431518555,-7.7512102127075195,-1.0
1286,36.07564163208008,1.8273658752441406,1.0
1287,-21.90744400024414,0.28351733088493347,1.0
1288,12.5267972946167,-24.679548263549805,1.0
1289,3.4322593212127686,-6.840250015258789,1.0
1290,12.06226921081543,14.095149993896484,-1.0
1291,-10.4133939743042,-9.363873481750488,1.0
1292,-34.371028900146484,0.0034674210473895073,1.0
1293,6.882588863372803,-13.647851943969727,-1.0
1294,-44.95576858520508,-32.00920486450195,1.0
1295,23.19100570678711,-15.616177558898926,1.0
1296,-54.47523498535156,16.57114601135254,1.0
1297,14.071798324584961,26.005077362060547,1.0
1298,11.618827819824219,19.094703674316406,1.0
1299,35.77699661254883,-3.2751822471618652,1.0
1300,18.064470291137695,6.214658737182617,-1.0
1301,-36.572715759277344,19.156030654907227,-1.0
1302,8.614904403686523,51.89015579223633,-1.0
1303,2.6708476543426514,6.938614368438721,-1.0
1304,18.498477935791016,-43.84452438354492,-1.0
1305,-27.29486656188965,10.030752182006836,1.0
1306,-7.646549701690674,9.878942489624023,1.0
1307,36.061771392822266,30.788070678710938,1.0
1308,20.13323402404785,21.548871994018555,-1.0
1309,12.157872200012207,-26.184757232666016,1.0
1310,-16.48943519592285,-31.342411041259766,1.0
1311,27.62068748474121,-19.611709594726562,-1.0
1312,14.27290153503418,2.364941120147705,1.0
1313,19.255271911621094,-0.3057610094547272,1.0
1314,2.8564646244049072,66.09742736816406,-1.0
1315,-9.92916488647461,33.5703239440918,1.0
1316,-19.42559051513672,-6.469284534454346,1.0
1317,-17.9344539642334,-53.00465774536133,1.0
1318,23.712064743041992,19.963659286499023,-1.0
1319,11.45280647277832,35.734012603759766,1.0
1320,-6.025150775909424,-14.200116157531738,1.0
1321,-9.434930801391602,14.795116424560547,1.0
1322,-16.485130310058594,-36.30970001220703,1.0
1323,-39.989845275878906,-0.567810595035553,-1.0
1324,-23.243196487426758,15.082867622375488,-1.0
1325,-23.536136627197266,10.139971733093262,-1.0
1326,24.057493209838867,38.13848114013672,1.0
1327,-25.922863006591797,-49.68965148925781,1.0
1328,-38.41438293457031,16.873098373413086,-1.0
1329,3.5961735248565674,-37.02417755126953,1.0
1330,32.94127655029297,-30.45914649963379,1.0
1331,-14.10356330871582,-23.81698989868164,1.0
1332,-17.655344009399414,28.703744888305664,-1.0
1333,-8.02800464630127,-4.976094722747803,-1.0
1334,16.93864631652832,40.83747863769531,1.0
1335,3.798732042312622,-11.421815872192383,-1.0
1336,-13.037529945373535,35.291351318359375,1.0
1337,-12.413763999938965,-18.090126037597656,1.0
1338,-0.555817723274231,42.57387161254883,-1.0
1339,19.26192283630371,4.052725315093994,1.0
1340,-8.169292449951172,-22.679288864135742,1.0
1341,-9.16281795501709,56.760093688964844,-1.0
1342,-44.18199157714844,-1.9374065399169922,-1.0
1343,-41.605735778808594,34.471412658691406,1.0
1344,-11.740251541137695,14.317574501037598,1.0
1345,-27.225265502929688,5.202569961547852,1.0
1346,10.401212692260742,34.02611541748047,1.0
1347,-29.82510757446289,-35.238861083984375,-1.0
1348,26.357036590576172,30.049306869506836,-1.0
1349,39.01310729980469,-7.460796356201172,1.0
1350,0.7850247621536255,2.072934150695801,-1.0
1351,43.148345947265625,-4.921570777893066,-1.0
1352,3.292823314666748,-29.99648094177246,-1.0
1353,-6.556623935699463,-19.710899353027344,-1.0
1354,-8.186081886291504,-15.457856178283691,-1.0
1355,-13.074568748474121,-11.25378704071045,1.0
1356,-4.5254807472229,48.46870803833008,1.0
1357,-19.03388786315918,12.477612495422363,-1.0
1358,2.4767680168151855,35.21038055419922,-1.0
1359,-36.286373138427734,27.67047882080078,-1.0
1360,36.597747802734375,26.276334762573242,-1.0
1361,5.761229991912842,4.411064147949219,1.0
1362,28.462196350097656,-3.5162572860717773,-1.0
1363,-16.82539176940918,-36.28759002685547,1.0
1364,-11.59616756439209,-6.3254923820495605,1.0
1365,-18.720596313476562,-29.36273956298828,-1.0
1366,-53.67361068725586,-23.49082374572754,-1.0
1367,17.650362014770508,-16.49776268005371,-1.0
1368,20.133983612060547,7.418668746948242,-1.0
1369,12.078152656555176,27.189807891845703,-1.0
1370,15.724002838134766,-3.1751067638397217,-1.0
1371,28.158557891845703,23.31372833251953,-1.0
1372,-29.3642520904541,25.52676773071289,1.0
1373,-39.06206512451172,6.069154739379883,-1.0
1374,6.435647487640381,-20.77837562561035,-1.0
1375,-0.8299686312675476,15.413419723510742,-1.0
1376,8.00192642211914,-17.530431747436523,1.0
1377,22.79286003112793,-9.76435661315918,1.0
1378,-5.087805271148682,-7.760619640350342,-1.0
1379,46.386714935302734,-7.227833271026611,-1.0
1380,27.9290714263916,-1.9610531330108643,-1.0
1381,-34.13175582885742,18.358232498168945,1.0
1382,13.0840425491333,-7.3870110511779785,-1.0
1383,-31.918378829956055,-35.27616500854492,1.0
1384,42.73982620239258,-0.8502463102340698,-1.0
1385,12.87108039855957,-2.484018564224243,1.0
1386,17.773054122924805,-6.054964065551758,-1.0
1387,30.35169219970703,-7.893990993499756,-1.0
1388,10.649617195129395,-39.665435791015625,1.0
1389,16.28308868408203,7.352116107940674,1.0
1390,24.801071166992188,-14.895365715026855,1.0
1391,21.06563949584961,1.083848237991333,1.0
1392,35.29667282104492,-11.946332931518555,-1.0
1393,-49.461761474609375,22.3587703704834,-1.0
1394,19.968095779418945,-9.662176132202148,-1.0
1395,-23.36966896057129,-2.8937747478485107,1.0
1396,-11.429848670959473,-43.83258056640625,-1.0
1397,29.70368766784668,-3.786255359649658,-1.0
1398,12.556807518005371,-10.657081604003906,-1.0
1399,17.27877426147461,17.973712921142578,1.0
1400,23.222103118896484,-11.378692626953125,1.0
1401,-25.554683685302734,-12.475988388061523,1.0
1402,28.98887825012207,-2.408642053604126,1.0
1403,-4.337343215942383,-15.407685279846191,-1.0
1404,-29.226627349853516,-15.113739013671875,-1.0
1405,-1.892805576324463,-3.714768409729004,1.0
1406,-2.7835052013397217,6.4042534828186035,1.0
1407,-27.159738540649414,43.931827545166016,1.0
1408,-7.509990215301514,-35.39734649658203,1.0
1409,8.375232696533203,34.930419921875,-1.0
1410,-14.420717239379883,4.607969760894775,1.0
1411,26.722030639648438,-26.763065338134766,-1.0
1412,-36.27045822143555,2.396810531616211,-1.0
1413,11.953630447387695,8.380778312683105,1.0
1414,36.12696838378906,15.722416877746582,1.0
1415,34.3105583190918,-18.587671279907227,1.0
1416,-5.452672481536865,-0.5346513390541077,1.0
1417,23.876174926757812,-8.543076515197754,-1.0
1418,-12.029611587524414,4.483969211578369,1.0
1419,42.24515914916992,2.889183282852173,1.0
1420,7.162139892578125,14.616227149963379,1.0
1421,-6.290482997894287,13.827529907226562,-1.0
1422,30.195940017700195,-15.870473861694336,-1.0
1423,-15.015979766845703,-17.470863342285156,1.0
1424,-41.755577087402344,5.199067115783691,1.0
1425,25.787368774414062,-11.884552955627441,-1.0
1426,6.575233459472656,-35.729949951171875,1.0
1427,44.198944091796875,11.077001571655273,1.0
1428,18.7141056060791,24.632076263427734,1.0
1429,49.87942123413086,-9.919698715209961,-1.0
1430,33.481868743896484,-4.523442268371582,1.0
1431,-6.479671478271484,24.447193145751953,1.0
1432,-14.777177810668945,-12.613966941833496,-1.0
1433,14.747968673706055,-44.310768127441406,1.0
1434,7.887703895568848,8.566568374633789,1.0
1435,-22.709976196289062,-3.90867280960083,-1.0
1436,-9.488779067993164,11.74506950378418,-1.0
1437,-7.757801532745361,-16.740507125854492,1.0
1438,-28.430103302001953,30.175086975097656,1.0
1439,-14.156535148620605,7.082590579986572,1.0
1440,1.7899913787841797,-20.820974349975586,1.0
1441,3.0928149223327637,24.21535873413086,-1.0
1442,-31.47640609741211,-34.998931884765625,1.0
1443,-26.64459228515625,-22.24313735961914,1.0
1444,-11.909577369689941,16.88930892944336,1.0
1445,25.83991241455078,11.713516235351562,1.0
1446,-0.018148448318243027,16.246402740478516,-1.0
1447,-24.872011184692383,-5.712132930755615,-1.0
1448,6.773280620574951,-47.904563903808594,-1.0
1449,-11.965036392211914,13.440924644470215,1.0
1450,-40.7716064453125,8.233643531799316,-1.0
1451,-13.04123592376709,13.221649169921875,-1.0
1452,-19.084270477294922,-30.797096252441406,-1.0
1453,1.8363274335861206,0.7126502394676208,-1.0
1454,-29.990264892578125,3.271059513092041,1.0
1455,50.210899353027344,0.4336065649986267,1.0
1456,5.267876625061035,10.755178451538086,-1.0
1457,-21.45383644104004,-14.694185256958008,-1.0
1458,-15.954737663269043,2.6663248538970947,1.0
1459,-16.35388946533203,-44.99122619628906,1.0
1460,45.57980728149414,-30.30963706970215,1.0
1461,14.04580307006836,-32.96476364135742,-1.0
1462,15.301739692687988,29.81370735168457,1.0
1463,19.223915100097656,-27.050586700439453,-1.0
1464,14.92110538482666,-41.274658203125,1.0
1465,-20.7774715423584,-18.722713470458984,1.0
1466,23.82558822631836,-23.73596954345703,-1.0
1467,12.537371635437012,-29.838912963867188,-1.0
1468,34.74847412109375,-22.17618751525879,-1.0
1469,-38.295143127441406,-14.143342018127441,1.0
1470,14.25660514831543,-12.941203117370605,1.0
1471,-11.963875770568848,2.552886724472046,-1.0
1472,4.4957594871521,10.216839790344238,1.0
1473,34.10221862792969,-13.467053413391113,1.0
1474,-18.071224212646484,52.03407669067383,1.0
1475,-31.607833862304688,5.38239049911499,1.0
1476,-12.09846305847168,14.003538131713867,1.0
1477,-25.91859245300293,-37.103572845458984,1.0
1478,-2.83096981048584,-45.784637451171875,-1.0
1479,-15.493936538696289,25.29212760925293,-1.0
1480,20.515884399414062,-23.4666805267334,-1.0
1481,-21.59348487854004,-10.04150390625,1.0
1482,-33.64719772338867,31.201459884643555,1.0
1483,-4.099006652832031,48.0076789855957,-1.0
1484,-27.689382553100586,-1.6924946308135986,-1.0
1485,21.39776611328125,-16.079063415527344,1.0
1486,17.224428176879883,-31.09909439086914,1.0
1487,-11.087565422058105,-16.482141494750977,-1.0
1488,-43.768775939941406,-10.79973030090332,1.0
1489,16.401302337646484,-12.926331520080566,1.0
1490,15.478050231933594,4.142305850982666,1.0
1491,14.060431480407715,-27.119619369506836,-1.0
1492,-14.487771987915039,15.022673606872559,-1.0
1493,-4.1888041496276855,-3.218256711959839,1.0
1494,29.686431884765625,-2.118770122528076,1.0
1495,26.886714935302734,27.905534744262695,-1.0
1496,17.766756057739258,6.994747638702393,1.0
1497,26.49622344970703,20.67205810546875,1.0
1498,-17.700023651123047,21.204437255859375,1.0
1499,7.070216178894043,29.483875274658203,-1.0
1500,-42.929134368896484,-20.706865310668945,-1.0
1501,19.294055938720703,-9.712920188903809,-1.0
1502,9.484172821044922,-43.99020767211914,1.0
1503,6.135354518890381,-11.114903450012207,1.0
1504,-31.957853317260742,46.540958404541016,-1.0
1505,32.1313362121582,34.32613754272461,-1.0
1506,31.62453269958496,14.687768936157227,-1.0
1507,11.839341163635254,11.864924430847168,-1.0
1508,-6.174665451049805,-24.861513137817383,1.0
1509,1.1650885343551636,-7.453882694244385,-1.0
1510,-12.26984691619873,-9.368263244628906,1.0
1511,22.86128807067871,-9.901579856872559,-1.0
1512,3.48702073097229,3.026998281478882,-1.0
1513,23.481342315673828,-19.3257999420166,1.0
1514,5.291935920715332,36.2470588684082,-1.0
1515,-22.347227096557617,-23.162445068359375,-1.0
1516,-4.363613128662109,0.06005304306745529,1.0
1517,44.99912643432617,28.602832794189453,1.0
1518,11.851707458496094,-19.354360580444336,1.0
1519,-6.641258239746094,-54.02523422241211,-1.0
1520,-10.633221626281738,-16.500024795532227,-1.0
1521,-8.490270614624023,-16.253828048706055,1.0
1522,7.895218849182129,-6.112842559814453,1.0
1523,-10.1399564743042,6.740997314453125,-1.0
1524,-11.156280517578125,-2.8608405590057373,-1.0
1525,-34.861602783203125,14.737954139709473,1.0
1526,23.179853439331055,-11.314509391784668,1.0
1527,51.589698791503906,12.218735694885254,-1.0
1528,36.68724060058594,69.17491149902344,-1.0
1529,11.796765327453613,-15.936539649963379,-1.0
1530,19.85296630859375,30.19814109802246,1.0
1531,5.923739433288574,19.066814422607422,1.0
1532,-31.559329986572266,21.536497116088867,1.0
1533,16.109237670898438,9.999258995056152,-1.0
1534,0.3501136600971222,-46.74455261230469,1.0
1535,-1.9523111581802368,-3.766920328140259,1.0
1536,2.933349847793579,37.326141357421875,1.0
1537,-1.9996572732925415,2.9672303199768066,1.0
1538,-8.35770320892334,-26.39131736755371,-1.0
1539,-47.400360107421875,28.89212417602539,1.0
1540,-40.456295013427734,-7.684138298034668,-1.0
1541,-30.775432586669922,23.079893112182617,-1.0
1542,35.96024703979492,15.473505973815918,1.0
1543,24.083410263061523,34.37958908081055,-1.0
1544,7.375137805938721,22.059967041015625,-1.0
1545,20.968643188476562,4.874241828918457,-1.0
1546,-17.506940841674805,-0.8837704062461853,1.0
1547,22.718183517456055,16.254446029663086,-1.0
1548,1.6573389768600464,-42.99771499633789,-1.0
1549,-4.20420503616333,-15.5347318649292,-1.0
1550,-11.354424476623535,-26.322294235229492,-1.0
1551,-6.031678199768066,48.10020446777344,1.0
1552,-0.48221904039382935,3.152132511138916,1.0
1553,-13.017714500427246,23.564546585083008,-1.0
1554,22.23670768737793,-28.264606475830078,1.0
1555,-48.30067443847656,7.694824695587158,-1.0
1556,-33.600013732910156,14.382325172424316,1.0
1557,-36.97335433959961,-38.10052490234375,1.0
1558,-35.18828582763672,37.2500114440918,-1.0
1559,-3.4822819232940674,51.59176254272461,1.0
1560,-37.12714767456055,-0.5602123737335205,-1.0
1561,-48.15779113769531,-11.881391525268555,-1.0
1562,-32.718807220458984,1.0020619630813599,1.0
1563,44.091033935546875,35.01727294921875,1.0
1564,-31.695024490356445,12.095717430114746,-1.0
1565,20.763540267944336,-1.492067575454712,1.0
1566,-6.706219673156738,4.815916538238525,-1.0
1567,-55.06392288208008,1.700508952140808,-1.0
1568,20.382884979248047,27.680213928222656,1.0
1569,13.252487182617188,20.047382354736328,-1.0
1570,1.4367789030075073,32.15895080566406,1.0
1571,-38.89780044555664,-36.15890121459961,1.0
1572,33.53590393066406,-12.153935432434082,-1.0
1573,-12.40521240234375,4.8753767013549805,1.0
1574,-17.7388858795166,24.074750900268555,1.0
1575,8.042976379394531,-1.7273586988449097,1.0
1576,22.94859504699707,28.410364151000977,-1.0
1577,7.07329797744751,-8.373242378234863,-1.0
1578,6.9235053062438965,10.501547813415527,-1.0
1579,16.57669448852539,4.683703899383545,-1.0
1580,-10.549824714660645,-35.80448913574219,1.0
1581,-4.80290412902832,-13.499311447143555,-1.0
1582,32.652767181396484,-25.84392547607422,-1.0
1583,30.061847686767578,-35.95455551147461,-1.0
1584,40.63780212402344,26.53369140625,-1.0
1585,21.199106216430664,16.464391708374023,-1.0
1586,5.350817680358887,15.383211135864258,1.0
1587,-3.3396904468536377,-30.333620071411133,1.0
1588,-17.353069305419922,49.68891906738281,1.0
1589,-4.851123332977295,1.5058528184890747,1.0
1590,-24.46097183227539,-18.598142623901367,-1.0
1591,-25.623687744140625,-20.34928321838379,1.0
1592,-12.390424728393555,8.901525497436523,1.0
1593,14.305055618286133,10.499408721923828,1.0
1594,-4.694551467895508,-30.199220657348633,1.0
1595,-2.9189491271972656,-26.643003463745117,1.0
1596,44.929771423339844,5.523703575134277,1.0
1597,-21.71215057373047,10.66507625579834,1.0
1598,41.835601806640625,-51.84113311767578,1.0
1599,-11.011187553405762,-0.513487696647644,-1.0
1600,-28.54393768310547,14.937280654907227,1.0
1601,38.888648986816406,3.1618473529815674,-1.0
1602,-16.065425872802734,-21.618160247802734,1.0
1603,30.116748809814453,-21.712398529052734,1.0
1604,-11.269235610961914,15.305488586425781,1.0
1605,-37.955047607421875,42.265357971191406,1.0
1606,-25.291200637817383,-29.839038848876953,-1.0
1607,1.5151245594024658,9.583975791931152,-1.0
1608,2.4152088165283203,39.523399353027344,-1.0
1609,11.08242416381836,-29.943185806274414,1.0
1610,18.62307357788086,-1.8715167045593262,1.0
1611,14.813677787780762,1.0671544075012207,1.0
1612,16.980031967163086,-16.44544792175293,1.0
1613,-36.97768020629883,-13.12166976928711,-1.0
1614,20.511817932128906,5.141909122467041,1.0
1615,-9.746520042419434,11.0161714553833,1.0
1616,24.271045684814453,-33.615150451660156,1.0
1617,-30.433061599731445,55.56147766113281,1.0
1618,-28.847885131835938,-28.03746795654297,-1.0
1619,-35.03630065917969,-31.629060745239258,-1.0
1620,10.196367263793945,17.32406997680664,-1.0
1621,-13.59194564819336,-48.95307159423828,1.0
1622,12.105331420898438,-20.50955581665039,-1.0
1623,-8.781707763671875,36.54520797729492,-1.0
1624,8.509191513061523,-8.205432891845703,-1.0
1625,18.131629943847656,22.2983455657959,1.0
1626,30.31265640258789,-7.99138069152832,-1.0
1627,12.373819351196289,3.0743491649627686,1.0
1628,-45.44255447387695,-27.460790634155273,-1.0
1629,16.349952697753906,-9.80322265625,-1.0
1630,21.978946685791016,-27.847536087036133,1.0
1631,-27.236331939697266,-4.268721580505371,1.0
1632,16.181509017944336,27.028512954711914,1.0
1633,-18.672338485717773,8.643433570861816,-1.0
1634,2.339188814163208,11.529007911682129,1.0
1635,-6.664299964904785,-6.607302665710449,1.0
1636,14.947275161743164,-17.543441772460938,1.0
1637,2.7406766414642334,-14.876241683959961,-1.0
1638,6.0541839599609375,-1.325648546218872,1.0
1639,-11.1492919921875,20.678068161010742,1.0
1640,-2.7780380249023438,-36.033084869384766,1.0
1641,-30.987773895263672,-15.371058464050293,-1.0
1642,-12.887675285339355,29.78939437866211,-1.0
1643,-11.770784378051758,-4.4073567390441895,1.0
1644,-11.551265716552734,-14.150965690612793,1.0
1645,-32.550376892089844,-9.96030330657959,-1.0
1646,1.3335199356079102,-31.180299758911133,1.0
1647,-1.7325999736785889,-23.36261749267578,-1.0
1648,15.91882610321045,45.999855041503906,-1.0
1649,4.697722911834717,7.794991493225098,1.0
1650,40.71512985229492,9.831570625305176,1.0
1651,21.508760452270508,19.748760223388672,-1.0
1652,-61.931156158447266,21.857275009155273,-1.0
1653,16.694774627685547,9.912619590759277,1.0
1654,12.620960235595703,-14.805683135986328,1.0
1655,-19.974029541015625,-24.20736312866211,1.0
1656,-12.362607955932617,5.500382423400879,-1.0
1657,-17.47409439086914,42.16530990600586,-1.0
1658,-18.544015884399414,19.13170623779297,1.0
1659,-2.8818271160125732,-17.68582534790039,-1.0
1660,14.96094799041748,23.768335342407227,-1.0
1661,-9.922445297241211,-21.6724910736084,1.0
1662,-21.952001571655273,-21.34479331970215,-1.0
1663,-17.79633903503418,-12.604120254516602,-1.0
1664,4.339971542358398,12.402563095092773,1.0
1665,-53.93745040893555,-15.036487579345703,1.0
1666,4.6585564613342285,-4.4355926513671875,-1.0
1667,-18.663267135620117,-21.848079681396484,-1.0
1668,-5.203428268432617,-13.866162300109863,-1.0
1669,-3.6172034740448,19.788785934448242,-1.0
1670,6.503290176391602,-41.009681701660156,1.0
1671,-7.090453147888184,23.224512100219727,1.0
1672,-28.371049880981445,30.476667404174805,-1.0
1673,14.938295364379883,-42.00545120239258,-1.0
1674,-10.364158630371094,3.1407744884490967,1.0
1675,16.033695220947266,-16.429841995239258,-1.0
1676,-1.847856879234314,3.365622043609619,-1.0
1677,16.89145278930664,-19.156612396240234,-1.0
1678,-4.75501012802124,-19.083463668823242,1.0
1679,8.34343147277832,-5.048218250274658,-1.0
1680,7.9783244132995605,23.220970153808594,-1.0
1681,-11.404852867126465,-12.500778198242188,-1.0
1682,13.946268081665039,-26.891813278198242,-1.0
1683,-0.4472033977508545,30.242156982421875,-1.0
1684,-32.43552017211914,-3.2082951068878174,1.0
1685,-49.827754974365234,-11.120980262756348,-1.0
1686,-23.27506446838379,37.808692932128906,-1.0
1687,14.796282768249512,-5.267385959625244,1.0
1688,8.115222930908203,3.1319260597229004,-1.0
1689,5.7910943031311035,-20.966142654418945,1.0
1690,11.445547103881836,11.94532299041748,1.0
1691,-7.7816619873046875,0.47308221459388733,1.0
1692,-13.836483001708984,-2.272294044494629,-1.0
1693,-17.501314163208008,15.951047897338867,1.0
1694,-29.541994094848633,32.651763916015625,-1.0
1695,-17.950300216674805,-16.91184425354004,-1.0
1696,-41.33307647705078,34.26502990722656,1.0
1697,-26.878604888916016,9.5929594039917,-1.0
1698,33.85083770751953,11.908522605895996,-1.0
1699,-4.506551742553711,19.77227210998535,-1.0
1700,-45.087589263916016,-6.213960647583008,-1.0
1701,-18.49942398071289,19.39997100830078,1.0
1702,-26.936809539794922,29.687759399414062,-1.0
1703,43.17757797241211,-0.5688804984092712,-1.0
1704,-3.0997354984283447,-22.7238712310791,1.0
1705,-6.17162561416626,28.80443572998047,1.0
1706,24.2155704498291,22.87911605834961,1.0
1707,24.219961166381836,35.05879211425781,1.0
1708,7.955879211425781,-13.719742774963379,-1.0
1709,-2.698596715927124,-17.62909698486328,1.0
1710,5.778963088989258,-8.228699684143066,1.0
1711,-10.920528411865234,-13.158063888549805,1.0
1712,28.172609329223633,23.280519485473633,-1.0
1713,-18.796205520629883,-29.3149471282959,-1.0
1714,9.158595085144043,-30.62673568725586,1.0
1715,9.300124168395996,-16.875165939331055,1.0
1716,4.6159515380859375,20.375707626342773,1.0
1717,9.935979843139648,17.53931427001953,-1.0
1718,-9.286712646484375,2.621804714202881,1.0
1719,-16.614103317260742,-34.32973861694336,1.0
1720,-6.2665276527404785,-1.3888349533081055,-1.0
1721,-0.11494247615337372,-23.27042579650879,-1.0
1722,14.056989669799805,38.53934097290039,1.0
1723,21.717683792114258,-7.277822017669678,1.0
1724,21.283876419067383,32.25059127807617,1.0
1725,-3.023111343383789,4.860589027404785,1.0
1726,2.4185149669647217,29.968421936035156,-1.0
1727,5.060800552368164,33.92023849487305,-1.0
1728,33.66275405883789,4.121041774749756,-1.0
1729,25.051925659179688,-26.46647071838379,1.0
1730,-14.948356628417969,32.322906494140625,1.0
1731,19.10341453552246,-9.429268836975098,-1.0
1732,-16.62567901611328,73.67367553710938,1.0
1733,-2.655580997467041,-21.873655319213867,-1.0
1734,-41.130271911621094,-3.897251844406128,1.0
1735,-6.281980037689209,42.47340774536133,1.0
1736,-2.7200541496276855,40.84724426269531,-1.0
1737,18.055404663085938,28.05588722229004,1.0
1738,10.181231498718262,5.818000793457031,-1.0
