,x,y,target
1205,16.282289505004883,-53.262451171875,2.0
1206,14.144098281860352,-45.305564880371094,0.0
1207,13.533026695251465,-41.942161560058594,0.0
1208,11.94880485534668,-44.5593147277832,0.0
1209,20.034286499023438,-62.25779342651367,0.0
1210,21.806936264038086,-60.12311935424805,1.0
1211,17.469127655029297,-65.16382598876953,2.0
1212,22.8562068939209,-51.66386795043945,0.0
1213,23.001487731933594,-54.009971618652344,2.0
1214,25.309490203857422,-52.65814971923828,2.0
1215,19.022823333740234,-45.36028289794922,0.0
1216,18.36818504333496,-41.49446487426758,0.0
1217,21.336048126220703,-43.29095458984375,0.0
1218,22.88874053955078,-64.55369567871094,0.0
1219,24.614742279052734,-62.060935974121094,0.0
1220,21.523094177246094,-67.30074310302734,0.0
1221,22.327930450439453,-48.09089279174805,0.0
1222,25.430801391601562,-49.0512809753418,0.0
1223,24.685895919799805,-46.14895248413086,0.0
1224,15.608794212341309,-48.697509765625,0.0
1225,12.9486722946167,-48.6542854309082,1.0
1226,13.710933685302734,-51.25774383544922,2.0
1227,16.86994171142578,-61.2623291015625,0.0
1228,19.28594398498535,-58.4336051940918,1.0
1229,15.492349624633789,-58.697532653808594,2.0
1230,18.30521583557129,-51.09974670410156,0.0
1231,19.132064819335938,-53.944488525390625,2.0
1232,16.12297821044922,-53.648887634277344,2.0
1233,14.551782608032227,-45.212440490722656,0.0
1234,13.922032356262207,-42.06850051879883,1.0
1235,11.791546821594238,-44.18632125854492,2.0
1236,19.813365936279297,-62.599525451660156,0.0
1237,22.101823806762695,-59.82493209838867,2.0
1238,17.702945709228516,-65.5104751586914,2.0
1239,22.482147216796875,-51.50404739379883,0.0
1240,23.1585693359375,-54.38643264770508,2.0
1241,25.577768325805664,-52.987388610839844,2.0
1242,18.418460845947266,-45.15848922729492,0.0
1243,17.996875762939453,-42.014915466308594,0.0
1244,21.2231388092041,-42.65126037597656,0.0
1245,22.25621223449707,-64.40521240234375,0.0
1246,24.79817771911621,-61.42753219604492,0.0
1247,20.863309860229492,-67.4098892211914,0.0
1248,21.694997787475586,-48.18153381347656,0.0
1249,26.097517013549805,-49.01416015625,0.0
1250,25.345327377319336,-46.04463195800781,0.0
1251,15.932549476623535,-48.15021514892578,0.0
1252,12.343923568725586,-48.50826644897461,1.0
1253,13.145946502685547,-51.54604721069336,2.0
1254,17.366376876831055,-60.867862701416016,0.0
1255,18.895566940307617,-57.95125198364258,2.0
1256,15.76303482055664,-58.1248664855957,2.0
1257,18.766714096069336,-50.65255355834961,0.0
1258,19.36788558959961,-54.53097152709961,2.0
1259,15.874232292175293,-54.246124267578125,2.0
1260,15.184558868408203,-45.074974060058594,0.0
1261,14.54752254486084,-42.185035705566406,1.0
1262,11.496768951416016,-43.60798645019531,2.0
1263,19.50749397277832,-63.1458854675293,0.0
1264,22.583011627197266,-59.35617446899414,2.0
1265,18.031381607055664,-66.072265625,2.0
1266,21.90508270263672,-51.22434616088867,0.0
1267,23.439138412475586,-54.985816955566406,2.0
1268,26.007722854614258,-53.508758544921875,2.0
1269,18.045324325561523,-45.02644729614258,0.0
1270,17.74285316467285,-42.31770706176758,0.0
1271,21.186206817626953,-42.2265739440918,0.0
1272,21.867877960205078,-64.34361267089844,0.0
1273,24.956573486328125,-61.019344329833984,0.0
1274,20.44577980041504,-67.52471160888672,0.0
1275,21.283445358276367,-48.241886138916016,0.0
1276,26.539348602294922,-48.984275817871094,0.0
1277,25.78105926513672,-45.96505355834961,0.0
1278,16.16280746459961,-47.8040657043457,0.0
1279,11.944933891296387,-48.406280517578125,1.0
1280,12.798799514770508,-51.73323440551758,2.0
1281,17.66777801513672,-60.628265380859375,0.0
1282,18.660274505615234,-57.63624572753906,2.0
1283,15.928452491760254,-57.75938415527344,2.0
1284,19.049962997436523,-50.352867126464844,0.0
1285,19.52366065979004,-54.9105224609375,2.0
1286,15.716153144836426,-54.62187576293945,2.0
1287,15.574554443359375,-44.98552703857422,0.0
1288,14.953399658203125,-42.21807098388672,1.0
1289,11.284445762634277,-43.237667083740234,2.0
1290,19.344322204589844,-63.49934768676758,0.0
1291,22.91033172607422,-59.059112548828125,2.0
1292,18.207202911376953,-66.45499420166016,2.0
1293,21.54718589782715,-51.02782440185547,0.0
1294,23.64422035217285,-55.37229537963867,2.0
1295,26.29502296447754,-53.8468017578125,2.0
1296,-46.03190231323242,16.06775665283203,0.0
1297,-50.03047180175781,18.596820831298828,0.0
1298,-52.43226623535156,17.424238204956055,0.0
1299,-49.3964729309082,8.911275863647461,0.0
1300,-52.90146255493164,9.367138862609863,0.0
1301,-54.44742965698242,11.154858589172363,0.0
1302,-48.543941497802734,11.277782440185547,0.0
1303,-51.375946044921875,12.920646667480469,0.0
1304,-53.72270584106445,13.80543041229248,0.0
1305,-43.515838623046875,14.800993919372559,0.0
1306,-51.977821350097656,20.753549575805664,0.0
1307,-55.115718841552734,18.764995574951172,1.0
1308,-46.428138732910156,7.781023979187012,0.0
1309,-56.51332092285156,8.258432388305664,0.0
1310,-58.43435287475586,11.483410835266113,1.0
1311,-45.40510940551758,9.992201805114746,0.0
1312,-60.30030059814453,23.79003143310547,1.0
1313,-58.99062728881836,16.449663162231445,1.0
1314,-41.182193756103516,13.602121353149414,0.0
1315,-54.04964065551758,23.830265045166016,0.0
1316,-57.15324783325195,20.30962562561035,0.0
1317,-43.486209869384766,7.114009380340576,0.0
1318,-59.68397903442383,8.520026206970215,0.0
1319,-61.264217376708984,11.510156631469727,1.0
1320,-42.66065979003906,9.503384590148926,0.0
1321,-58.328189849853516,26.36344337463379,1.0
1322,-61.10161209106445,18.427021026611328,1.0
1323,-46.342933654785156,15.770482063293457,0.0
1324,-49.91499328613281,18.1922607421875,0.0
1325,-52.677337646484375,17.112411499023438,0.0
1326,-49.48760223388672,8.511482238769531,0.0
1327,-53.01616287231445,8.963839530944824,0.0
1328,-54.84326171875,11.280900955200195,0.0
1329,-48.37993621826172,11.649073600769043,0.0
1330,-51.201019287109375,13.314774513244629,0.0
1331,-54.08310317993164,14.018131256103516,0.0
1332,-43.72821807861328,14.425703048706055,0.0
1333,-52.3687744140625,20.855972290039062,0.0
1334,-55.35608673095703,18.430500030517578,1.0
1335,-46.58388137817383,7.390962600708008,0.0
1336,-56.35783004760742,7.867857456207275,0.0
1337,-58.38656997680664,11.90739631652832,1.0
1338,-45.32984161376953,10.386887550354004,0.0
1339,-59.89579772949219,23.615808486938477,1.0
1340,-58.672855377197266,16.21190071105957,1.0
1341,-41.026283264160156,13.211520195007324,0.0
1342,-54.37263488769531,23.579011917114258,0.0
1343,-57.49201583862305,20.050992965698242,1.0
1344,-43.53567123413086,6.710904598236084,0.0
1345,-59.528526306152344,8.127019882202148,1.0
1346,-61.29741287231445,11.955107688903809,1.0
1347,-42.2557258605957,9.515446662902832,0.0
1348,-58.00309753417969,26.06253433227539,1.0
1349,-61.18781661987305,18.01017189025879,1.0
1350,-46.81102752685547,15.308978080749512,0.0
1351,-49.746761322021484,17.5609188079834,0.0
1352,-53.10087966918945,16.65994644165039,0.0
1353,-49.629581451416016,7.85734748840332,0.0
1354,-53.16866683959961,8.314411163330078,0.0
1355,-55.44447708129883,11.506060600280762,0.0
1356,-48.129859924316406,12.243717193603516,0.0
1357,-50.91443634033203,13.914233207702637,0.0
1358,-54.67176818847656,14.318517684936523,0.0
1359,-44.05037307739258,13.851325988769531,0.0
1360,-52.98606872558594,20.979923248291016,0.0
1361,-55.746768951416016,17.899110794067383,1.0
1362,-46.83085250854492,6.763473987579346,0.0
1363,-56.12610626220703,7.237209796905518,1.0
1364,-58.321067810058594,12.56112289428711,1.0
1365,-45.20417785644531,11.005950927734375,0.0
1366,-59.28077697753906,23.353591918945312,1.0
1367,-58.16217803955078,15.83951473236084,1.0
1368,-40.73801803588867,12.622113227844238,0.0
1369,-54.8912353515625,23.201391220092773,0.0
1370,-58.02411651611328,19.667583465576172,1.0
1371,-43.626216888427734,6.060506343841553,0.0
1372,-59.32405090332031,7.489573001861572,1.0
1373,-61.37120056152344,12.637248039245605,1.0
1374,-41.599571228027344,9.496716499328613,0.0
1375,-57.51736831665039,25.599422454833984,1.0
1376,-61.378074645996094,17.376794815063477,1.0
1377,-47.1049919128418,15.010527610778809,0.0
1378,-49.65437316894531,17.14942741394043,0.0
1379,-53.391544342041016,16.398048400878906,0.0
1380,-49.72459411621094,7.4247331619262695,0.0
1381,-53.24271011352539,7.88237190246582,0.0
1382,-55.81471633911133,11.668560028076172,0.0
1383,-47.978965759277344,12.62494945526123,0.0
1384,-50.717098236083984,14.28869342803955,0.0
1385,-55.05644607543945,14.49547290802002,0.0
1386,-44.252769470214844,13.490336418151855,0.0
1387,-53.391719818115234,21.03848648071289,0.0
1388,-55.99476623535156,17.558204650878906,1.0
1389,-46.99872589111328,6.345954418182373,0.0
1390,-55.982425689697266,6.817321300506592,1.0
1391,-58.2873649597168,12.969815254211426,1.0
1392,-45.12790298461914,11.394745826721191,0.0
1393,-58.888221740722656,23.192596435546875,1.0
1394,-57.84731674194336,15.596835136413574,1.0
1395,-40.51761245727539,12.247479438781738,0.0
1396,-55.23175048828125,22.967693328857422,0.0
1397,-58.371891021728516,19.437484741210938,1.0
1398,-43.689903259277344,5.630183696746826,0.0
1399,-59.210968017578125,7.0596208572387695,1.0
1400,-61.43868637084961,13.076861381530762,1.0
1401,-41.16116714477539,9.469094276428223,0.0
1402,-57.22145080566406,25.301361083984375,1.0
1403,-61.530731201171875,16.968626022338867,1.0
1404,25.878509521484375,-11.592400550842285,0.0
1405,34.53996276855469,-10.222349166870117,0.0
1406,32.508724212646484,-17.578752517700195,0.0
1407,16.057180404663086,-17.11904525756836,0.0
1408,14.076699256896973,-19.714296340942383,0.0
1409,19.6303653717041,-24.774675369262695,0.0
1410,23.607772827148438,-14.360886573791504,0.0
1411,25.741268157958984,-21.851713180541992,0.0
1412,28.397987365722656,-20.92771339416504,0.0
1413,26.943920135498047,-9.550507545471191,0.0
1414,31.702165603637695,-8.773350715637207,1.0
1415,34.143741607666016,-15.167920112609863,1.0
1416,17.967287063598633,-14.794910430908203,0.0
1417,14.341989517211914,-22.39744758605957,1.0
1418,16.62798500061035,-24.1973934173584,1.0
1419,20.92485809326172,-13.861967086791992,0.0
1420,26.157516479492188,-24.781272888183594,1.0
1421,28.608612060546875,-23.74091339111328,2.0
1422,28.862367630004883,-11.97497844696045,0.0
1423,31.54012107849121,-11.135390281677246,0.0
1424,31.654199600219727,-15.134828567504883,0.0
1425,18.567461013793945,-17.0936336517334,0.0
1426,16.130111694335938,-20.785860061645508,1.0
1427,18.80912208557129,-22.681806564331055,1.0
1428,21.87056541442871,-16.250812530517578,0.0
1429,24.39099884033203,-19.470169067382812,1.0
1430,26.589839935302734,-18.95187759399414,2.0
1431,26.05265998840332,-11.971527099609375,0.0
1432,34.64849090576172,-10.617300987243652,0.0
1433,32.67777633666992,-17.934877395629883,0.0
1434,15.670380592346191,-16.99220085144043,0.0
1435,13.67837142944336,-19.621469497680664,0.0
1436,19.480464935302734,-25.15174674987793,0.0
1437,23.921958923339844,-14.6221923828125,0.0
1438,25.336029052734375,-21.967716217041016,0.0
1439,28.810855865478516,-20.786903381347656,0.0
1440,27.35991668701172,-9.50625991821289,0.0
1441,32.05583953857422,-8.584430694580078,1.0
1442,34.42835998535156,-15.462386131286621,1.0
1443,17.563602447509766,-14.719711303710938,0.0
1444,13.932266235351562,-22.41807746887207,1.0
1445,16.484786987304688,-24.582603454589844,1.0
1446,21.115995407104492,-13.511621475219727,0.0
1447,25.727657318115234,-24.779705047607422,1.0
1448,29.001413345336914,-23.624053955078125,2.0
1449,28.824684143066406,-12.378843307495117,0.0
1450,31.72582244873047,-11.500518798828125,1.0
1451,31.29833221435547,-15.343185424804688,1.0
1452,18.654159545898438,-17.478193283081055,0.0
1453,16.48231315612793,-20.623756408691406,1.0
1454,19.085020065307617,-22.37754249572754,2.0
1455,22.198488235473633,-16.50640869140625,0.0
1456,24.017305374145508,-19.636520385742188,1.0
1457,26.89896011352539,-18.703420639038086,2.0
1458,26.283845901489258,-12.586103439331055,0.0
1459,34.87641525268555,-11.22813606262207,0.0
1460,32.98323440551758,-18.501726150512695,0.0
1461,15.05064582824707,-16.77933692932129,0.0
1462,13.033662796020508,-19.481033325195312,0.0
1463,19.278186798095703,-25.77684783935547,0.0
1464,24.43158721923828,-15.04228401184082,0.0
1465,24.691768646240234,-22.176483154296875,0.0
1466,29.459463119506836,-20.603879928588867,0.0
1467,27.995162963867188,-9.389738082885742,0.0
1468,32.60816192626953,-8.258042335510254,1.0
1469,34.90421676635742,-15.923850059509277,1.0
1470,16.92859649658203,-14.590974807739258,0.0
1471,13.273898124694824,-22.457204818725586,1.0
1472,16.255266189575195,-25.2033748626709,2.0
1473,21.40983772277832,-12.945202827453613,0.0
1474,25.055635452270508,-24.807390213012695,1.0
1475,29.654342651367188,-23.463153839111328,2.0
1476,28.75612449645996,-13.034335136413574,0.0
1477,32.01559066772461,-12.071821212768555,1.0
1478,30.742691040039062,-15.680323600769043,1.0
1479,18.847347259521484,-18.08159828186035,0.0
1480,17.062450408935547,-20.37969398498535,1.0
1481,19.49686622619629,-21.885242462158203,2.0
1482,22.714092254638672,-16.893211364746094,0.0
1483,23.427387237548828,-19.91665267944336,1.0
1484,27.413076400756836,-18.31989097595215,2.0
1485,26.416873931884766,-13.001419067382812,0.0
1486,35.054019927978516,-11.616943359375,0.0
1487,33.19166564941406,-18.876943588256836,0.0
1488,14.640836715698242,-16.6429500579834,0.0
1489,12.612147331237793,-19.398456573486328,0.0
1490,19.15455436706543,-26.20122528076172,0.0
1491,24.76512908935547,-15.314212799072266,0.0
1492,24.278076171875,-22.324792861938477,0.0
1493,29.884241104125977,-20.513444900512695,0.0
1494,28.39703369140625,-9.292359352111816,0.0
1495,32.9688835144043,-8.031440734863281,1.0
1496,35.224483489990234,-16.216751098632812,1.0
1497,16.51834487915039,-14.511005401611328,0.0
1498,12.84086799621582,-22.484586715698242,1.0
1499,16.110660552978516,-25.619022369384766,2.0
1500,21.598529815673828,-12.580860137939453,0.0
1501,24.616863250732422,-24.842113494873047,1.0
1502,30.087797164916992,-23.37070083618164,2.0
1503,28.69397735595703,-13.453831672668457,0.0
1504,32.214866638183594,-12.430098533630371,1.0
1505,30.38454246520996,-15.905668258666992,1.0
1506,19.00249671936035,-18.467384338378906,0.0
1507,17.439054489135742,-20.236736297607422,1.0
1508,19.75843620300293,-21.561878204345703,2.0
1509,23.048763275146484,-17.117218017578125,0.0
1510,23.05213737487793,-20.11224937438965,1.0
1511,27.75739860534668,-18.078731536865234,2.0
1512,-12.893770217895508,3.5203781127929688,0.0
1513,-13.43073558807373,6.0452494621276855,0.0
1514,-14.406591415405273,9.500737190246582,0.0
1515,-25.105043411254883,2.488100051879883,0.0
1516,-23.26200294494629,8.306680679321289,0.0
1517,-21.46908950805664,13.111515998840332,0.0
1518,-12.101128578186035,0.45142829418182373,0.0
1519,-10.838109970092773,-1.6643868684768677,0.0
1520,-9.66973876953125,-3.988138198852539,0.0
1521,-9.53434944152832,3.831908941268921,0.0
1522,-6.612811088562012,5.097748279571533,1.0
1523,-9.530729293823242,7.793391704559326,2.0
1524,-27.728927612304688,4.52236795425415,0.0
1525,-26.87960433959961,9.085874557495117,1.0
1526,-25.220857620239258,12.149177551269531,2.0
1527,-9.107221603393555,1.2664860486984253,0.0
1528,-5.213733673095703,2.3686225414276123,2.0
1529,-7.391390323638916,-2.07330584526062,2.0
1530,-18.34174919128418,2.1566481590270996,0.0
1531,-18.442867279052734,5.143030166625977,0.0
1532,-16.952701568603516,9.336630821228027,0.0
1533,-21.96854591369629,1.520445704460144,0.0
1534,-20.83314323425293,6.541743278503418,1.0
1535,-19.639745712280273,10.464091300964355,2.0
1536,-16.02538299560547,-1.142826795578003,0.0
1537,-16.972393035888672,-3.5671746730804443,2.0
1538,-14.772873878479004,-3.969815254211426,2.0
1539,-13.306806564331055,3.4667129516601562,0.0
1540,-13.841089248657227,6.034336566925049,0.0
1541,-14.182665824890137,9.14896011352539,0.0
1542,-24.912647247314453,2.8972880840301514,0.0
1543,-23.41817283630371,7.927477836608887,0.0
1544,-21.64836883544922,12.732687950134277,0.0
1545,-12.49816608428955,0.2887367904186249,0.0
1546,-11.221283912658691,-1.8647310733795166,0.0
1547,-10.048345565795898,-4.2079901695251465,0.0
1548,-9.739082336425781,4.170419692993164,0.0
1549,-6.887152194976807,5.406625747680664,1.0
1550,-9.926583290100098,7.702536582946777,2.0
1551,-27.399991989135742,4.811963081359863,0.0
1552,-26.630847930908203,8.733312606811523,1.0
1553,-24.92832374572754,11.831719398498535,2.0
1554,-8.712050437927246,1.1750073432922363,0.0
1555,-5.1659464836120605,1.9483588933944702,2.0
1556,-7.023571968078613,-1.8763980865478516,2.0
1557,-17.934776306152344,2.281914472579956,0.0
1558,-18.046079635620117,5.202345371246338,1.0
1559,-16.986534118652344,8.906578063964844,2.0
1560,-21.952972412109375,1.948569416999817,0.0
1561,-21.099685668945312,6.233487129211426,2.0
1562,-19.971282958984375,10.188716888427734,2.0
1563,-16.40167808532715,-0.9682286381721497,0.0
1564,-17.35767364501953,-3.462064743041992,2.0
1565,-14.688597679138184,-4.375194072723389,2.0
1566,-13.954743385314941,3.3584582805633545,0.0
1567,-14.46875286102295,5.986317157745361,0.0
1568,-13.822805404663086,8.640103340148926,0.0
1569,-24.628313064575195,3.5156688690185547,0.0
1570,-23.66547203063965,7.329413890838623,0.0
1571,-21.93132209777832,12.150118827819824,0.0
1572,-13.111185073852539,0.030338305979967117,0.0
1573,-11.821531295776367,-2.1783907413482666,0.0
1574,-10.63267707824707,-4.565387725830078,0.0
1575,-10.07097339630127,4.6961588859558105,0.0
1576,-7.292500019073486,5.903154373168945,1.0
1577,-10.542139053344727,7.5745368003845215,2.0
1578,-26.900625228881836,5.240158557891846,0.0
1579,-26.291690826416016,8.181954383850098,2.0
1580,-24.494653701782227,11.34150218963623,2.0
1581,-8.094971656799316,1.0206516981124878,0.0
1582,-5.049586772918701,1.298799753189087,2.0
1583,-6.426460266113281,-1.6004273891448975,2.0
1584,-17.309709548950195,2.463899612426758,0.0
1585,-17.425504684448242,5.273782253265381,1.0
1586,-17.036033630371094,8.263812065124512,2.0
1587,-21.93938636779785,2.605681896209717,0.0
1588,-21.51853370666504,5.752421855926514,2.0
1589,-20.483919143676758,9.793782234191895,2.0
1590,-17.01241683959961,-0.7420041561126709,0.0
1591,-17.99155616760254,-3.287078380584717,2.0
1592,-14.547969818115234,-5.016689300537109,2.0
1593,-14.367923736572266,3.277791976928711,0.0
1594,-14.85887622833252,5.931245803833008,0.0
1595,-13.577028274536133,8.347149848937988,0.0
1596,-24.457088470458984,3.913093090057373,0.0
1597,-23.827638626098633,6.942943096160889,0.0
1598,-22.105457305908203,11.776026725769043,0.0
1599,-13.493932723999023,-0.13988439738750458,0.0
1600,-12.201384544372559,-2.3817007541656494,0.0
1601,-11.00200366973877,-4.806328296661377,0.0
1602,-10.292929649353027,5.018637657165527,0.0
1603,-7.535390377044678,6.221665859222412,1.0
1604,-10.93040943145752,7.496081829071045,2.0
1605,-26.583749771118164,5.49785852432251,0.0
1606,-26.104949951171875,7.821490287780762,2.0
1607,-24.219816207885742,11.031582832336426,2.0
1608,-7.712796211242676,0.9089818000793457,0.0
1609,-4.946410179138184,0.8814451694488525,2.0
1610,-6.027615547180176,-1.4527565240859985,2.0
1611,-16.9228572845459,2.575049877166748,0.0
1612,-17.040546417236328,5.307915687561035,1.0
1613,-17.058801651000977,7.866159915924072,2.0
1614,-21.943679809570312,3.0099270343780518,0.0
1615,-21.792564392089844,5.448965072631836,2.0
1616,-20.817256927490234,9.564647674560547,2.0
1617,-17.415361404418945,-0.6312492489814758,0.0
1618,-18.40572738647461,-3.177055597305298,2.0
1619,-14.454139709472656,-5.432514667510986,2.0
1620,1.4065489768981934,-50.58877182006836,0.0
1621,1.0098791122436523,-53.82284927368164,0.0
1622,-0.9646279811859131,-56.85737991333008,0.0
1623,11.245172500610352,-68.5088119506836,0.0
1624,7.377847671508789,-65.78878021240234,0.0
1625,4.646266937255859,-67.64203643798828,0.0
1626,0.45112913846969604,-47.54996109008789,0.0
1627,-2.932070016860962,-52.70404815673828,0.0
1628,-3.358348846435547,-59.956993103027344,0.0
1629,8.093083381652832,-50.09944534301758,0.0
1630,6.689309120178223,-53.20720672607422,1.0
1631,9.948491096496582,-52.388877868652344,2.0
1632,13.750028610229492,-62.91551208496094,0.0
1633,9.22973346710205,-60.44548416137695,1.0
1634,12.452855110168457,-58.741214752197266,2.0
1635,7.49296760559082,-47.64641571044922,0.0
1636,8.178558349609375,-57.95206832885742,2.0
1637,11.996413230895996,-55.56689453125,2.0
1638,3.843519687652588,-49.93336486816406,0.0
1639,3.410940408706665,-54.61061477661133,0.0
1640,1.6156858205795288,-57.62333297729492,0.0
1641,12.532882690429688,-66.03433990478516,0.0
1642,6.538671970367432,-62.61785125732422,1.0
1643,4.282968044281006,-63.967872619628906,2.0
1644,3.2405686378479004,-47.463748931884766,0.0
1645,4.957903861999512,-59.790306091308594,2.0
1646,2.124248504638672,-61.46758270263672,2.0
1647,1.03758704662323,-50.727935791015625,0.0
1648,0.6182234287261963,-53.91991424560547,0.0
1649,-1.3054468631744385,-57.077938079833984,0.0
1650,10.801775932312012,-68.495849609375,0.0
1651,7.5617570877075195,-66.14332580566406,0.0
1652,4.944842338562012,-67.92768096923828,0.0
1653,0.0844222754240036,-47.740543365478516,0.0
1654,-2.959684133529663,-53.12431335449219,0.0
1655,-3.009772300720215,-60.21852493286133,0.0
1656,7.714229583740234,-50.28096008300781,0.0
1657,6.73944616317749,-53.59127426147461,1.0
1658,9.85206127166748,-52.784873962402344,2.0
1659,13.332176208496094,-62.85321807861328,0.0
1660,9.464308738708496,-60.786197662353516,1.0
1661,12.301552772521973,-59.104591369628906,2.0
1662,7.123276710510254,-47.44838333129883,0.0
1663,8.063693046569824,-57.565731048583984,2.0
1664,11.604532241821289,-55.70974349975586,2.0
1665,3.898815870285034,-50.34132385253906,0.0
1666,3.538787841796875,-54.9988899230957,1.0
1667,1.4808099269866943,-58.001468658447266,2.0
1668,12.132733345031738,-65.83621215820312,0.0
1669,6.890822887420654,-62.85200881958008,2.0
1670,4.049473762512207,-64.30498504638672,2.0
1671,3.345470666885376,-47.07442092895508,0.0
1672,4.929069519042969,-59.372398376464844,2.0
1673,1.706782579421997,-61.577117919921875,2.0
1674,0.4167962670326233,-50.891639709472656,0.0
1675,-0.0029969902243465185,-54.05851364135742,0.0
1676,-1.8584566116333008,-57.390132904052734,0.0
1677,10.135354042053223,-68.5416259765625,0.0
1678,7.795067310333252,-66.7374496459961,0.0
1679,5.400249004364014,-68.41726684570312,0.0
1680,-0.5238083004951477,-48.0204963684082,0.0
1681,-3.045529365539551,-53.78242492675781,0.0
1682,-2.518467664718628,-60.6599006652832,0.0
1683,7.128968715667725,-50.53840255737305,0.0
1684,6.812164783477783,-54.20589828491211,1.0
1685,9.679158210754395,-53.389137268066406,2.0
1686,12.681061744689941,-62.78611373901367,0.0
1687,9.82381820678711,-61.33878707885742,2.0
1688,12.082250595092773,-59.68244552612305,2.0
1689,6.594470500946045,-47.075008392333984,0.0
1690,7.874295234680176,-56.973777770996094,2.0
1691,10.996909141540527,-55.92533493041992,2.0
1692,3.971994161605835,-50.98432540893555,0.0
1693,3.7451839447021484,-55.601226806640625,1.0
1694,1.230767846107483,-58.58989715576172,2.0
1695,11.517341613769531,-65.54077911376953,0.0
1696,7.440597057342529,-63.206790924072266,2.0
1697,3.637082099914551,-64.80789947509766,2.0
1698,3.4982690811157227,-46.43819808959961,0.0
1699,4.87460994720459,-58.7269287109375,2.0
1700,1.0632532835006714,-61.768028259277344,2.0
1701,-0.0006492361426353455,-50.96900939941406,0.0
1702,-0.3974184989929199,-54.146995544433594,0.0
1703,-2.235719680786133,-57.555503845214844,0.0
1704,9.710638999938965,-68.6243667602539,0.0
1705,7.911933422088623,-67.14484405517578,0.0
1706,5.688544750213623,-68.75438690185547,0.0
1707,-0.9240353107452393,-48.19109344482422,0.0
1708,-3.130465507507324,-54.19011688232422,0.0
1709,-2.234520196914673,-60.97273254394531,0.0
1710,6.75889253616333,-50.697845458984375,0.0
1711,6.845952987670898,-54.592811584472656,1.0
1712,9.55118465423584,-53.77207565307617,2.0
1713,12.261503219604492,-62.766048431396484,0.0
1714,10.038951873779297,-61.69866180419922,2.0
1715,11.955794334411621,-60.04610824584961,2.0
1716,6.28379487991333,-46.791133880615234,0.0
1717,7.747743606567383,-56.61991882324219,2.0
1718,10.61369800567627,-56.054351806640625,2.0
1719,4.0086259841918945,-51.3944206237793,0.0
1720,3.8853724002838135,-55.97983169555664,1.0
1721,1.039236068725586,-58.958778381347656,2.0
1722,11.118825912475586,-65.35309600830078,0.0
1723,7.805506706237793,-63.425960540771484,2.0
1724,3.343391180038452,-65.11746215820312,2.0
1725,3.590139389038086,-46.015296936035156,0.0
1726,4.829227447509766,-58.318199157714844,2.0
1727,0.6474892497062683,-61.90473937988281,2.0
