,x,y,target
1208,-12.239981651306152,-44.83787155151367,0.0
1209,1.4566398859024048,-74.28514862060547,0.0
1210,1.607561469078064,-76.72891998291016,1.0
1211,-6.760624885559082,-52.1472053527832,2.0
1212,3.991407632827759,-73.8211669921875,0.0
1213,5.984798431396484,-73.04395294189453,2.0
1214,-5.372223377227783,-54.076622009277344,2.0
1215,2.2172210216522217,-68.37849426269531,0.0
1216,-0.44702014327049255,-63.9660758972168,0.0
1217,-11.96225357055664,-48.14942932128906,0.0
1218,1.3571292161941528,-80.49620056152344,0.0
1219,3.4034438133239746,-83.4518814086914,0.0
1220,-9.119095802307129,-53.906131744384766,0.0
1221,6.068170547485352,-78.09266662597656,0.0
1222,8.593094825744629,-81.16940307617188,0.0
1223,-7.298408031463623,-56.25855255126953,0.0
1224,2.5323750972747803,-66.36210632324219,0.0
1225,1.4905167818069458,-63.38630294799805,1.0
1226,-10.384346008300781,-46.95646286010742,2.0
1227,3.2147769927978516,-79.75994110107422,0.0
1228,5.519852638244629,-83.55794525146484,1.0
1229,-9.54897403717041,-51.98015213012695,2.0
1230,7.8274827003479,-77.20426940917969,0.0
1231,10.484138488769531,-80.10356140136719,2.0
1232,-5.481024742126465,-57.11802291870117,2.0
1233,-0.1624763309955597,-69.2605972290039,0.0
1234,-1.0347660779953003,-66.59307098388672,1.0
1235,-12.523880004882812,-45.178096771240234,2.0
1236,1.0425337553024292,-74.43558502197266,0.0
1237,1.1814687252044678,-76.8705825805664,2.0
1238,-6.902120590209961,-51.762550354003906,2.0
1239,4.117807865142822,-74.30226135253906,0.0
1240,6.228426933288574,-73.44646453857422,2.0
1241,-5.032923698425293,-54.29597473144531,2.0
1242,2.8566484451293945,-68.67328643798828,0.0
1243,-0.7540292739868164,-63.3388786315918,0.0
1244,-11.673519134521484,-48.75727462768555,0.0
1245,1.3642148971557617,-81.18421173095703,0.0
1246,3.0988221168518066,-84.06460571289062,0.0
1247,-9.787225723266602,-54.1332893371582,0.0
1248,6.3703789710998535,-78.71709442138672,0.0
1249,8.94384479522705,-81.7608413696289,0.0
1250,-7.677035331726074,-56.85261535644531,0.0
1251,3.221982955932617,-66.52537536621094,0.0
1252,1.439846396446228,-62.68288803100586,1.0
1253,-9.986949920654297,-47.507537841796875,2.0
1254,3.4485557079315186,-80.40219116210938,0.0
1255,5.483716011047363,-84.26509857177734,2.0
1256,-10.19132137298584,-52.181976318359375,2.0
1257,8.217334747314453,-77.74706268310547,0.0
1258,10.854385375976562,-80.69261932373047,2.0
1259,-5.811149597167969,-57.7132568359375,2.0
1260,-0.006645667366683483,-69.89974975585938,0.0
1261,-1.6556787490844727,-66.44440460205078,1.0
1262,-13.009756088256836,-45.589847564697266,2.0
1263,0.3965595066547394,-74.61212158203125,0.0
1264,0.5197138786315918,-77.05548858642578,2.0
1265,-7.08806848526001,-51.16791915893555,2.0
1266,4.332728862762451,-74.95124816894531,0.0
1267,6.580508708953857,-74.0152816772461,2.0
1268,-4.495341777801514,-54.60730743408203,2.0
1269,3.2973926067352295,-68.83934783935547,0.0
1270,-0.9340047240257263,-62.92900085449219,0.0
1271,-11.483978271484375,-49.148563385009766,0.0
1272,1.3021938800811768,-81.64928436279297,0.0
1273,2.899686574935913,-84.47341918945312,0.0
1274,-10.260887145996094,-54.2740364074707,0.0
1275,6.573144435882568,-79.13722229003906,0.0
1276,9.19819450378418,-82.16449737548828,0.0
1277,-7.926952362060547,-57.289756774902344,0.0
1278,3.6851649284362793,-66.67456817626953,0.0
1279,1.3973891735076904,-62.22309875488281,1.0
1280,-9.708885192871094,-47.862030029296875,2.0
1281,3.6005914211273193,-80.80914306640625,0.0
1282,5.4531683921813965,-84.73662567138672,2.0
1283,-10.645649909973145,-52.35407257080078,2.0
1284,8.477941513061523,-78.08614349365234,0.0
1285,11.106252670288086,-81.09002685546875,2.0
1286,-6.056424617767334,-58.12749099731445,2.0
1287,0.09141165018081665,-70.32307434082031,0.0
1288,-2.043881893157959,-66.3420639038086,1.0
1289,-13.355277061462402,-45.83082580566406,2.0
1290,-0.043148383498191833,-74.73251342773438,0.0
1291,0.11114133894443512,-77.1658935546875,2.0
1292,-7.207353115081787,-50.774574279785156,2.0
1293,4.465972423553467,-75.3738021850586,0.0
1294,6.803368091583252,-74.3470687866211,2.0
1295,-4.127974510192871,-54.81442642211914,2.0
1296,-19.136808395385742,-3.5841927528381348,0.0
1297,-17.482263565063477,-1.172060489654541,0.0
1298,-0.8006752133369446,17.98538589477539,0.0
1299,-6.012024879455566,-4.730648994445801,0.0
1300,-9.10894775390625,0.005993694998323917,0.0
1301,-4.973190784454346,23.85930061340332,0.0
1302,-14.667019844055176,-12.069893836975098,0.0
1303,-12.21371841430664,-8.71724796295166,0.0
1304,-9.707386016845703,23.905113220214844,0.0
1305,-20.874797821044922,-4.881382942199707,0.0
1306,-16.9101505279541,0.9008824229240417,0.0
1307,0.24433133006095886,15.843462944030762,1.0
1308,-8.051247596740723,-4.172566890716553,0.0
1309,-11.107576370239258,-1.2313542366027832,0.0
1310,-4.325310230255127,21.52761459350586,1.0
1311,-16.173904418945312,-10.270139694213867,0.0
1312,-13.839832305908203,-6.821653842926025,1.0
1313,-9.387629508972168,21.766733169555664,1.0
1314,-22.853893280029297,-1.6776219606399536,0.0
1315,-20.90070343017578,0.8093276023864746,0.0
1316,-2.632783889770508,14.894511222839355,0.0
1317,-3.5639071464538574,-2.543046712875366,0.0
1318,-5.006742000579834,0.587158739566803,0.0
1319,-5.6947021484375,17.60487937927246,1.0
1320,-11.509749412536621,-14.500341415405273,0.0
1321,-8.987335205078125,-12.092277526855469,1.0
1322,-9.054944038391113,18.057510375976562,1.0
1323,-18.8351993560791,-3.921848773956299,0.0
1324,-17.065635681152344,-1.3593428134918213,0.0
1325,-0.46039143204689026,18.243730545043945,0.0
1326,-6.025628566741943,-5.174616813659668,0.0
1327,-8.905993461608887,-0.3981459140777588,0.0
1328,-4.557534694671631,23.940757751464844,0.0
1329,-14.327019691467285,-11.778780937194824,0.0
1330,-11.884475708007812,-8.491838455200195,0.0
1331,-9.250715255737305,23.99643898010254,0.0
1332,-20.568391799926758,-5.203766822814941,0.0
1333,-16.45640754699707,0.7339562177658081,0.0
1334,0.5559493899345398,16.16033363342285,1.0
1335,-8.160154342651367,-4.57572078704834,0.0
1336,-10.891019821166992,-1.6407893896102905,0.0
1337,-3.9283831119537354,21.673500061035156,1.0
1338,-15.816028594970703,-10.015921592712402,0.0
1339,-13.459342956542969,-6.616227626800537,1.0
1340,-8.928603172302246,21.84915542602539,1.0
1341,-22.5321044921875,-1.9889732599258423,0.0
1342,-20.51869773864746,0.6068621277809143,0.0
1343,-2.617708683013916,15.324813842773438,1.0
1344,-3.6305456161499023,-2.959761619567871,0.0
1345,-5.192111968994141,0.21251890063285828,1.0
1346,-5.515206813812256,18.01573944091797,1.0
1347,-11.636785507202148,-14.092116355895996,0.0
1348,-9.22714614868164,-11.739117622375488,1.0
1349,-8.832798957824707,18.433795928955078,1.0
1350,-18.348979949951172,-4.48945426940918,0.0
1351,-16.37540054321289,-1.6450320482254028,0.0
1352,0.10680150985717773,18.64793586730957,0.0
1353,-6.081109523773193,-5.890693664550781,0.0
1354,-8.590095520019531,-1.0501772165298462,0.0
1355,-3.866964817047119,24.075454711914062,0.0
1356,-13.787745475769043,-11.31315803527832,0.0
1357,-11.342499732971191,-8.094732284545898,0.0
1358,-8.538725852966309,24.12454605102539,0.0
1359,-20.070205688476562,-5.736802101135254,0.0
1360,-15.753607749938965,0.45659855008125305,0.0
1361,1.0768543481826782,16.636859893798828,1.0
1362,-8.281417846679688,-5.25662088394165,0.0
1363,-10.538459777832031,-2.2731380462646484,1.0
1364,-3.281475305557251,21.937950134277344,1.0
1365,-15.240995407104492,-9.621376037597656,0.0
1366,-12.852042198181152,-6.266167163848877,1.0
1367,-8.218496322631836,21.99641990661621,1.0
1368,-22.056018829345703,-2.4499471187591553,0.0
1369,-19.933839797973633,0.2859276235103607,0.0
1370,-2.6165482997894287,15.973048210144043,1.0
1371,-3.646021604537964,-3.635303020477295,0.0
1372,-5.490366458892822,-0.3998093903064728,1.0
1373,-5.2360639572143555,18.644466400146484,1.0
1374,-11.804258346557617,-13.450709342956543,0.0
1375,-9.586163520812988,-11.154837608337402,1.0
1376,-8.472601890563965,18.99419593811035,1.0
1377,-18.060239791870117,-4.859874725341797,0.0
1378,-15.942450523376465,-1.8140615224838257,0.0
1379,0.47681713104248047,18.900611877441406,0.0
1380,-6.1309428215026855,-6.33620023727417,0.0
1381,-8.40908145904541,-1.446332335472107,0.0
1382,-3.403818368911743,24.158735275268555,0.0
1383,-13.462813377380371,-11.024660110473633,0.0
1384,-11.010297775268555,-7.831252098083496,0.0
1385,-8.071075439453125,24.20001220703125,0.0
1386,-19.72211456298828,-6.0898261070251465,0.0
1387,-15.298261642456055,0.25628238916397095,0.0
1388,1.428746223449707,16.96845245361328,1.0
1389,-8.307982444763184,-5.711355209350586,0.0
1390,-10.305549621582031,-2.6759042739868164,1.0
1391,-2.850532054901123,22.155323028564453,1.0
1392,-14.870405197143555,-9.391317367553711,0.0
1393,-12.450614929199219,-6.040796756744385,1.0
1394,-7.7623066902160645,22.12912940979004,1.0
1395,-21.76270294189453,-2.736030101776123,0.0
1396,-19.602567672729492,0.08944384008646011,0.0
1397,-2.6166110038757324,16.397430419921875,1.0
1398,-3.6213395595550537,-4.064640522003174,0.0
1399,-5.667710304260254,-0.7610611915588379,1.0
1400,-5.053450584411621,19.032075881958008,1.0
1401,-11.888164520263672,-13.038965225219727,0.0
1402,-9.778864860534668,-10.799796104431152,1.0
1403,-8.212599754333496,19.353565216064453,1.0
1404,9.342334747314453,-8.593965530395508,0.0
1405,12.670023918151855,-6.265622138977051,0.0
1406,12.98779582977295,5.3540263175964355,0.0
1407,35.65058898925781,1.3684762716293335,0.0
1408,29.343124389648438,0.2622103691101074,0.0
1409,18.070493698120117,7.377636909484863,0.0
1410,37.92665100097656,-4.9600324630737305,0.0
1411,32.009178161621094,-6.384598255157471,0.0
1412,24.474090576171875,8.530138969421387,0.0
1413,10.619908332824707,-10.091277122497559,0.0
1414,14.569300651550293,-7.370390892028809,1.0
1415,13.1906156539917,3.176332473754883,1.0
1416,33.63951110839844,0.4694247543811798,0.0
1417,28.61703872680664,-1.7333568334579468,1.0
1418,18.557374954223633,5.452421188354492,1.0
1419,35.85072708129883,-5.408056259155273,0.0
1420,30.035728454589844,-6.768252849578857,1.0
1421,24.5451717376709,6.430691242218018,2.0
1422,7.19540548324585,-6.121252059936523,0.0
1423,9.013028144836426,-4.0961384773254395,0.0
1424,10.389646530151367,3.53788161277771,0.0
1425,33.280792236328125,4.056114673614502,0.0
1426,29.72157096862793,3.4565999507904053,1.0
1427,17.569765090942383,9.98337173461914,1.0
1428,37.21757888793945,-8.648098945617676,0.0
1429,34.17710876464844,-8.960430145263672,1.0
1430,23.065208435058594,11.190621376037598,2.0
1431,8.982041358947754,-8.931909561157227,0.0
1432,12.468850135803223,-6.646324157714844,0.0
1433,13.425345420837402,5.48889684677124,0.0
1434,35.79396438598633,0.9559481739997864,0.0
1435,29.803401947021484,0.09137244522571564,0.0
1436,18.578205108642578,7.4497294425964355,0.0
1437,37.80128479003906,-4.501443386077881,0.0
1438,32.06208801269531,-5.8881144523620605,0.0
1439,23.98387336730957,8.426166534423828,0.0
1440,10.278326034545898,-10.3944091796875,0.0
1441,14.36883544921875,-7.761022090911865,1.0
1442,13.618927955627441,3.3426783084869385,1.0
1443,33.81539535522461,0.06562326848506927,0.0
1444,29.043453216552734,-1.8767703771591187,1.0
1445,19.01215362548828,5.545076847076416,1.0
1446,35.75480270385742,-4.98046875,0.0
1447,29.976051330566406,-6.3111162185668945,1.0
1448,24.082279205322266,6.390196800231934,2.0
1449,7.149440288543701,-6.57558012008667,0.0
1450,9.321971893310547,-4.391899108886719,1.0
1451,10.603789329528809,3.936197519302368,1.0
1452,33.60942077636719,3.745408773422241,0.0
1453,30.05825424194336,3.1972033977508545,1.0
1454,18.02042579650879,9.952399253845215,2.0
1455,37.37112808227539,-8.201454162597656,0.0
1456,34.16847610473633,-8.532703399658203,1.0
1457,22.7253475189209,10.909307479858398,2.0
1458,8.457639694213867,-9.440024375915527,0.0
1459,12.183904647827148,-7.2471489906311035,0.0
1460,14.094194412231445,5.639667987823486,0.0
1461,36.04474639892578,0.32100290060043335,0.0
1462,30.476778030395508,-0.19016242027282715,0.0
1463,19.30756187438965,7.555663585662842,0.0
1464,37.62871170043945,-3.811389207839966,0.0
1465,32.0880126953125,-5.176219940185547,0.0
1466,23.283000946044922,8.264108657836914,0.0
1467,9.734920501708984,-10.860533714294434,0.0
1468,14.031473159790039,-8.357403755187988,1.0
1469,14.28549861907959,3.5639359951019287,1.0
1470,34.10685348510742,-0.5626656413078308,0.0
1471,29.729944229125977,-2.060882329940796,1.0
1472,19.708175659179688,5.705137252807617,2.0
1473,35.6092414855957,-4.285396099090576,0.0
1474,29.923709869384766,-5.606504917144775,1.0
1475,23.37379264831543,6.345644950866699,2.0
1476,6.976863861083984,-7.2171173095703125,0.0
1477,9.781167984008789,-4.862973690032959,1.0
1478,10.830777168273926,4.549015998840332,1.0
1479,34.1348762512207,3.3701305389404297,0.0
1480,30.601835250854492,2.804980516433716,1.0
1481,18.69330596923828,9.937307357788086,2.0
1482,37.639625549316406,-7.59218692779541,0.0
1483,34.17008590698242,-7.873438358306885,1.0
1484,22.207687377929688,10.510970115661621,2.0
1485,8.10983943939209,-9.811588287353516,0.0
1486,12.043675422668457,-7.626275062561035,0.0
1487,14.57302188873291,5.733687400817871,0.0
1488,36.2262077331543,-0.12897688150405884,0.0
1489,30.902999877929688,-0.41791701316833496,0.0
1490,19.83195686340332,7.59412956237793,0.0
1491,37.492679595947266,-3.3116307258605957,0.0
1492,32.08756637573242,-4.694280624389648,0.0
1493,22.774290084838867,8.114358901977539,0.0
1494,9.351865768432617,-11.16425609588623,0.0
1495,13.81054973602295,-8.728679656982422,1.0
1496,14.76491928100586,3.736934185028076,1.0
1497,34.34217834472656,-0.9701279401779175,0.0
1498,30.206796646118164,-2.1455087661743164,1.0
1499,20.178056716918945,5.840280532836914,2.0
1500,35.54151916503906,-3.80155611038208,0.0
1501,29.92545509338379,-5.133255958557129,1.0
1502,22.895959854125977,6.344242572784424,2.0
1503,6.7878618240356445,-7.660329818725586,0.0
1504,10.041678428649902,-5.152706623077393,1.0
1505,10.95108699798584,5.004598617553711,1.0
1506,34.520511627197266,3.176419258117676,0.0
1507,30.937471389770508,2.562579870223999,1.0
1508,19.152477264404297,9.91252613067627,2.0
1509,37.86289596557617,-7.2068772315979,0.0
1510,34.189231872558594,-7.4563398361206055,1.0
1511,21.8631649017334,10.222317695617676,2.0
1512,-43.9141960144043,14.213831901550293,0.0
1513,-41.857452392578125,16.93063735961914,0.0
1514,-27.174501419067383,32.367774963378906,0.0
1515,-48.93425369262695,16.15774154663086,0.0
1516,-44.636016845703125,21.11421775817871,0.0
1517,-31.051414489746094,37.35786819458008,0.0
1518,-54.17686080932617,24.02971076965332,0.0
1519,-48.59234619140625,29.22999382019043,0.0
1520,-34.47865676879883,38.28912353515625,0.0
1521,-44.31060791015625,11.918065071105957,0.0
1522,-39.779945373535156,17.858884811401367,1.0
1523,-25.42690658569336,32.91217041015625,2.0
1524,-50.695247650146484,14.41431999206543,0.0
1525,-42.834747314453125,22.457599639892578,1.0
1526,-29.006946563720703,37.044883728027344,2.0
1527,-52.23579788208008,25.080400466918945,0.0
1528,-46.5186882019043,28.14006233215332,2.0
1529,-36.8045539855957,37.86732482910156,2.0
1530,-41.1584587097168,11.084342002868652,0.0
1531,-39.49927520751953,14.397446632385254,0.0
1532,-28.193256378173828,29.855106353759766,0.0
1533,-50.15636444091797,19.087804794311523,0.0
1534,-47.25933837890625,19.63822364807129,1.0
1535,-31.89836883544922,33.62675094604492,2.0
1536,-51.53913497924805,22.20799446105957,0.0
1537,-49.13107681274414,23.686105728149414,2.0
1538,-35.11774826049805,34.702980041503906,2.0
1539,-44.371376037597656,14.329955101013184,0.0
1540,-42.132781982421875,17.28369140625,0.0
1541,-27.444316864013672,32.83619689941406,0.0
1542,-49.36589050292969,16.285844802856445,0.0
1543,-44.866146087646484,21.53829574584961,0.0
1544,-31.0311222076416,37.819183349609375,0.0
1545,-54.3302116394043,24.422035217285156,0.0
1546,-48.84001541137695,28.833925247192383,0.0
1547,-34.525001525878906,38.707481384277344,0.0
1548,-44.694332122802734,12.104283332824707,0.0
1549,-40.002281188964844,18.249637603759766,1.0
1550,-25.571300506591797,33.37336349487305,2.0
1551,-51.056331634521484,14.70572566986084,0.0
1552,-43.08982849121094,22.84349822998047,1.0
1553,-28.974082946777344,37.481956481933594,2.0
1554,-52.42005157470703,25.466310501098633,0.0
1555,-46.75575256347656,27.783592224121094,2.0
1556,-36.74618148803711,38.2882080078125,2.0
1557,-41.48004150390625,11.421939849853516,0.0
1558,-39.90386199951172,14.559845924377441,1.0
1559,-28.495304107666016,30.24350357055664,2.0
1560,-50.57926940917969,18.943603515625,0.0
1561,-47.3935546875,20.039030075073242,2.0
1562,-31.8317928314209,34.088478088378906,2.0
1563,-51.97157287597656,22.163238525390625,0.0
1564,-49.12620162963867,24.09894561767578,2.0
1565,-35.07374572753906,35.137760162353516,2.0
1566,-45.07319641113281,14.477736473083496,0.0
1567,-42.52035140991211,17.86009407043457,0.0
1568,-27.746797561645508,33.498722076416016,0.0
1569,-50.03010940551758,16.481313705444336,0.0
1570,-45.21860122680664,22.203001022338867,0.0
1571,-30.94579315185547,38.52480697631836,0.0
1572,-54.60032653808594,25.067386627197266,0.0
1573,-49.215946197509766,28.232694625854492,0.0
1574,-34.61244201660156,39.38427734375,0.0
1575,-45.355628967285156,12.355487823486328,0.0
1576,-40.34656524658203,18.885896682739258,1.0
1577,-25.821699142456055,34.07635498046875,2.0
1578,-51.62797546386719,15.183481216430664,0.0
1579,-43.5182991027832,23.45538330078125,2.0
1580,-28.928680419921875,38.1983757019043,2.0
1581,-52.74739456176758,26.10375213623047,0.0
1582,-47.151912689208984,27.219743728637695,2.0
1583,-36.70663833618164,38.99019241333008,2.0
1584,-41.915794372558594,11.919803619384766,0.0
1585,-40.53018569946289,14.765225410461426,1.0
1586,-28.94290542602539,30.76942253112793,2.0
1587,-51.23534393310547,18.697174072265625,0.0
1588,-47.59528732299805,20.684263229370117,2.0
1589,-31.751148223876953,34.74934005737305,2.0
1590,-52.628910064697266,22.037456512451172,0.0
1591,-49.116878509521484,24.765119552612305,2.0
1592,-34.98134994506836,35.767478942871094,2.0
1593,-45.557273864746094,14.55256462097168,0.0
1594,-42.76322555541992,18.228702545166016,0.0
1595,-27.889808654785156,33.97654342651367,0.0
1596,-50.520912170410156,16.593223571777344,0.0
1597,-45.42838668823242,22.66267967224121,0.0
1598,-30.837739944458008,39.04372787475586,0.0
1599,-54.78310775756836,25.53049087524414,0.0
1600,-49.46013641357422,27.864660263061523,0.0
1601,-34.692222595214844,39.87055587768555,0.0
1602,-45.824745178222656,12.524408340454102,0.0
1603,-40.57388687133789,19.30423355102539,1.0
1604,-26.014116287231445,34.55717086791992,2.0
1605,-52.004600524902344,15.507623672485352,0.0
1606,-43.8072624206543,23.8474063873291,2.0
1607,-28.9224796295166,38.712833404541016,2.0
1608,-52.997406005859375,26.516679763793945,0.0
1609,-47.413631439208984,26.888574600219727,2.0
1610,-36.685508728027344,39.4759407043457,2.0
1611,-42.198116302490234,12.258326530456543,0.0
1612,-40.91328811645508,14.871076583862305,1.0
1613,-29.25187873840332,31.16400718688965,2.0
1614,-51.67598342895508,18.49167823791504,0.0
1615,-47.70042419433594,21.09050941467285,2.0
1616,-31.703092575073242,35.205421447753906,2.0
1617,-53.081146240234375,21.935321807861328,0.0
1618,-49.12147903442383,25.181499481201172,2.0
1619,-34.89781951904297,36.1866455078125,2.0
1620,-32.03895950317383,5.464770317077637,0.0
1621,-26.266407012939453,5.0339484214782715,0.0
1622,-18.56252670288086,32.9948616027832,0.0
1623,-32.79721450805664,10.962455749511719,0.0
1624,-27.199134826660156,11.24777889251709,0.0
1625,-14.833033561706543,29.854965209960938,0.0
1626,-32.29520797729492,16.4655818939209,0.0
1627,-27.506792068481445,17.7109317779541,0.0
1628,-15.449681282043457,26.12889862060547,0.0
1629,-31.975502014160156,3.4583704471588135,0.0
1630,-25.426483154296875,3.1141631603240967,1.0
1631,-20.146728515625,34.1930046081543,2.0
1632,-31.80881690979004,9.150040626525879,0.0
1633,-25.44316864013672,10.084012985229492,1.0
1634,-12.995089530944824,28.970373153686523,2.0
1635,-31.019317626953125,14.974026679992676,0.0
1636,-25.35295867919922,18.203866958618164,2.0
1637,-15.37255573272705,24.09403419494629,2.0
1638,-36.348018646240234,4.747094631195068,0.0
1639,-28.292043685913086,3.234611988067627,0.0
1640,-22.01085662841797,28.677553176879883,0.0
1641,-34.911556243896484,9.340203285217285,0.0
1642,-27.45682144165039,8.346953392028809,1.0
1643,-18.35265350341797,28.388700485229492,2.0
1644,-34.161476135253906,14.143109321594238,0.0
1645,-24.70801544189453,15.579729080200195,2.0
1646,-19.062992095947266,25.645496368408203,2.0
1647,-32.50450897216797,5.617593765258789,0.0
1648,-25.924095153808594,5.3420729637146,0.0
1649,-18.84174156188965,32.615447998046875,0.0
1650,-32.47023391723633,11.307191848754883,0.0
1651,-27.303247451782227,11.665791511535645,0.0
1652,-14.614418983459473,30.269683837890625,0.0
1653,-32.042877197265625,16.866477966308594,0.0
1654,-27.72158432006836,18.11846160888672,0.0
1655,-14.976629257202148,26.168825149536133,0.0
1656,-32.446022033691406,3.4888839721679688,0.0
1657,-24.983739852905273,3.3377792835235596,1.0
1658,-20.498065948486328,33.859130859375,2.0
1659,-31.482385635375977,9.454367637634277,0.0
1660,-25.28799819946289,10.50582504272461,1.0
1661,-12.706246376037598,29.315185546875,2.0
1662,-30.69881820678711,15.273286819458008,0.0
1663,-25.53424835205078,18.60659408569336,2.0
1664,-14.898728370666504,24.134708404541016,2.0
1665,-36.284175872802734,5.223134994506836,0.0
1666,-28.369876861572266,3.6659762859344482,1.0
1667,-21.90650177001953,29.1313419342041,2.0
1668,-35.00944519042969,9.77588939666748,0.0
1669,-27.68709373474121,8.68742561340332,2.0
1670,-17.94260025024414,28.610044479370117,2.0
1671,-34.25148010253906,14.56589126586914,0.0
1672,-25.13878631591797,15.646320343017578,2.0
1673,-18.608774185180664,25.58944320678711,2.0
1674,-33.1704216003418,5.805671691894531,0.0
1675,-25.344865798950195,5.753159523010254,0.0
1676,-19.299579620361328,32.09687042236328,0.0
1677,-31.915586471557617,11.739080429077148,0.0
1678,-27.45620346069336,12.300171852111816,0.0
1679,-14.244319915771484,30.878215789794922,0.0
1680,-31.621273040771484,17.424089431762695,0.0
1681,-28.02460479736328,18.768657684326172,0.0
1682,-14.25536060333252,26.17947769165039,0.0
1683,-33.15489959716797,3.5247435569763184,0.0
1684,-24.322513580322266,3.693922758102417,1.0
1685,-21.00166893005371,33.353614807128906,2.0
1686,-30.9771785736084,9.951349258422852,0.0
1687,-25.038728713989258,11.168623924255371,2.0
1688,-12.281179428100586,29.88496971130371,2.0
1689,-30.221389770507812,15.765559196472168,0.0
1690,-25.797033309936523,19.275033950805664,2.0
1691,-14.153101921081543,24.19632911682129,2.0
1692,-36.24467468261719,5.898428440093994,0.0
1693,-28.530845642089844,4.33502197265625,1.0
1694,-21.790864944458008,29.785911560058594,2.0
1695,-35.204219818115234,10.424690246582031,0.0
1696,-28.0905818939209,9.193366050720215,2.0
1697,-17.370630264282227,28.95953369140625,2.0
1698,-34.452606201171875,15.196395874023438,0.0
1699,-25.816410064697266,15.700477600097656,2.0
1700,-17.963050842285156,25.48245620727539,2.0
1701,-33.567901611328125,5.927328586578369,0.0
1702,-24.977397918701172,5.986721515655518,0.0
1703,-19.59967803955078,31.800899505615234,0.0
1704,-31.52137565612793,11.995513916015625,0.0
1705,-27.562021255493164,12.692349433898926,0.0
1706,-13.94110107421875,31.29034996032715,0.0
1707,-31.33745574951172,17.802597045898438,0.0
1708,-28.20997428894043,19.189983367919922,0.0
1709,-13.731059074401855,26.148954391479492,0.0
1710,-33.600650787353516,3.535374641418457,0.0
1711,-23.913583755493164,3.9158663749694824,1.0
1712,-21.315692901611328,33.05247497558594,2.0
1713,-30.661102294921875,10.305089950561523,0.0
1714,-24.872888565063477,11.576244354248047,2.0
1715,-11.996991157531738,30.272872924804688,2.0
1716,-29.93307113647461,16.094486236572266,0.0
1717,-25.962841033935547,19.7125186920166,2.0
1718,-13.645790100097656,24.25284194946289,2.0
1719,-36.239288330078125,6.316556453704834,0.0
1720,-28.62915802001953,4.71383810043335,1.0
1721,-21.731279373168945,30.190614700317383,2.0
1722,-35.34199142456055,10.836318016052246,0.0
1723,-28.3309268951416,9.491950988769531,2.0
1724,-17.027156829833984,29.197986602783203,2.0
1725,-34.6004753112793,15.611302375793457,0.0
1726,-26.215885162353516,15.718762397766113,2.0
1727,-17.563037872314453,25.406051635742188,2.0
