,x,y,target
1170,-18.404056549072266,-14.732398986816406,-1.0
1171,-5.331682205200195,-18.330461502075195,-1.0
1172,-0.054357532411813736,-2.3486740589141846,-1.0
1173,24.480464935302734,28.609302520751953,1.0
1174,13.463308334350586,-2.301957845687866,1.0
1175,3.8929357528686523,27.62071990966797,-1.0
1176,-14.48702621459961,4.542102336883545,-1.0
1177,11.681692123413086,8.152905464172363,-1.0
1178,-17.44232749938965,15.325377464294434,1.0
1179,-6.276739120483398,-4.033698081970215,1.0
1180,-31.33917999267578,9.932463645935059,1.0
1181,24.867382049560547,4.766254901885986,1.0
1182,30.15438461303711,-10.705031394958496,-1.0
1183,-3.6976144313812256,-14.695829391479492,1.0
1184,11.697525024414062,-11.26294994354248,-1.0
1185,7.583587646484375,-22.196123123168945,1.0
1186,13.880578994750977,-1.4137943983078003,-1.0
1187,-11.672956466674805,24.89601707458496,1.0
1188,0.8927239775657654,-17.299654006958008,-1.0
1189,-2.5969443321228027,1.903082013130188,-1.0
1190,-6.513116359710693,-2.3804919719696045,1.0
1191,-24.05443572998047,-8.593688011169434,1.0
1192,-11.647308349609375,-23.688690185546875,1.0
1193,2.3204846382141113,25.1099853515625,-1.0
1194,13.019824981689453,-8.771119117736816,1.0
1195,0.0818297266960144,7.583208084106445,-1.0
1196,4.036364555358887,31.27743911743164,1.0
1197,-6.932034969329834,23.799198150634766,-1.0
1198,22.1340389251709,25.500080108642578,-1.0
1199,-2.915254592895508,-13.157464027404785,-1.0
1200,-17.30746078491211,11.16729736328125,1.0
1201,-11.00985336303711,-27.543659210205078,1.0
1202,-22.51744270324707,-10.676347732543945,1.0
1203,-12.983232498168945,27.02699089050293,1.0
1204,-6.929421424865723,-29.38577651977539,-1.0
1205,4.0819010734558105,-5.8300580978393555,-1.0
1206,-4.574151515960693,28.280662536621094,-1.0
1207,-5.092434406280518,-15.722517967224121,-1.0
1208,27.734901428222656,15.37477970123291,-1.0
1209,-31.029821395874023,2.300396203994751,-1.0
1210,10.707365989685059,26.762353897094727,-1.0
1211,3.5372314453125,-3.392620801925659,-1.0
1212,-12.803823471069336,2.9926207065582275,-1.0
1213,29.34479522705078,-16.490053176879883,-1.0
1214,-14.456236839294434,18.399492263793945,-1.0
1215,15.890886306762695,-1.3040266036987305,1.0
1216,-4.184611797332764,-26.347583770751953,1.0
1217,9.313628196716309,9.119464874267578,1.0
1218,17.002897262573242,18.540117263793945,-1.0
1219,3.513449192047119,31.679832458496094,-1.0
1220,10.26301097869873,9.501209259033203,-1.0
1221,11.596206665039062,27.454608917236328,-1.0
1222,33.6649169921875,5.403113842010498,1.0
1223,38.62714767456055,7.2732744216918945,1.0
1224,17.41815185546875,21.22439956665039,1.0
1225,15.397429466247559,-13.235356330871582,1.0
1226,-8.805525779724121,-29.866371154785156,-1.0
1227,-24.043285369873047,-18.936477661132812,1.0
1228,-20.27155113220215,26.232669830322266,1.0
1229,25.41364097595215,-21.796640396118164,1.0
1230,6.939633846282959,8.357843399047852,-1.0
1231,0.5760263204574585,-3.513108253479004,-1.0
1232,-21.424888610839844,2.196572780609131,-1.0
1233,-29.574594497680664,7.238922595977783,1.0
1234,-9.734704971313477,37.354835510253906,1.0
1235,20.559036254882812,7.777575969696045,1.0
1236,4.066990852355957,-24.729650497436523,-1.0
1237,-8.391763687133789,20.874536514282227,-1.0
1238,2.56418514251709,24.069082260131836,-1.0
1239,-6.230223178863525,-1.8707610368728638,1.0
1240,-17.988882064819336,-25.02035903930664,-1.0
1241,4.263338565826416,1.3886263370513916,-1.0
1242,-27.295927047729492,10.407401084899902,-1.0
1243,-4.930932998657227,0.15555593371391296,-1.0
1244,10.938955307006836,17.158082962036133,1.0
1245,-23.426050186157227,14.903398513793945,1.0
1246,-15.70114803314209,16.09328269958496,1.0
1247,19.215574264526367,15.419499397277832,1.0
1248,7.916945457458496,-4.154492378234863,-1.0
1249,8.096086502075195,-9.064702033996582,-1.0
1250,-18.51907730102539,-31.56687355041504,1.0
1251,0.2359422892332077,2.9304146766662598,-1.0
1252,-12.437447547912598,19.095714569091797,1.0
1253,6.963221549987793,28.095508575439453,-1.0
1254,15.87876033782959,-22.943578720092773,-1.0
1255,7.79400110244751,-20.43431282043457,1.0
1256,4.568235874176025,3.2224912643432617,-1.0
1257,7.215244293212891,13.583333015441895,1.0
1258,27.146190643310547,3.308908462524414,-1.0
1259,-7.846005439758301,40.055274963378906,-1.0
1260,-13.576178550720215,9.564840316772461,1.0
1261,-19.560161590576172,26.589874267578125,1.0
1262,26.89575958251953,5.97196626663208,-1.0
1263,-35.682395935058594,-4.980929851531982,1.0
1264,-3.4865682125091553,-22.61778450012207,-1.0
1265,-13.0828857421875,15.913540840148926,-1.0
1266,-0.27473244071006775,-7.248753070831299,1.0
1267,-2.7169361114501953,9.84412670135498,1.0
1268,-13.081204414367676,14.61898422241211,-1.0
1269,3.9669151306152344,30.0489559173584,-1.0
1270,-30.19988441467285,9.724713325500488,1.0
1271,-15.809076309204102,18.2120304107666,-1.0
1272,0.4874117970466614,5.315524101257324,1.0
1273,16.168012619018555,-4.082956790924072,1.0
1274,9.284326553344727,-34.29781723022461,-1.0
1275,7.009092330932617,-6.055032253265381,-1.0
1276,1.5538208484649658,-7.200178623199463,-1.0
1277,-19.68053436279297,-3.792755365371704,-1.0
1278,-18.49086570739746,-1.7299671173095703,-1.0
1279,8.007894515991211,-17.51432991027832,1.0
1280,-13.580528259277344,35.70535659790039,-1.0
1281,-3.871351480484009,-19.405302047729492,1.0
1282,-17.448486328125,-3.7935287952423096,1.0
1283,-32.37083435058594,5.165590763092041,1.0
1284,8.971284866333008,-18.824241638183594,1.0
1285,-22.029056549072266,10.157951354980469,-1.0
1286,5.505063533782959,-3.73088002204895,1.0
1287,20.8519229888916,11.97081184387207,1.0
1288,24.560935974121094,5.968056678771973,1.0
1289,0.5769156217575073,-22.332792282104492,1.0
1290,6.651749610900879,-1.5383670330047607,-1.0
1291,31.754314422607422,6.669867992401123,1.0
1292,-29.75396156311035,-4.4662981033325195,1.0
1293,-1.3963847160339355,12.954580307006836,-1.0
1294,-12.94377613067627,-6.1560235023498535,1.0
1295,-9.60568618774414,1.3399091958999634,1.0
1296,14.412667274475098,-36.638641357421875,1.0
1297,36.961334228515625,18.96411895751953,1.0
1298,-1.928237795829773,-39.358970642089844,1.0
1299,27.227767944335938,-2.2258048057556152,1.0
1300,-31.607139587402344,18.131052017211914,-1.0
1301,-20.878503799438477,-23.705081939697266,-1.0
1302,-7.051425457000732,18.466089248657227,-1.0
1303,-1.4323071241378784,-29.715120315551758,-1.0
1304,9.147652626037598,-6.617595195770264,-1.0
1305,-6.539461612701416,14.848295211791992,1.0
1306,-11.128938674926758,-8.413086891174316,1.0
1307,-9.717463493347168,-24.319747924804688,1.0
1308,-4.997098922729492,-30.55865478515625,-1.0
1309,10.881537437438965,-19.59220314025879,1.0
1310,-7.423625946044922,-15.22812557220459,1.0
1311,1.0619580745697021,-23.443567276000977,-1.0
1312,0.9552898406982422,-14.345799446105957,1.0
1313,17.942611694335938,-13.661406517028809,1.0
1314,-22.771461486816406,-16.470428466796875,-1.0
1315,6.009730339050293,22.289608001708984,1.0
1316,-15.644235610961914,-35.167449951171875,1.0
1317,5.020790100097656,4.731852054595947,1.0
1318,-9.905016899108887,-9.394071578979492,-1.0
1319,21.45332145690918,-12.556266784667969,1.0
1320,1.363903284072876,-0.4863894581794739,1.0
1321,12.81316089630127,-33.50016784667969,1.0
1322,-13.245255470275879,3.4245498180389404,1.0
1323,-10.63813591003418,15.103507041931152,-1.0
1324,-27.01043128967285,-1.3335952758789062,-1.0
1325,-8.70887279510498,32.51474380493164,-1.0
1326,-8.523797988891602,2.9980010986328125,1.0
1327,-21.329574584960938,-20.087984085083008,1.0
1328,-13.72282886505127,-1.140777826309204,-1.0
1329,26.662099838256836,-11.019902229309082,1.0
1330,10.473546028137207,-12.667686462402344,1.0
1331,-11.849631309509277,-22.555988311767578,1.0
1332,24.975255966186523,1.0517489910125732,-1.0
1333,-9.611994743347168,-20.784181594848633,-1.0
1334,20.163795471191406,-15.06740665435791,1.0
1335,-8.689250946044922,11.580732345581055,-1.0
1336,25.428537368774414,-8.72921371459961,1.0
1337,29.013906478881836,15.521742820739746,1.0
1338,-36.20046615600586,17.989526748657227,-1.0
1339,-26.57162094116211,-3.3512916564941406,1.0
1340,-8.27083683013916,2.5692970752716064,1.0
1341,6.9353346824646,30.848901748657227,-1.0
1342,21.85639190673828,-16.115121841430664,-1.0
1343,18.91872215270996,-9.047774314880371,1.0
1344,24.169336318969727,-10.499956130981445,1.0
1345,-17.661027908325195,10.149832725524902,1.0
1346,25.15827178955078,11.923055648803711,1.0
1347,4.902167320251465,14.071508407592773,-1.0
1348,-27.459793090820312,-20.06331443786621,-1.0
1349,-22.382936477661133,17.253870010375977,1.0
1350,-1.5738754272460938,4.8070831298828125,-1.0
1351,8.313907623291016,-26.313024520874023,-1.0
1352,30.351350784301758,22.509490966796875,-1.0
1353,-10.857705116271973,14.432352066040039,-1.0
1354,19.353315353393555,-18.786741256713867,-1.0
1355,2.1897668838500977,7.612620830535889,1.0
1356,10.044031143188477,-9.177556991577148,1.0
1357,-18.26997184753418,-2.9649946689605713,-1.0
1358,16.661718368530273,-27.413206100463867,-1.0
1359,-20.611236572265625,-16.735506057739258,-1.0
1360,-16.713716506958008,-35.59343719482422,-1.0
1361,-13.973405838012695,17.292322158813477,1.0
1362,-11.216730117797852,-9.383172035217285,-1.0
1363,-8.509769439697266,-5.114789009094238,1.0
1364,-14.249150276184082,17.50006103515625,1.0
1365,-18.893699645996094,-2.6732616424560547,-1.0
1366,-8.040315628051758,6.469079971313477,-1.0
1367,-3.7147936820983887,-27.11568260192871,-1.0
1368,36.26529312133789,-6.022669315338135,-1.0
1369,-2.0282139778137207,-10.371271133422852,-1.0
1370,29.93766975402832,-15.673185348510742,-1.0
1371,24.722684860229492,6.186548709869385,-1.0
1372,-35.172664642333984,-3.7154414653778076,1.0
1373,-22.388742446899414,-17.9893798828125,-1.0
1374,-9.83477783203125,-39.26657485961914,-1.0
1375,-11.654967308044434,-10.752305030822754,-1.0
1376,-33.11669921875,6.5413594245910645,1.0
1377,5.400198459625244,-35.17905807495117,1.0
1378,-16.816938400268555,-21.22650718688965,-1.0
1379,20.556270599365234,-23.291725158691406,-1.0
1380,-3.910189628601074,-23.1407413482666,-1.0
1381,-4.851324081420898,7.4359660148620605,1.0
1382,-15.90635871887207,-35.23774337768555,-1.0
1383,-17.356834411621094,17.337127685546875,1.0
1384,19.350433349609375,-6.350576400756836,-1.0
1385,34.13845443725586,-15.782081604003906,1.0
1386,-13.889771461486816,-5.109874248504639,-1.0
1387,-11.78596019744873,-18.020490646362305,-1.0
1388,27.260900497436523,-1.563026785850525,1.0
1389,5.589718818664551,1.8230410814285278,1.0
1390,14.267812728881836,11.704078674316406,1.0
1391,18.91928482055664,3.703486680984497,1.0
1392,5.878720760345459,-13.957783699035645,-1.0
1393,-32.15156555175781,-0.09208997339010239,-1.0
1394,17.681522369384766,-0.6384721994400024,-1.0
1395,0.2709735929965973,6.953732013702393,1.0
1396,-23.95098114013672,9.679363250732422,-1.0
1397,3.7394399642944336,2.2633986473083496,-1.0
1398,-10.62043285369873,21.16581916809082,-1.0
1399,26.19903564453125,9.14530086517334,1.0
1400,3.696089506149292,21.72465705871582,1.0
1401,-27.236780166625977,22.118741989135742,1.0
1402,-30.84383773803711,-14.908270835876465,1.0
1403,-2.1668918132781982,-9.703346252441406,-1.0
1404,-23.76789093017578,9.509291648864746,-1.0
1405,-25.42584228515625,24.49041175842285,1.0
1406,-28.74367332458496,-20.43111801147461,1.0
1407,-14.811420440673828,-29.003582000732422,1.0
1408,27.998193740844727,-27.145383834838867,1.0
1409,24.09014892578125,28.19886589050293,-1.0
1410,29.992929458618164,13.368977546691895,1.0
1411,9.214723587036133,-10.268454551696777,-1.0
1412,-16.62933921813965,5.214336395263672,-1.0
1413,0.14926758408546448,-14.122305870056152,1.0
1414,-36.51963806152344,-6.435089111328125,1.0
1415,19.995418548583984,-3.7903480529785156,1.0
1416,-7.154881954193115,-23.842273712158203,1.0
1417,24.04940414428711,-5.274343967437744,-1.0
1418,-11.723274230957031,-16.2347354888916,1.0
1419,12.14206314086914,16.82869529724121,1.0
1420,-28.871376037597656,-12.791828155517578,1.0
1421,26.699562072753906,12.868887901306152,-1.0
1422,38.57807922363281,14.538991928100586,-1.0
1423,-1.7641193866729736,-24.256826400756836,1.0
1424,-13.805073738098145,32.120574951171875,1.0
1425,-11.061911582946777,-1.7585922479629517,-1.0
1426,23.25967025756836,-25.215131759643555,1.0
1427,-15.97746753692627,16.95460319519043,1.0
1428,24.989307403564453,15.223600387573242,1.0
1429,-25.0828800201416,29.59231185913086,-1.0
1430,-1.4483486413955688,-13.794971466064453,1.0
1431,18.430315017700195,0.04470336064696312,1.0
1432,-13.81586742401123,-35.60810470581055,-1.0
1433,-0.6809077858924866,14.512201309204102,1.0
1434,-24.64618492126465,-17.394441604614258,1.0
1435,4.424734592437744,0.3617856800556183,-1.0
1436,-11.039507865905762,-2.15032958984375,-1.0
1437,1.6599758863449097,-9.2864351272583,1.0
1438,18.584848403930664,11.792977333068848,1.0
1439,-20.635135650634766,1.8843313455581665,1.0
1440,-1.0977964401245117,7.518932342529297,1.0
1441,-8.169439315795898,13.228142738342285,-1.0
1442,-15.397541999816895,26.62890625,1.0
1443,-6.112112522125244,12.927693367004395,1.0
1444,-10.522891998291016,-12.911759376525879,1.0
1445,-1.9429807662963867,-11.922511100769043,1.0
1446,22.244829177856445,-11.210265159606934,-1.0
1447,7.607209205627441,36.19459915161133,-1.0
1448,-0.4967053234577179,35.087459564208984,-1.0
1449,9.42686939239502,-17.82345199584961,1.0
1450,18.690587997436523,-24.455245971679688,-1.0
1451,11.766711235046387,27.16874122619629,-1.0
1452,4.0241618156433105,-6.055471420288086,-1.0
1453,8.69408893585205,-21.33974838256836,-1.0
1454,-13.762518882751465,-8.74709701538086,1.0
1455,-7.944750785827637,-3.59301495552063,1.0
1456,9.077787399291992,6.4593424797058105,-1.0
1457,-17.05872344970703,21.090099334716797,-1.0
1458,2.877739667892456,-17.699026107788086,1.0
1459,12.242740631103516,-14.457009315490723,1.0
1460,-13.012945175170898,20.4438419342041,1.0
1461,-3.7385008335113525,27.41769027709961,-1.0
1462,-21.021459579467773,8.295297622680664,1.0
1463,-2.4899981021881104,0.2566448748111725,-1.0
1464,-4.553311824798584,0.9407234787940979,1.0
1465,3.766045570373535,28.858762741088867,1.0
1466,-4.269937515258789,-20.706653594970703,-1.0
1467,-32.329036712646484,4.938597679138184,-1.0
1468,-15.86318302154541,8.676231384277344,-1.0
1469,13.021522521972656,37.82278060913086,1.0
1470,-21.1125431060791,-23.759517669677734,1.0
1471,29.779491424560547,20.653820037841797,-1.0
1472,-19.086400985717773,6.725973606109619,1.0
1473,-1.8926305770874023,-39.409263610839844,1.0
1474,-24.181785583496094,-1.6154499053955078,1.0
1475,19.400346755981445,35.412166595458984,1.0
1476,1.9295604228973389,39.50004577636719,1.0
1477,-25.229244232177734,-0.33011478185653687,1.0
1478,27.444265365600586,14.262594223022461,-1.0
1479,33.74287414550781,-1.6331157684326172,-1.0
1480,1.0164155960083008,11.25283145904541,-1.0
1481,13.87646484375,-8.774762153625488,1.0
1482,-7.532480716705322,26.816972732543945,1.0
1483,22.20352554321289,-12.226025581359863,-1.0
1484,22.487606048583984,12.681599617004395,-1.0
1485,-7.102895736694336,10.062950134277344,1.0
1486,-19.590068817138672,2.7990119457244873,1.0
1487,-4.432614326477051,21.445518493652344,-1.0
1488,20.10283851623535,5.037203788757324,1.0
1489,-2.4777801036834717,5.10500431060791,1.0
1490,23.620342254638672,-7.21035099029541,1.0
1491,-6.258358955383301,-7.315284729003906,-1.0
1492,0.398009717464447,25.89914321899414,-1.0
1493,-33.133140563964844,-2.9718220233917236,1.0
1494,21.734914779663086,6.583532810211182,1.0
1495,14.760268211364746,19.997255325317383,-1.0
1496,36.71096420288086,0.49481120705604553,1.0
1497,-21.50872802734375,-6.519312381744385,1.0
1498,-7.23728609085083,14.809798240661621,1.0
1499,-23.699867248535156,-8.599410057067871,-1.0
1500,11.118661880493164,4.9422101974487305,-1.0
1501,-3.5268325805664062,-5.688571453094482,-1.0
1502,3.0956239700317383,-5.410470485687256,1.0
1503,32.778079986572266,7.520616054534912,1.0
1504,9.561314582824707,12.43290901184082,-1.0
1505,-16.023193359375,-16.17326545715332,-1.0
1506,24.83066177368164,-17.685245513916016,-1.0
1507,-7.520715236663818,-15.140471458435059,-1.0
1508,-3.9586901664733887,3.69799542427063,1.0
1509,17.33057975769043,-15.89046859741211,-1.0
1510,-0.02589009515941143,-14.81774616241455,1.0
1511,28.338603973388672,-11.760087966918945,-1.0
1512,17.495304107666016,4.087477207183838,-1.0
1513,4.621371746063232,-12.202961921691895,1.0
1514,15.721501350402832,21.47378158569336,-1.0
1515,-20.558427810668945,-25.311370849609375,-1.0
1516,15.297985076904297,-13.23420238494873,1.0
1517,-29.502866744995117,5.508822441101074,1.0
1518,-22.60989761352539,19.250446319580078,1.0
1519,24.009292602539062,3.23433518409729,-1.0
1520,4.9553422927856445,-10.00844669342041,-1.0
1521,-15.53654956817627,10.655831336975098,1.0
1522,7.764717102050781,24.830739974975586,1.0
1523,13.440080642700195,-29.325319290161133,-1.0
1524,-7.266273498535156,-17.0533447265625,-1.0
1525,-35.74215316772461,-13.014288902282715,1.0
1526,-16.691181182861328,36.673091888427734,1.0
1527,0.9894744157791138,-15.348368644714355,-1.0
1528,-19.651578903198242,-8.645309448242188,-1.0
1529,-35.8179817199707,18.51298713684082,-1.0
1530,15.809325218200684,-3.1739346981048584,1.0
1531,-26.681257247924805,7.617831707000732,1.0
1532,6.492188453674316,34.988407135009766,1.0
1533,13.165614128112793,6.497419357299805,-1.0
1534,-10.532745361328125,5.978071689605713,1.0
1535,-30.62435531616211,-10.514669418334961,1.0
1536,26.013214111328125,7.496286392211914,1.0
1537,-29.988725662231445,-13.305719375610352,1.0
1538,-32.61847686767578,-6.531623363494873,-1.0
1539,-6.450623989105225,19.384246826171875,1.0
1540,-5.0646467208862305,-20.267946243286133,-1.0
1541,-14.595396995544434,1.3325711488723755,-1.0
1542,6.157473087310791,-20.692766189575195,1.0
1543,2.9273531436920166,4.040899753570557,-1.0
1544,18.563257217407227,5.216745853424072,-1.0
1545,15.55013370513916,14.111104011535645,-1.0
1546,5.427280426025391,-29.32575225830078,1.0
1547,-30.666290283203125,11.813224792480469,-1.0
1548,16.47431182861328,-10.994982719421387,-1.0
1549,-13.6411714553833,14.506108283996582,-1.0
1550,-5.016830921173096,-25.211206436157227,-1.0
1551,-6.551575183868408,37.40827178955078,1.0
1552,-5.377553462982178,4.730827331542969,1.0
1553,-15.353448867797852,26.827898025512695,-1.0
1554,-20.0117130279541,14.125250816345215,1.0
1555,9.497565269470215,7.855327129364014,-1.0
1556,-9.460763931274414,13.049839973449707,1.0
1557,7.5678791999816895,8.114593505859375,1.0
1558,-3.909942388534546,-11.481395721435547,-1.0
1559,2.5182645320892334,28.530494689941406,1.0
1560,-10.303759574890137,9.89539909362793,-1.0
1561,25.369096755981445,-8.67495346069336,-1.0
1562,13.156819343566895,-5.644046306610107,1.0
1563,-1.7882771492004395,10.207018852233887,1.0
1564,4.210938453674316,-29.771196365356445,-1.0
1565,4.099522590637207,-13.314111709594727,1.0
1566,-17.357755661010742,2.719177484512329,-1.0
1567,6.724339485168457,-3.415743112564087,-1.0
1568,-1.3894507884979248,23.776939392089844,1.0
1569,9.944847106933594,7.612775802612305,-1.0
1570,-6.999790191650391,-9.742108345031738,1.0
1571,-3.0614168643951416,32.18648147583008,1.0
1572,25.12566375732422,-1.4077165126800537,-1.0
1573,-18.625307083129883,-27.917694091796875,1.0
1574,-6.017111301422119,-32.39219665527344,1.0
1575,6.417452812194824,12.914649963378906,1.0
1576,29.631519317626953,-6.647372722625732,-1.0
1577,19.493125915527344,-15.445507049560547,-1.0
1578,0.6025748252868652,-8.463833808898926,-1.0
1579,23.322885513305664,-7.7054123878479,-1.0
1580,18.114212036132812,15.40359115600586,1.0
1581,-17.58603858947754,-8.500885009765625,-1.0
1582,37.8892707824707,-4.262608528137207,-1.0
1583,31.205154418945312,22.170793533325195,-1.0
1584,-16.651363372802734,-11.967626571655273,-1.0
1585,7.188808917999268,-15.220343589782715,-1.0
1586,8.275108337402344,-21.806045532226562,1.0
1587,5.227624416351318,-1.8539469242095947,1.0
1588,-1.1508008241653442,-16.16034507751465,1.0
1589,2.8928449153900146,-16.380868911743164,1.0
1590,-18.287830352783203,-22.806644439697266,-1.0
1591,-18.907400131225586,-12.213852882385254,1.0
1592,20.477108001708984,14.555536270141602,1.0
1593,-29.706815719604492,10.743754386901855,1.0
1594,11.900933265686035,-4.336652755737305,1.0
1595,12.438654899597168,13.559560775756836,1.0
1596,-7.295398712158203,-24.03525733947754,1.0
1597,28.504549026489258,0.8409616351127625,1.0
1598,32.14426040649414,-8.257270812988281,1.0
1599,23.983074188232422,15.522387504577637,-1.0
1600,-15.565961837768555,0.9460404515266418,1.0
1601,22.092758178710938,32.19953918457031,-1.0
1602,20.499418258666992,-5.495373249053955,1.0
1603,-26.434005737304688,18.612667083740234,1.0
1604,12.565359115600586,1.4422600269317627,1.0
1605,-6.8730645179748535,23.455995559692383,1.0
1606,23.66349220275879,-3.288062572479248,-1.0
1607,1.4101967811584473,-8.947508811950684,-1.0
1608,-15.301629066467285,-24.23294448852539,-1.0
1609,16.861434936523438,12.778264999389648,1.0
1610,34.293418884277344,-20.776554107666016,1.0
1611,-15.187979698181152,-0.017660366371273994,1.0
1612,23.33203887939453,-25.20555305480957,1.0
1613,-22.97340202331543,-12.601922988891602,-1.0
1614,-14.37459945678711,-10.399033546447754,1.0
1615,-9.095291137695312,16.758363723754883,1.0
1616,-1.5938867330551147,16.609373092651367,1.0
1617,19.092859268188477,1.6925325393676758,1.0
1618,-7.19869327545166,-5.317980766296387,-1.0
1619,11.472864151000977,20.998483657836914,-1.0
1620,9.189542770385742,-10.676207542419434,-1.0
1621,16.528329849243164,-8.461369514465332,1.0
1622,34.48769760131836,14.413564682006836,-1.0
1623,0.6681360602378845,3.843672275543213,-1.0
1624,7.203922748565674,0.5439239144325256,-1.0
1625,-2.3855843544006348,-16.701950073242188,1.0
1626,-13.324755668640137,9.807219505310059,-1.0
1627,32.977561950683594,-11.238787651062012,1.0
1628,-2.232893466949463,-33.52169418334961,-1.0
1629,4.844394683837891,3.4052975177764893,-1.0
1630,-13.180499076843262,-16.536027908325195,1.0
1631,-1.2019288539886475,-1.3164020776748657,1.0
1632,13.861581802368164,19.73719596862793,1.0
1633,-3.6381795406341553,-3.0631802082061768,-1.0
1634,-0.40318071842193604,11.651618003845215,1.0
1635,-31.45464324951172,-25.327905654907227,1.0
1636,-2.3033995628356934,-9.453197479248047,1.0
1637,0.828855037689209,23.07417106628418,-1.0
1638,-4.144869327545166,-8.878544807434082,1.0
1639,-13.91766357421875,-3.084660530090332,1.0
1640,16.5689697265625,23.633350372314453,1.0
1641,13.449920654296875,-22.283920288085938,-1.0
1642,26.154212951660156,-15.181068420410156,-1.0
1643,4.037774085998535,-14.413307189941406,1.0
1644,-13.300880432128906,-37.0919303894043,1.0
1645,-28.228788375854492,16.5634822845459,-1.0
1646,-0.41931697726249695,-0.504661500453949,1.0
1647,2.6511449813842773,4.447864532470703,-1.0
1648,12.086989402770996,-4.624902248382568,-1.0
1649,24.15754508972168,15.531097412109375,1.0
1650,-1.8232280015945435,29.375146865844727,1.0
1651,-9.793593406677246,-16.912845611572266,-1.0
1652,-8.519408226013184,-7.81706428527832,-1.0
1653,10.658011436462402,-24.486804962158203,1.0
1654,-22.613971710205078,-2.9346747398376465,1.0
1655,-26.09275245666504,-16.662736892700195,1.0
1656,12.05428695678711,24.749958038330078,-1.0
1657,6.160289287567139,-19.08148193359375,-1.0
1658,-22.23554801940918,6.969082355499268,1.0
1659,-13.014653205871582,-6.698554515838623,-1.0
1660,1.9062033891677856,-11.41907787322998,-1.0
1661,2.046884059906006,-0.19705115258693695,1.0
1662,7.4651875495910645,27.31661605834961,-1.0
1663,-13.7372407913208,5.842199325561523,-1.0
1664,14.703583717346191,14.197287559509277,1.0
1665,-22.16754913330078,-8.091192245483398,1.0
1666,30.03169059753418,10.306112289428711,-1.0
1667,-1.2883862257003784,4.899327278137207,-1.0
1668,-20.376951217651367,18.187795639038086,-1.0
1669,2.0135481357574463,9.2996826171875,-1.0
1670,-34.90232849121094,-11.056293487548828,1.0
1671,0.483974814414978,-20.5449161529541,1.0
1672,15.387866020202637,9.025211334228516,-1.0
1673,3.1638126373291016,-1.7218339443206787,-1.0
1674,5.676333427429199,19.618167877197266,1.0
1675,40.43433380126953,-9.651182174682617,-1.0
1676,19.774261474609375,-6.7516560554504395,-1.0
1677,11.288026809692383,-10.168834686279297,-1.0
1678,41.015045166015625,13.109869003295898,1.0
1679,-8.012084007263184,-13.105762481689453,-1.0
1680,16.113618850708008,21.82862091064453,-1.0
1681,18.838274002075195,-8.775188446044922,-1.0
1682,12.567788124084473,-11.792360305786133,-1.0
1683,-1.4587363004684448,-4.941856384277344,-1.0
1684,10.32590103149414,19.251922607421875,1.0
1685,8.077982902526855,14.408844947814941,-1.0
1686,-4.977182388305664,9.829005241394043,-1.0
1687,-0.3011346757411957,-0.034309010952711105,1.0
1688,-1.709452509880066,12.674837112426758,-1.0
1689,-15.422342300415039,29.52402687072754,1.0
1690,-1.6931010484695435,1.9935059547424316,1.0
1691,6.2487592697143555,14.985038757324219,1.0
1692,-20.09263801574707,-9.96414852142334,-1.0
1693,10.541251182556152,14.354146003723145,1.0
1694,7.5239787101745605,-34.758270263671875,-1.0
1695,-10.423638343811035,-27.883649826049805,-1.0
1696,21.7301082611084,10.491189002990723,1.0
1697,-22.07615852355957,7.569973468780518,-1.0
1698,-20.76327896118164,-15.144164085388184,-1.0
1699,-12.907587051391602,27.96547508239746,-1.0
1700,5.107974529266357,-7.576953887939453,-1.0
1701,-10.923792839050293,-16.525699615478516,1.0
1702,0.3477473258972168,28.20266342163086,-1.0
1703,-0.051711272448301315,22.3248291015625,-1.0
1704,29.101036071777344,-12.21858024597168,1.0
1705,-4.469874382019043,-9.531601905822754,1.0
1706,-8.66225814819336,30.117218017578125,1.0
1707,2.8268795013427734,-7.3446478843688965,1.0
1708,7.677936553955078,-3.412956476211548,-1.0
1709,-10.578842163085938,-14.357320785522461,1.0
1710,-14.212874412536621,-18.238855361938477,1.0
1711,6.766003131866455,-13.112227439880371,1.0
1712,9.723627090454102,-23.060577392578125,-1.0
1713,12.053935050964355,-21.458250045776367,-1.0
1714,-23.22464370727539,5.046569347381592,1.0
1715,-29.09674072265625,-4.980692386627197,1.0
1716,-16.20097541809082,-10.210062980651855,1.0
1717,18.107725143432617,27.454147338867188,-1.0
1718,-10.207874298095703,-16.709375381469727,1.0
1719,17.752614974975586,-14.2105712890625,1.0
1720,-13.017107009887695,-2.699054718017578,-1.0
1721,-4.908740520477295,23.13233757019043,-1.0
1722,-1.6288436651229858,35.407814025878906,1.0
1723,5.229121685028076,17.40537452697754,1.0
1724,-26.74073028564453,-25.06214714050293,1.0
1725,12.184823036193848,-17.66572380065918,1.0
1726,-5.746377468109131,4.020583629608154,-1.0
1727,5.864312171936035,-5.213046073913574,-1.0
1728,-20.296031951904297,-6.141854286193848,-1.0
1729,4.637860298156738,7.433583736419678,1.0
1730,-5.987386703491211,19.867122650146484,1.0
1731,-19.251955032348633,14.150483131408691,-1.0
1732,-2.2519497871398926,14.447068214416504,1.0
1733,-3.487919569015503,11.16721248626709,-1.0
