,x,y,target
1197,-44.07781982421875,29.379980087280273,0.0
1198,-24.75790023803711,-13.088220596313477,1.0
1199,-17.44898223876953,-63.629398345947266,2.0
1200,54.32421875,-8.378870010375977,0.0
1201,-1.1422449350357056,45.425567626953125,1.0
1202,54.09847640991211,17.603824615478516,2.0
1203,1.5012272596359253,-47.66828918457031,0.0
1204,-3.6242411136627197,-3.270416259765625,2.0
1205,-28.568328857421875,-40.61225128173828,2.0
1206,31.800128936767578,-11.1881103515625,0.0
1207,5.4128923416137695,-13.996196746826172,0.0
1208,41.29104995727539,-32.99686050415039,0.0
1209,10.423196792602539,4.058656692504883,0.0
1210,-2.3476274013519287,14.18603801727295,1.0
1211,33.99491882324219,7.3433122634887695,2.0
1212,-10.394906997680664,-23.925424575805664,0.0
1213,-21.125015258789062,28.109451293945312,2.0
1214,15.785935401916504,22.0059757232666,2.0
1215,-68.17048645019531,11.973235130310059,0.0
1216,18.41971206665039,-34.87599563598633,0.0
1217,20.207386016845703,-63.60161590576172,0.0
1218,-47.999271392822266,-5.340935230255127,0.0
1219,-24.234621047973633,50.84782791137695,0.0
1220,-43.5473747253418,-25.804035186767578,0.0
1221,35.127262115478516,36.57948684692383,0.0
1222,-27.18280029296875,8.330192565917969,0.0
1223,17.452993392944336,59.21784973144531,0.0
1224,-43.79133605957031,29.4576416015625,0.0
1225,-24.55247688293457,-13.309456825256348,1.0
1226,-17.187423706054688,-63.57393264770508,2.0
1227,54.32421875,-8.378870010375977,0.0
1228,-1.1422449350357056,45.425567626953125,1.0
1229,54.09847640991211,17.603824615478516,2.0
1230,1.2255730628967285,-47.792724609375,0.0
1231,-3.5480058193206787,-3.1333751678466797,2.0
1232,-28.568328857421875,-40.61225128173828,2.0
1233,31.800128936767578,-11.1881103515625,0.0
1234,5.35045051574707,-14.28973388671875,1.0
1235,41.29104995727539,-32.99686050415039,2.0
1236,10.524110794067383,4.320220947265625,0.0
1237,-2.3476274013519287,14.18603801727295,2.0
1238,33.99491882324219,7.3433122634887695,2.0
1239,-10.502981185913086,-24.190898895263672,0.0
1240,-21.051267623901367,28.363445281982422,2.0
1241,15.785061836242676,22.005727767944336,2.0
1242,-68.17048645019531,11.973235130310059,0.0
1243,18.41971206665039,-34.87599563598633,0.0
1244,20.207386016845703,-63.60161590576172,0.0
1245,-48.08597183227539,-5.087106704711914,0.0
1246,-24.234621047973633,50.84782791137695,0.0
1247,-43.5473747253418,-25.804035186767578,0.0
1248,35.059356689453125,36.29979705810547,0.0
1249,-27.260080337524414,8.599205017089844,0.0
1250,17.188533782958984,59.1669921875,0.0
1251,-43.79133605957031,29.4576416015625,0.0
1252,-24.55247688293457,-13.309456825256348,1.0
1253,-17.187423706054688,-63.57393264770508,2.0
1254,54.32421875,-8.378870010375977,0.0
1255,-1.422669768333435,45.39362716674805,2.0
1256,54.09847640991211,17.603824615478516,2.0
1257,1.2255730628967285,-47.792724609375,0.0
1258,-3.7068469524383545,-3.4219233989715576,2.0
1259,-28.568328857421875,-40.61225128173828,2.0
1260,31.800128936767578,-11.1881103515625,0.0
1261,5.4128923416137695,-13.996196746826172,1.0
1262,41.29104995727539,-32.99686050415039,2.0
1263,10.423196792602539,4.058656692504883,0.0
1264,-2.3476274013519287,14.18603801727295,2.0
1265,33.99491882324219,7.3433122634887695,2.0
1266,-10.502981185913086,-24.190898895263672,0.0
1267,-21.051267623901367,28.363445281982422,2.0
1268,16.05975341796875,22.09577751159668,2.0
1269,-68.17048645019531,11.973235130310059,0.0
1270,18.41971206665039,-34.87599563598633,0.0
1271,20.207386016845703,-63.60161590576172,0.0
1272,-48.08597183227539,-5.087106704711914,0.0
1273,-24.234621047973633,50.84782791137695,0.0
1274,-43.5473747253418,-25.804035186767578,0.0
1275,35.127262115478516,36.57948684692383,0.0
1276,-27.18280029296875,8.330192565917969,0.0
1277,17.188533782958984,59.1669921875,0.0
1278,-44.0771369934082,29.380659103393555,0.0
1279,-24.55247688293457,-13.309456825256348,1.0
1280,-17.187423706054688,-63.57393264770508,2.0
1281,54.32421875,-8.378870010375977,0.0
1282,-1.4226700067520142,45.39362716674805,2.0
1283,54.09847640991211,17.603824615478516,2.0
1284,1.2255730628967285,-47.792724609375,0.0
1285,-3.5480058193206787,-3.1333751678466797,2.0
1286,-28.568328857421875,-40.61225128173828,2.0
1287,31.800128936767578,-11.1881103515625,0.0
1288,5.4128923416137695,-13.996196746826172,1.0
1289,41.29104995727539,-32.99686050415039,2.0
1290,10.524110794067383,4.320220947265625,0.0
1291,-2.0765299797058105,14.14300537109375,2.0
1292,33.99491882324219,7.3433122634887695,2.0
1293,-10.394906997680664,-23.925424575805664,0.0
1294,-21.051267623901367,28.363445281982422,2.0
1295,16.05975341796875,22.09577751159668,2.0
1296,-63.49588394165039,11.661206245422363,0.0
1297,15.020919799804688,-31.74105453491211,0.0
1298,15.551386833190918,-64.12940979003906,0.0
1299,-43.64971160888672,-3.5898826122283936,0.0
1300,-22.02180290222168,46.69560241699219,0.0
1301,-40.00613784790039,-22.802059173583984,0.0
1302,30.452926635742188,37.446617126464844,0.0
1303,-22.775602340698242,9.780061721801758,0.0
1304,18.099531173706055,54.5733642578125,0.0
1305,-42.87923812866211,24.826541900634766,0.0
1306,-21.219409942626953,-10.119403839111328,0.0
1307,-18.38860321044922,-59.04283905029297,1.0
1308,51.09560012817383,-4.945645809173584,0.0
1309,-0.8389827013015747,40.76724624633789,0.0
1310,50.80082702636719,14.26305103302002,1.0
1311,-0.6673871874809265,-43.52327346801758,0.0
1312,-7.759169578552246,-1.094157099723816,1.0
1313,-23.924297332763672,-39.60820770263672,1.0
1314,27.51590919494629,-12.99284839630127,0.0
1315,9.933602333068848,-15.136651992797852,0.0
1316,37.362056732177734,-30.640241622924805,0.0
1317,14.837320327758789,2.5086863040924072,0.0
1318,-1.5099860429763794,18.832971572875977,0.0
1319,31.556100845336914,11.353503227233887,1.0
1320,-6.161966323852539,-25.854310989379883,0.0
1321,-16.564712524414062,26.956892013549805,1.0
1322,14.609090805053711,26.58883285522461,1.0
1323,-63.49588394165039,11.661194801330566,0.0
1324,15.104227066040039,-31.635953903198242,0.0
1325,15.58039665222168,-64.35281372070312,0.0
1326,-43.64971160888672,-3.5898826122283936,0.0
1327,-21.765626907348633,46.83501434326172,0.0
1328,-40.00613784790039,-22.802059173583984,0.0
1329,30.452926635742188,37.446617126464844,0.0
1330,-22.775602340698242,9.780061721801758,0.0
1331,18.099531173706055,54.5733642578125,0.0
1332,-42.87923812866211,24.826541900634766,0.0
1333,-21.219409942626953,-10.119403839111328,0.0
1334,-18.392349243164062,-59.04375076293945,1.0
1335,50.92947769165039,-5.131209850311279,0.0
1336,-0.837815523147583,40.767333984375,0.0
1337,50.80082702636719,14.26305103302002,1.0
1338,-0.6673871874809265,-43.52327346801758,0.0
1339,-7.759169578552246,-1.094157099723816,1.0
1340,-23.924297332763672,-39.60820770263672,1.0
1341,27.51760482788086,-12.997230529785156,0.0
1342,9.923876762390137,-15.193302154541016,0.0
1343,37.3620491027832,-30.64025115966797,1.0
1344,14.837320327758789,2.5086863040924072,0.0
1345,-1.5099080801010132,18.832962036132812,1.0
1346,31.583744049072266,11.372784614562988,1.0
1347,-6.161966323852539,-25.854310989379883,0.0
1348,-16.564712524414062,26.956892013549805,1.0
1349,14.609090805053711,26.58883285522461,1.0
1350,-63.498634338378906,11.591431617736816,0.0
1351,15.104103088378906,-31.636093139648438,0.0
1352,15.58039665222168,-64.35281372070312,0.0
1353,-43.64971160888672,-3.5898826122283936,0.0
1354,-21.765626907348633,46.83501434326172,0.0
1355,-40.00613784790039,-22.802059173583984,0.0
1356,30.452926635742188,37.446617126464844,0.0
1357,-22.775602340698242,9.780061721801758,0.0
1358,18.099531173706055,54.5733642578125,0.0
1359,-43.13532257080078,24.77932357788086,0.0
1360,-21.219409942626953,-10.119403839111328,0.0
1361,-18.392349243164062,-59.04375076293945,1.0
1362,50.92947769165039,-5.131209850311279,0.0
1363,-0.8387219905853271,40.76726531982422,1.0
1364,50.80082702636719,14.26305103302002,1.0
1365,-0.6673871874809265,-43.52327346801758,0.0
1366,-7.759169578552246,-1.0941574573516846,1.0
1367,-23.924297332763672,-39.60820770263672,1.0
1368,27.517250061035156,-12.996319770812988,0.0
1369,9.933602333068848,-15.136651992797852,0.0
1370,37.45219421386719,-30.493131637573242,1.0
1371,14.837320327758789,2.5086863040924072,0.0
1372,-1.509902834892273,18.83296012878418,1.0
1373,31.583744049072266,11.372784614562988,1.0
1374,-6.161966323852539,-25.854310989379883,0.0
1375,-16.564712524414062,26.956892013549805,1.0
1376,14.609090805053711,26.58883285522461,1.0
1377,-63.498634338378906,11.591431617736816,0.0
1378,15.104227066040039,-31.635953903198242,0.0
1379,15.551386833190918,-64.12940979003906,0.0
1380,-43.64971160888672,-3.5898826122283936,0.0
1381,-21.765626907348633,46.83501434326172,0.0
1382,-40.00613784790039,-22.802059173583984,0.0
1383,30.452926635742188,37.446617126464844,0.0
1384,-22.775602340698242,9.780061721801758,0.0
1385,18.099531173706055,54.5733642578125,0.0
1386,-42.87923812866211,24.826541900634766,0.0
1387,-21.219636917114258,-10.119136810302734,0.0
1388,-18.38860321044922,-59.04283905029297,1.0
1389,50.92947769165039,-5.131209850311279,0.0
1390,-0.8387212157249451,40.76726531982422,1.0
1391,50.80082702636719,14.26305103302002,1.0
1392,-0.6673871874809265,-43.52327346801758,0.0
1393,-7.759169578552246,-1.094157099723816,1.0
1394,-23.924297332763672,-39.60820770263672,1.0
1395,27.517250061035156,-12.996319770812988,0.0
1396,9.92544174194336,-15.18301010131836,0.0
1397,37.3598518371582,-30.644203186035156,1.0
1398,14.837320327758789,2.5086863040924072,0.0
1399,-1.5098997354507446,18.83296012878418,1.0
1400,31.402008056640625,11.2565336227417,1.0
1401,-6.161966323852539,-25.854310989379883,0.0
1402,-16.564712524414062,26.956892013549805,1.0
1403,14.609090805053711,26.58883285522461,1.0
1404,-67.45197296142578,11.591683387756348,0.0
1405,18.088481903076172,-34.161705017089844,0.0
1406,19.516929626464844,-64.00189208984375,0.0
1407,-47.26377487182617,-5.179506778717041,0.0
1408,-23.590280532836914,50.35496139526367,0.0
1409,-42.79457473754883,-25.528255462646484,0.0
1410,34.4343376159668,36.93360137939453,0.0
1411,-26.445621490478516,8.398748397827148,0.0
1412,17.1134090423584,58.39797592163086,0.0
1413,-44.048160552978516,28.61906623840332,0.0
1414,-24.269296646118164,-12.527975082397461,1.0
1415,-17.144126892089844,-62.797080993652344,1.0
1416,53.621761322021484,-8.0180082321167,0.0
1417,-0.909805417060852,44.70458221435547,1.0
1418,53.797706604003906,16.858617782592773,1.0
1419,1.2692680358886719,-46.949344635009766,0.0
1420,-4.415523529052734,-3.175630807876587,1.0
1421,-27.906280517578125,-40.14029312133789,2.0
1422,31.006078720092773,-11.190996170043945,0.0
1423,6.179475784301758,-13.979482650756836,0.0
1424,40.50718307495117,-32.84584426879883,0.0
1425,11.267647743225098,4.191390037536621,0.0
1426,-2.4443352222442627,14.952604293823242,1.0
1427,33.36152648925781,7.8314433097839355,1.0
1428,-9.651092529296875,-24.068540573120117,0.0
1429,-20.27069854736328,28.380062103271484,1.0
1430,15.964603424072266,22.84357261657715,2.0
1431,-67.45197296142578,11.591683387756348,0.0
1432,18.088481903076172,-34.161705017089844,0.0
1433,19.516929626464844,-64.00189208984375,0.0
1434,-47.26377487182617,-5.179506778717041,0.0
1435,-23.590280532836914,50.35496139526367,0.0
1436,-42.79457473754883,-25.528255462646484,0.0
1437,34.4343376159668,36.93360137939453,0.0
1438,-26.611968994140625,8.962642669677734,0.0
1439,17.1134090423584,58.39797592163086,0.0
1440,-44.048160552978516,28.61906623840332,0.0
1441,-24.269296646118164,-12.527975082397461,1.0
1442,-17.144126892089844,-62.797080993652344,1.0
1443,53.621761322021484,-8.0180082321167,0.0
1444,-0.9098062515258789,44.704586029052734,1.0
1445,53.797706604003906,16.858617782592773,1.0
1446,1.2692680358886719,-46.949344635009766,0.0
1447,-4.415523529052734,-3.175630807876587,1.0
1448,-27.906280517578125,-40.14029312133789,2.0
1449,31.006078720092773,-11.190996170043945,0.0
1450,6.179475784301758,-13.97948169708252,1.0
1451,40.50718307495117,-32.84584426879883,1.0
1452,11.267647743225098,4.191390037536621,0.0
1453,-1.8525418043136597,14.858949661254883,1.0
1454,33.36152648925781,7.8314433097839355,2.0
1455,-9.651092529296875,-24.068540573120117,0.0
1456,-20.27069854736328,28.380062103271484,1.0
1457,15.964603424072266,22.84357261657715,2.0
1458,-67.45197296142578,11.591683387756348,0.0
1459,18.088481903076172,-34.161705017089844,0.0
1460,19.516929626464844,-64.00189208984375,0.0
1461,-47.26377487182617,-5.179506778717041,0.0
1462,-23.590280532836914,50.35496139526367,0.0
1463,-42.79457473754883,-25.528255462646484,0.0
1464,34.4343376159668,36.93360137939453,0.0
1465,-26.611968994140625,8.962642669677734,0.0
1466,17.1186466217041,58.39793014526367,0.0
1467,-44.048160552978516,28.61906623840332,0.0
1468,-24.269296646118164,-12.527975082397461,1.0
1469,-17.144126892089844,-62.797080993652344,1.0
1470,53.624691009521484,-8.016656875610352,0.0
1471,-0.9098058938980103,44.704586029052734,1.0
1472,53.797706604003906,16.858617782592773,2.0
1473,1.2692675590515137,-46.949344635009766,0.0
1474,-4.415523529052734,-3.175630807876587,1.0
1475,-27.906280517578125,-40.14029312133789,2.0
1476,31.006078720092773,-11.190996170043945,0.0
1477,6.179475784301758,-13.97948169708252,1.0
1478,40.50718307495117,-32.84584426879883,1.0
1479,11.267647743225098,4.191390037536621,0.0
1480,-2.4443352222442627,14.952604293823242,1.0
1481,33.36152648925781,7.8314433097839355,2.0
1482,-9.651092529296875,-24.068540573120117,0.0
1483,-20.27069664001465,28.380062103271484,1.0
1484,15.964603424072266,22.84357261657715,2.0
1485,-67.45197296142578,11.591683387756348,0.0
1486,18.088481903076172,-34.161705017089844,0.0
1487,19.516929626464844,-64.00189208984375,0.0
1488,-47.26377487182617,-5.179506778717041,0.0
1489,-23.590280532836914,50.35496139526367,0.0
1490,-42.79457473754883,-25.528255462646484,0.0
1491,34.4343376159668,36.93360137939453,0.0
1492,-26.611968994140625,8.962642669677734,0.0
1493,17.1134090423584,58.39797592163086,0.0
1494,-44.048160552978516,28.61906623840332,0.0
1495,-24.269296646118164,-12.527975082397461,1.0
1496,-17.144126892089844,-62.797080993652344,1.0
1497,53.624691009521484,-8.016656875610352,0.0
1498,-0.9098062515258789,44.704586029052734,1.0
1499,53.797706604003906,16.858617782592773,2.0
1500,1.2692680358886719,-46.949344635009766,0.0
1501,-4.415523529052734,-3.175630807876587,1.0
1502,-27.906280517578125,-40.14029312133789,2.0
1503,31.006078720092773,-11.190996170043945,0.0
1504,6.179475784301758,-13.97948169708252,1.0
1505,40.50718307495117,-32.84584426879883,1.0
1506,11.267647743225098,4.191390037536621,0.0
1507,-2.4443352222442627,14.952604293823242,1.0
1508,33.36152648925781,7.8314433097839355,2.0
1509,-9.651092529296875,-24.068540573120117,0.0
1510,-20.27069664001465,28.380062103271484,1.0
1511,15.964603424072266,22.84357261657715,2.0
1512,-67.37982940673828,12.175633430480957,0.0
1513,17.678268432617188,-34.57427215576172,0.0
1514,19.415307998657227,-63.435699462890625,0.0
1515,-47.43446731567383,-4.638238906860352,0.0
1516,-24.07292938232422,50.05606460571289,0.0
1517,-43.17087936401367,-25.10373306274414,0.0
1518,34.31532287597656,36.35935592651367,0.0
1519,-26.428077697753906,8.408906936645508,0.0
1520,17.686363220214844,58.49468994140625,0.0
1521,-43.489723205566406,28.752147674560547,0.0
1522,-23.884618759155273,-12.899076461791992,1.0
1523,-17.690980911254883,-62.9171142578125,2.0
1524,54.02518081665039,-7.601325988769531,0.0
1525,-1.4813199043273926,44.63169479370117,1.0
1526,53.36906433105469,17.260976791381836,2.0
1527,0.7466766238212585,-47.1715202331543,0.0
1528,-4.162123203277588,-2.667048931121826,2.0
1529,-27.764657974243164,-40.70122528076172,2.0
1530,31.20414924621582,-11.729351997375488,0.0
1531,6.053116321563721,-14.551851272583008,0.0
1532,40.78837585449219,-32.35688400268555,0.0
1533,11.068496704101562,3.650726795196533,0.0
1534,-1.8812917470932007,14.877998352050781,1.0
1535,33.85122299194336,8.140581130981445,2.0
1536,-9.84548282623291,-24.595842361450195,0.0
1537,-20.424196243286133,27.820035934448242,2.0
1538,15.423850059509277,22.68560791015625,2.0
1539,-67.37982940673828,12.175634384155273,0.0
1540,17.675504684448242,-34.57842254638672,0.0
1541,19.415307998657227,-63.435699462890625,0.0
1542,-47.43446731567383,-4.638238906860352,0.0
1543,-24.07292938232422,50.05606460571289,0.0
1544,-43.17087936401367,-25.10373306274414,0.0
1545,34.31532287597656,36.35935592651367,0.0
1546,-26.428077697753906,8.408906936645508,0.0
1547,17.686330795288086,58.494693756103516,0.0
1548,-43.489723205566406,28.752147674560547,0.0
1549,-23.884618759155273,-12.899076461791992,1.0
1550,-17.690980911254883,-62.9171142578125,2.0
1551,54.02518081665039,-7.601325988769531,0.0
1552,-1.4813206195831299,44.63169479370117,1.0
1553,53.36906433105469,17.260976791381836,2.0
1554,0.7466734647750854,-47.1715202331543,0.0
1555,-4.162123203277588,-2.667048931121826,2.0
1556,-27.764657974243164,-40.70122528076172,2.0
1557,31.20426368713379,-11.72920036315918,0.0
1558,6.053116321563721,-14.551851272583008,1.0
1559,40.78837585449219,-32.35688400268555,2.0
1560,11.068496704101562,3.650726795196533,0.0
1561,-1.8796662092208862,14.876401901245117,2.0
1562,33.85122299194336,8.140581130981445,2.0
1563,-9.841753959655762,-24.590351104736328,0.0
1564,-20.424196243286133,27.820035934448242,2.0
1565,15.423850059509277,22.68560791015625,2.0
1566,-67.37982940673828,12.175634384155273,0.0
1567,17.675504684448242,-34.57842254638672,0.0
1568,19.415307998657227,-63.435699462890625,0.0
1569,-47.43446731567383,-4.638238906860352,0.0
1570,-24.07292938232422,50.05606460571289,0.0
1571,-43.17087936401367,-25.10373306274414,0.0
1572,34.31532287597656,36.35935592651367,0.0
1573,-26.593963623046875,8.965680122375488,0.0
1574,17.686363220214844,58.49468994140625,0.0
1575,-43.489723205566406,28.752147674560547,0.0
1576,-23.884618759155273,-12.899076461791992,1.0
1577,-17.690980911254883,-62.9171142578125,2.0
1578,54.02518081665039,-7.601325988769531,0.0
1579,-1.4813199043273926,44.63169479370117,2.0
1580,53.36906433105469,17.260976791381836,2.0
1581,0.7466734647750854,-47.1715202331543,0.0
1582,-4.162123203277588,-2.667048931121826,2.0
1583,-27.764657974243164,-40.70122528076172,2.0
1584,31.20414924621582,-11.729351997375488,0.0
1585,6.053116321563721,-14.551851272583008,1.0
1586,40.78837585449219,-32.35688400268555,2.0
1587,11.068496704101562,3.650726795196533,0.0
1588,-2.4348392486572266,14.971440315246582,2.0
1589,33.85122299194336,8.140581130981445,2.0
1590,-9.84548282623291,-24.595842361450195,0.0
1591,-20.424196243286133,27.820035934448242,2.0
1592,15.423850059509277,22.68560791015625,2.0
1593,-67.37982940673828,12.175634384155273,0.0
1594,17.675504684448242,-34.57842254638672,0.0
1595,19.415307998657227,-63.435699462890625,0.0
1596,-47.43446731567383,-4.638238906860352,0.0
1597,-24.07292938232422,50.05606460571289,0.0
1598,-43.17087936401367,-25.10373306274414,0.0
1599,34.31532287597656,36.35935592651367,0.0
1600,-26.428077697753906,8.408906936645508,0.0
1601,17.686363220214844,58.49468994140625,0.0
1602,-43.489723205566406,28.752147674560547,0.0
1603,-23.884618759155273,-12.899076461791992,1.0
1604,-17.690980911254883,-62.9171142578125,2.0
1605,54.02518081665039,-7.601325988769531,0.0
1606,-1.4813199043273926,44.63169479370117,2.0
1607,53.36906433105469,17.260976791381836,2.0
1608,0.7466734647750854,-47.1715202331543,0.0
1609,-4.162123203277588,-2.667048931121826,2.0
1610,-27.764657974243164,-40.70122528076172,2.0
1611,31.20414924621582,-11.729351997375488,0.0
1612,6.053116321563721,-14.551851272583008,1.0
1613,40.78837585449219,-32.35688400268555,2.0
1614,11.068496704101562,3.650726795196533,0.0
1615,-1.8796662092208862,14.876401901245117,2.0
1616,33.85122299194336,8.140581130981445,2.0
1617,-9.84548282623291,-24.595842361450195,0.0
1618,-20.424196243286133,27.820035934448242,2.0
1619,15.423850059509277,22.68560791015625,2.0
1620,-65.35999298095703,11.992157936096191,0.0
1621,16.532520294189453,-32.784427642822266,0.0
1622,17.42976188659668,-64.14166259765625,0.0
1623,-45.33775329589844,-4.365503787994385,0.0
1624,-22.846206665039062,48.330101013183594,0.0
1625,-41.404052734375,-23.95688819885254,0.0
1626,32.28862380981445,37.018524169921875,0.0
1627,-24.48005485534668,9.066808700561523,0.0
1628,17.6252498626709,56.35941696166992,0.0
1629,-43.326351165771484,26.634403228759766,0.0
1630,-22.370037078857422,-11.480313301086426,1.0
1631,-17.85936737060547,-60.793792724609375,2.0
1632,52.39812088012695,-6.263710975646973,0.0
1633,-0.9036669731140137,42.57276916503906,1.0
1634,52.2242317199707,15.465011596679688,2.0
1635,-0.11477844417095184,-45.297080993652344,0.0
1636,-6.08814001083374,-1.8537664413452148,2.0
1637,-25.8585205078125,-39.673126220703125,2.0
1638,29.27259635925293,-12.452301025390625,0.0
1639,8.19200325012207,-14.48496150970459,0.0
1640,38.87610626220703,-31.603883743286133,0.0
1641,13.126606941223145,3.174769878387451,0.0
1642,-1.6058679819107056,16.964506149291992,1.0
1643,32.675025939941406,9.867575645446777,2.0
1644,-7.868569850921631,-25.167572021484375,0.0
1645,-18.294540405273438,27.57732582092285,2.0
1646,14.883291244506836,24.72305679321289,2.0
1647,-65.33362579345703,11.708029747009277,0.0
1648,16.532520294189453,-32.784427642822266,0.0
1649,17.42976188659668,-64.14166259765625,0.0
1650,-45.33775329589844,-4.365503787994385,0.0
1651,-22.54791831970215,48.528045654296875,0.0
1652,-41.404052734375,-23.95688819885254,0.0
1653,32.28862380981445,37.018524169921875,0.0
1654,-24.589866638183594,9.520369529724121,0.0
1655,17.6252498626709,56.35941696166992,0.0
1656,-43.326351165771484,26.634403228759766,0.0
1657,-22.637845993041992,-11.204466819763184,1.0
1658,-18.200241088867188,-60.861968994140625,2.0
1659,52.39812088012695,-6.263710975646973,0.0
1660,-0.9036669731140137,42.57276916503906,1.0
1661,52.2242317199707,15.465011596679688,2.0
1662,-0.1147768497467041,-45.297080993652344,0.0
1663,-6.08814001083374,-1.8537664413452148,2.0
1664,-25.769060134887695,-39.95744323730469,2.0
1665,29.098861694335938,-12.072346687316895,0.0
1666,8.19200325012207,-14.48496150970459,1.0
1667,38.87610626220703,-31.603883743286133,2.0
1668,13.126606941223145,3.174769878387451,0.0
1669,-1.9863662719726562,17.029972076416016,2.0
1670,32.675025939941406,9.867575645446777,2.0
1671,-7.868569850921631,-25.167572021484375,0.0
1672,-18.294559478759766,27.57726287841797,2.0
1673,14.882452964782715,24.72289276123047,2.0
1674,-65.33362579345703,11.708029747009277,0.0
1675,16.532520294189453,-32.784427642822266,0.0
1676,17.42976188659668,-64.14166259765625,0.0
1677,-45.4586296081543,-3.9575130939483643,0.0
1678,-22.54791831970215,48.528045654296875,0.0
1679,-41.404052734375,-23.95688819885254,0.0
1680,32.28862380981445,37.018524169921875,0.0
1681,-24.485750198364258,9.096414566040039,0.0
1682,17.545011520385742,56.3558464050293,0.0
1683,-43.326351165771484,26.634403228759766,0.0
1684,-22.637845993041992,-11.204466819763184,1.0
1685,-17.85936737060547,-60.793792724609375,2.0
1686,52.39812088012695,-6.263710975646973,0.0
1687,-0.9036669731140137,42.57276916503906,2.0
1688,52.2242317199707,15.465011596679688,2.0
1689,-0.1120433509349823,-45.2956657409668,0.0
1690,-6.08814001083374,-1.8537664413452148,2.0
1691,-25.769060134887695,-39.95744323730469,2.0
1692,29.268516540527344,-12.444223403930664,0.0
1693,8.123319625854492,-14.880509376525879,1.0
1694,38.87610626220703,-31.603883743286133,2.0
1695,13.126606941223145,3.174769878387451,0.0
1696,-1.9863665103912354,17.029972076416016,2.0
1697,32.675025939941406,9.867575645446777,2.0
1698,-7.868569850921631,-25.167572021484375,0.0
1699,-18.412193298339844,27.226354598999023,2.0
1700,15.255420684814453,24.833877563476562,2.0
1701,-65.35999298095703,11.992157936096191,0.0
1702,16.213104248046875,-33.06698989868164,0.0
1703,17.42976188659668,-64.14166259765625,0.0
1704,-45.33775329589844,-4.365503787994385,0.0
1705,-22.89025115966797,48.29889678955078,0.0
1706,-41.404052734375,-23.95688819885254,0.0
1707,32.28862380981445,37.018524169921875,0.0
1708,-24.485504150390625,9.095298767089844,0.0
1709,18.026535034179688,56.41578674316406,0.0
1710,-43.326351165771484,26.634403228759766,0.0
1711,-22.637845993041992,-11.204466819763184,1.0
1712,-17.85936737060547,-60.793792724609375,2.0
1713,52.12736511230469,-6.557477951049805,0.0
1714,-0.6537820100784302,42.63780975341797,2.0
1715,51.882110595703125,15.775434494018555,2.0
1716,0.3000868260860443,-45.074371337890625,0.0
1717,-6.08814001083374,-1.8537664413452148,2.0
1718,-25.769060134887695,-39.95744323730469,2.0
1719,29.09902000427246,-12.07322883605957,0.0
1720,8.123319625854492,-14.880509376525879,1.0
1721,38.87610626220703,-31.603883743286133,2.0
1722,12.979713439941406,2.8558056354522705,0.0
1723,-1.6087523698806763,16.963069915771484,2.0
1724,32.675025939941406,9.867575645446777,2.0
1725,-7.868569850921631,-25.167572021484375,0.0
1726,-18.294540405273438,27.57732582092285,2.0
1727,15.255420684814453,24.833877563476562,2.0
