,x,y,target
1175,7.111454963684082,-37.93500518798828,-1.0
1176,-0.740667998790741,-28.667274475097656,-1.0
1177,13.000910758972168,5.244785308837891,-1.0
1178,16.325782775878906,45.56429672241211,1.0
1179,28.871381759643555,-39.61512756347656,1.0
1180,-46.26797866821289,3.975135564804077,1.0
1181,-17.837297439575195,34.66523742675781,1.0
1182,-35.3752555847168,-19.21727752685547,-1.0
1183,-26.53468132019043,12.21028995513916,1.0
1184,-18.915279388427734,-13.796175956726074,-1.0
1185,-14.327910423278809,16.42258644104004,1.0
1186,28.07369041442871,-35.87892150878906,-1.0
1187,25.773849487304688,21.976484298706055,1.0
1188,-27.309602737426758,-1.2044754028320312,-1.0
1189,14.870348930358887,26.967430114746094,-1.0
1190,-47.50908279418945,12.23374080657959,1.0
1191,21.133075714111328,7.860750198364258,1.0
1192,27.749982833862305,1.8768573999404907,1.0
1193,-39.48860549926758,19.526865005493164,-1.0
1194,-16.8272705078125,37.849884033203125,1.0
1195,-5.669026851654053,1.6924070119857788,-1.0
1196,8.57785415649414,5.114685535430908,1.0
1197,-16.81002426147461,15.149565696716309,-1.0
1198,20.771974563598633,-8.970343589782715,-1.0
1199,-16.47770118713379,29.985288619995117,-1.0
1200,12.513066291809082,-32.47386169433594,1.0
1201,24.825807571411133,44.248931884765625,1.0
1202,-8.592849731445312,-9.38530445098877,1.0
1203,29.394784927368164,-25.739913940429688,1.0
1204,-15.437376022338867,7.5815253257751465,-1.0
1205,-6.688337802886963,-27.389341354370117,-1.0
1206,-7.17190408706665,32.976158142089844,-1.0
1207,-15.460709571838379,10.034900665283203,-1.0
1208,-16.848731994628906,-27.582530975341797,-1.0
1209,-7.82139253616333,17.146413803100586,-1.0
1210,-23.89349937438965,-25.858531951904297,-1.0
1211,-22.49222183227539,9.666769027709961,-1.0
1212,22.013349533081055,-8.326589584350586,-1.0
1213,-16.299884796142578,-27.106754302978516,-1.0
1214,30.553539276123047,28.481239318847656,-1.0
1215,36.64482498168945,-17.19658088684082,1.0
1216,18.304229736328125,43.887306213378906,1.0
1217,1.0380851030349731,-43.459434509277344,1.0
1218,33.49393081665039,23.994943618774414,-1.0
1219,8.63228988647461,-23.716617584228516,-1.0
1220,38.71184539794922,-11.750251770019531,-1.0
1221,18.058101654052734,-24.179378509521484,-1.0
1222,-42.508426666259766,5.264018535614014,1.0
1223,-23.504667282104492,-6.191223621368408,1.0
1224,-38.63365936279297,-3.553030252456665,1.0
1225,-35.367820739746094,-30.2797908782959,1.0
1226,-4.919692039489746,-39.2647590637207,-1.0
1227,-12.016904830932617,-9.015485763549805,1.0
1228,-27.825891494750977,-20.70612907409668,1.0
1229,24.659088134765625,-14.088350296020508,1.0
1230,41.208038330078125,-4.506163120269775,-1.0
1231,23.231111526489258,-28.567340850830078,-1.0
1232,-27.59865379333496,-2.0818474292755127,-1.0
1233,-18.11384391784668,31.212162017822266,1.0
1234,36.497798919677734,-19.914987564086914,1.0
1235,-38.03773880004883,2.425510883331299,1.0
1236,-8.546213150024414,18.125370025634766,-1.0
1237,-9.203879356384277,34.24188995361328,-1.0
1238,28.071300506591797,-10.034507751464844,-1.0
1239,8.147876739501953,-33.072021484375,1.0
1240,-9.827719688415527,8.32433032989502,-1.0
1241,-28.492401123046875,1.3272898197174072,-1.0
1242,-43.209861755371094,16.464000701904297,-1.0
1243,16.313730239868164,39.24809265136719,-1.0
1244,-16.233642578125,41.51903533935547,1.0
1245,-13.08858585357666,29.536039352416992,1.0
1246,7.646384239196777,-42.7174072265625,1.0
1247,21.737934112548828,-24.732290267944336,1.0
1248,2.0048606395721436,-28.452083587646484,-1.0
1249,-24.76171875,-3.477754831314087,-1.0
1250,-45.41023635864258,11.807802200317383,1.0
1251,16.32233428955078,-23.933229446411133,-1.0
1252,-5.9921112060546875,34.85888671875,1.0
1253,-23.6169490814209,-27.127412796020508,-1.0
1254,10.64417839050293,22.24901580810547,-1.0
1255,-39.65568923950195,1.1891168355941772,1.0
1256,21.711292266845703,28.26021385192871,-1.0
1257,6.788630962371826,-41.121673583984375,1.0
1258,15.340922355651855,30.483795166015625,-1.0
1259,37.945396423339844,16.067365646362305,-1.0
1260,38.26526641845703,-6.057440280914307,1.0
1261,11.341375350952148,5.176155090332031,1.0
1262,-38.857662200927734,24.095495223999023,-1.0
1263,32.24350357055664,-15.896658897399902,1.0
1264,17.24380111694336,31.92853546142578,-1.0
1265,-27.75476837158203,-12.338871955871582,-1.0
1266,-37.96634292602539,8.402129173278809,1.0
1267,-41.986541748046875,7.299384117126465,1.0
1268,0.4879985451698303,-27.496339797973633,-1.0
1269,-4.139167785644531,32.87725067138672,-1.0
1270,-7.121232032775879,35.03619384765625,1.0
1271,0.969664454460144,42.20353317260742,-1.0
1272,17.021427154541016,35.998634338378906,1.0
1273,-17.305391311645508,1.271998405456543,1.0
1274,24.360015869140625,-17.007389068603516,-1.0
1275,33.31501007080078,13.322343826293945,-1.0
1276,-34.90262222290039,-24.422697067260742,-1.0
1277,-22.861486434936523,8.768536567687988,-1.0
1278,-23.855070114135742,-0.9937924146652222,-1.0
1279,17.521282196044922,35.9508056640625,1.0
1280,-10.101924896240234,-29.138736724853516,-1.0
1281,-43.874996185302734,12.326240539550781,1.0
1282,12.368009567260742,48.88541030883789,1.0
1283,-44.929901123046875,8.67996883392334,1.0
1284,14.241575241088867,-12.976987838745117,1.0
1285,-22.730745315551758,-34.36736297607422,-1.0
1286,24.19019889831543,-33.19019317626953,1.0
1287,6.9293951988220215,-46.342613220214844,1.0
1288,4.367514133453369,-24.306045532226562,1.0
1289,14.567360877990723,-31.81434440612793,1.0
1290,-7.0311431884765625,-25.75101661682129,-1.0
1291,3.2849624156951904,15.319198608398438,1.0
1292,2.1991689205169678,13.512850761413574,1.0
1293,29.16739845275879,18.54120635986328,-1.0
1294,14.594233512878418,-9.464178085327148,1.0
1295,14.62663745880127,-33.82768249511719,1.0
1296,30.806682586669922,-33.48081970214844,1.0
1297,10.31059455871582,-7.821055889129639,1.0
1298,5.412349224090576,4.721500396728516,1.0
1299,-27.929601669311523,-24.249393463134766,1.0
1300,42.68605041503906,-14.860151290893555,-1.0
1301,34.754825592041016,24.679950714111328,-1.0
1302,-7.231795310974121,31.451616287231445,-1.0
1303,-7.894739151000977,-28.843135833740234,-1.0
1304,-13.735246658325195,12.45238971710205,-1.0
1305,-14.622884750366211,-4.510483741760254,1.0
1306,-35.96903610229492,-12.351763725280762,1.0
1307,-17.10901641845703,39.69449234008789,1.0
1308,-40.881412506103516,-14.560626983642578,-1.0
1309,-1.4566781520843506,-43.69751739501953,1.0
1310,27.136838912963867,-29.00779914855957,1.0
1311,8.350940704345703,-20.160554885864258,-1.0
1312,7.955785751342773,-10.337660789489746,1.0
1313,-9.427973747253418,-4.175316333770752,1.0
1314,30.549137115478516,23.191099166870117,-1.0
1315,7.116139888763428,4.790719032287598,1.0
1316,12.080276489257812,29.287220001220703,1.0
1317,29.7403507232666,-2.8695383071899414,1.0
1318,-9.030285835266113,38.69401550292969,-1.0
1319,21.6745548248291,-23.73970603942871,1.0
1320,13.92462158203125,-31.183197021484375,1.0
1321,3.1039204597473145,-45.29694747924805,1.0
1322,-1.0117127895355225,-23.539447784423828,1.0
1323,-22.36371421813965,-37.313350677490234,-1.0
1324,-40.84595489501953,22.70191192626953,-1.0
1325,9.742772102355957,-23.106754302978516,-1.0
1326,-25.10802459716797,-16.868070602416992,1.0
1327,2.860755205154419,41.066226959228516,1.0
1328,22.892587661743164,-15.509868621826172,-1.0
1329,35.26744842529297,-19.393722534179688,1.0
1330,-20.96135139465332,-7.6664934158325195,1.0
1331,17.278139114379883,46.19321060180664,1.0
1332,-4.508090496063232,37.01576614379883,-1.0
1333,30.795175552368164,28.50489044189453,-1.0
1334,10.952808380126953,-30.3367977142334,1.0
1335,3.64420485496521,32.46345520019531,-1.0
1336,-21.95853042602539,23.86488914489746,1.0
1337,10.94578742980957,1.5700682401657104,1.0
1338,-7.995333194732666,-26.931703567504883,-1.0
1339,27.766218185424805,-37.57160949707031,1.0
1340,-15.349235534667969,37.752567291259766,1.0
1341,-9.203001022338867,-26.296588897705078,-1.0
1342,-8.88105583190918,7.846867561340332,-1.0
1343,-16.74040985107422,-9.998039245605469,1.0
1344,-30.091754913330078,-10.675260543823242,1.0
1345,-38.064395904541016,23.055850982666016,1.0
1346,11.607758522033691,-5.721449375152588,1.0
1347,36.47016906738281,-18.440526962280273,-1.0
1348,20.52178192138672,-23.440509796142578,-1.0
1349,29.60413932800293,-0.9503603577613831,1.0
1350,-19.05745506286621,-20.175703048706055,-1.0
1351,7.27897310256958,28.373987197875977,-1.0
1352,-24.3546085357666,-16.991973876953125,-1.0
1353,-26.398441314697266,4.459859371185303,-1.0
1354,15.149779319763184,-6.437585353851318,-1.0
1355,-10.63223648071289,32.1587028503418,1.0
1356,-19.632875442504883,-28.908279418945312,1.0
1357,-45.841529846191406,12.786482810974121,-1.0
1358,41.912818908691406,-4.1740312576293945,-1.0
1359,13.892324447631836,31.521329879760742,-1.0
1360,30.60423469543457,9.487147331237793,-1.0
1361,-7.364057540893555,-9.66282844543457,1.0
1362,-17.435869216918945,-16.539249420166016,-1.0
1363,9.23678970336914,1.5694844722747803,1.0
1364,-12.079462051391602,-4.6337361335754395,1.0
1365,33.9640998840332,-34.81280517578125,-1.0
1366,-9.120768547058105,32.95731735229492,-1.0
1367,34.95360565185547,-20.704833984375,-1.0
1368,-11.512163162231445,-13.888286590576172,-1.0
1369,-16.597993850708008,-23.607803344726562,-1.0
1370,47.096153259277344,-8.401381492614746,-1.0
1371,-41.817623138427734,22.663246154785156,-1.0
1372,29.396148681640625,-15.579364776611328,1.0
1373,-35.816673278808594,27.253843307495117,-1.0
1374,17.283628463745117,33.3768310546875,-1.0
1375,-20.94505500793457,8.150575637817383,-1.0
1376,34.9497184753418,-10.818073272705078,1.0
1377,21.23613929748535,43.03610610961914,1.0
1378,-7.991992473602295,5.9710588455200195,-1.0
1379,15.571198463439941,22.172780990600586,-1.0
1380,-32.02788543701172,-1.4804104566574097,-1.0
1381,8.50910758972168,-10.065836906433105,1.0
1382,48.94953918457031,-9.638258934020996,-1.0
1383,33.519771575927734,-28.28608512878418,1.0
1384,-37.08794021606445,-18.614212036132812,-1.0
1385,36.73361587524414,-15.524670600891113,1.0
1386,-13.31142520904541,-15.158827781677246,-1.0
1387,-12.508135795593262,-31.040311813354492,-1.0
1388,22.820707321166992,43.15138244628906,1.0
1389,-8.921360969543457,-8.754392623901367,1.0
1390,-15.734585762023926,8.161324501037598,1.0
1391,-21.171192169189453,-22.047285079956055,1.0
1392,-19.73640251159668,-24.323148727416992,-1.0
1393,25.584373474121094,-22.431215286254883,-1.0
1394,41.73828887939453,-9.415037155151367,-1.0
1395,2.796323299407959,-40.771881103515625,1.0
1396,15.644756317138672,35.09112548828125,-1.0
1397,-14.701604843139648,-24.237585067749023,-1.0
1398,26.874217987060547,27.97003173828125,-1.0
1399,-2.836632251739502,-43.381534576416016,1.0
1400,22.490083694458008,42.52884292602539,1.0
1401,13.99450397491455,-14.188596725463867,1.0
1402,7.180384635925293,-2.508700370788574,1.0
1403,15.301583290100098,-5.335287094116211,-1.0
1404,28.4495849609375,27.042682647705078,-1.0
1405,31.56832504272461,-35.00479507446289,1.0
1406,-43.41352462768555,6.429559707641602,1.0
1407,13.538829803466797,-12.086355209350586,1.0
1408,13.031805992126465,44.65288543701172,1.0
1409,-37.577945709228516,-13.007061004638672,-1.0
1410,-10.955663681030273,37.72431182861328,1.0
1411,0.6584192514419556,-42.28779220581055,-1.0
1412,34.886714935302734,14.64153003692627,-1.0
1413,-38.74566650390625,-8.104251861572266,1.0
1414,14.271905899047852,-41.18507385253906,1.0
1415,-10.36661148071289,-1.348254919052124,1.0
1416,10.790046691894531,-41.986717224121094,1.0
1417,-13.321466445922852,2.692462921142578,-1.0
1418,-38.02444076538086,7.634649276733398,1.0
1419,24.20561981201172,-31.620332717895508,1.0
1420,6.168332576751709,20.32840347290039,1.0
1421,-12.882904052734375,-27.16376304626465,-1.0
1422,-43.64453887939453,17.667789459228516,-1.0
1423,15.674875259399414,9.520234107971191,1.0
1424,-43.076847076416016,6.947025775909424,1.0
1425,24.869430541992188,-23.482046127319336,-1.0
1426,25.767257690429688,-28.512310028076172,1.0
1427,-17.036376953125,41.446937561035156,1.0
1428,-32.407745361328125,-29.925752639770508,1.0
1429,13.699090003967285,-32.65910720825195,-1.0
1430,-18.405027389526367,-14.04725170135498,1.0
1431,-36.298465728759766,-13.759553909301758,1.0
1432,28.27347183227539,27.68868064880371,-1.0
1433,12.810833930969238,27.249330520629883,1.0
1434,14.9314546585083,-34.58113479614258,1.0
1435,-37.535011291503906,24.2808837890625,-1.0
1436,-20.30390739440918,22.45429801940918,-1.0
1437,-2.683234214782715,-34.47613525390625,1.0
1438,-16.007089614868164,-9.187886238098145,1.0
1439,21.90348243713379,-0.5545705556869507,1.0
1440,30.870342254638672,-1.1899099349975586,1.0
1441,-6.398057460784912,16.28423309326172,-1.0
1442,30.025434494018555,-28.837669372558594,1.0
1443,5.803990364074707,-37.529052734375,1.0
1444,-44.146202087402344,1.7122244834899902,1.0
1445,-12.435365676879883,-5.563220500946045,1.0
1446,-19.193145751953125,4.809281826019287,-1.0
1447,32.85031509399414,28.137004852294922,-1.0
1448,-11.732821464538574,35.88328170776367,-1.0
1449,-42.2686882019043,-8.055381774902344,1.0
1450,-41.513763427734375,19.222143173217773,-1.0
1451,-10.348228454589844,9.452383995056152,-1.0
1452,28.829647064208984,-26.017566680908203,-1.0
1453,8.15422534942627,28.523820877075195,-1.0
1454,-38.02556228637695,0.8703746795654297,1.0
1455,33.0890007019043,17.49787139892578,1.0
1456,34.14339065551758,-18.3233699798584,-1.0
1457,-12.191911697387695,-27.929594039916992,-1.0
1458,-43.38509750366211,11.93464469909668,1.0
1459,17.747180938720703,40.082096099853516,1.0
1460,1.933564305305481,35.76338195800781,1.0
1461,-7.986113548278809,19.652835845947266,-1.0
1462,4.9021782875061035,-11.950754165649414,1.0
1463,40.98002624511719,-16.051488876342773,-1.0
1464,31.04275894165039,-16.18265724182129,1.0
1465,11.650369644165039,10.103442192077637,1.0
1466,-21.215011596679688,0.17600597441196442,-1.0
1467,-28.102863311767578,-0.9338776469230652,-1.0
1468,-12.154037475585938,-3.4300825595855713,-1.0
1469,19.806781768798828,4.3875322341918945,1.0
1470,40.79472351074219,-9.999736785888672,1.0
1471,-4.935558795928955,41.94518280029297,-1.0
1472,-33.02043533325195,-31.203693389892578,1.0
1473,12.218413352966309,27.157793045043945,1.0
1474,14.439839363098145,-36.877357482910156,1.0
1475,-17.234346389770508,36.14952087402344,1.0
1476,25.242820739746094,29.858762741088867,1.0
1477,28.089130401611328,-38.325740814208984,1.0
1478,27.1970157623291,30.348295211791992,-1.0
1479,-6.351288795471191,20.7308349609375,-1.0
1480,-32.515865325927734,-16.981693267822266,-1.0
1481,5.5631303787231445,37.07527542114258,1.0
1482,-8.131218910217285,-6.949192523956299,1.0
1483,-19.713560104370117,-33.09043884277344,-1.0
1484,10.914941787719727,11.96469783782959,-1.0
1485,33.130615234375,-31.15382957458496,1.0
1486,-2.1986007690429688,-25.218578338623047,1.0
1487,-6.584381103515625,19.485305786132812,-1.0
1488,-14.516355514526367,22.43706703186035,1.0
1489,30.194169998168945,6.159224510192871,1.0
1490,-11.816494941711426,9.051741600036621,1.0
1491,-28.044153213500977,-19.36240005493164,-1.0
1492,-4.402707099914551,31.10708999633789,-1.0
1493,14.251420974731445,-42.81391525268555,1.0
1494,28.605653762817383,-34.32054901123047,1.0
1495,21.773286819458008,-29.2211971282959,-1.0
1496,23.36282730102539,-29.328163146972656,1.0
1497,25.27922248840332,41.217506408691406,1.0
1498,8.0191068649292,1.1299816370010376,1.0
1499,-1.6738777160644531,43.20606231689453,-1.0
1500,15.982754707336426,-28.52574920654297,-1.0
1501,22.67720603942871,-23.508935928344727,-1.0
1502,-15.966353416442871,35.72477340698242,1.0
1503,5.700984001159668,-36.423675537109375,1.0
1504,2.9518418312072754,-22.23888397216797,-1.0
1505,-17.470766067504883,-23.938539505004883,-1.0
1506,-13.738302230834961,-29.529125213623047,-1.0
1507,-23.75885009765625,9.593109130859375,-1.0
1508,32.46371841430664,-8.927716255187988,1.0
1509,8.96259593963623,-20.703584671020508,-1.0
1510,-16.077783584594727,-3.0454602241516113,1.0
1511,-9.220355033874512,-0.09439835697412491,-1.0
1512,-7.201206684112549,-29.414701461791992,-1.0
1513,-13.10757827758789,35.738365173339844,1.0
1514,-17.70812225341797,-14.538220405578613,-1.0
1515,32.130775451660156,-36.175174713134766,-1.0
1516,10.628849029541016,-41.27873992919922,1.0
1517,-15.58475112915039,29.244728088378906,1.0
1518,21.27702522277832,29.06990623474121,1.0
1519,17.203847885131836,30.549251556396484,-1.0
1520,38.32524871826172,-8.336753845214844,-1.0
1521,12.58810806274414,-38.69081115722656,1.0
1522,-5.180912017822266,17.28917121887207,1.0
1523,-25.692914962768555,6.5225701332092285,-1.0
1524,-36.54670715332031,-11.303077697753906,-1.0
1525,20.897218704223633,43.49849319458008,1.0
1526,29.15580177307129,1.2185173034667969,1.0
1527,2.5135531425476074,21.179731369018555,-1.0
1528,39.56689453125,-12.58544635772705,-1.0
1529,15.356931686401367,-12.397629737854004,-1.0
1530,-4.891724109649658,21.51639175415039,1.0
1531,-39.126976013183594,-12.258829116821289,1.0
1532,6.165154933929443,-7.101800918579102,1.0
1533,-24.044511795043945,-27.730751037597656,-1.0
1534,-0.18935739994049072,28.3908748626709,1.0
1535,-46.54108810424805,14.622698783874512,1.0
1536,0.9946284294128418,-44.32412338256836,1.0
1537,-12.224993705749512,36.68159866333008,1.0
1538,23.716121673583984,29.592195510864258,-1.0
1539,-18.25234031677246,31.52142906188965,1.0
1540,-27.582277297973633,0.6460636854171753,-1.0
1541,14.683829307556152,-3.9189274311065674,-1.0
1542,-45.5612907409668,3.3900043964385986,1.0
1543,-2.3964731693267822,42.41937255859375,-1.0
1544,-26.753421783447266,9.447183609008789,-1.0
1545,-13.794875144958496,24.066463470458984,-1.0
1546,8.187625885009766,-34.66614532470703,1.0
1547,-16.58928680419922,-24.19454002380371,-1.0
1548,-7.4297075271606445,7.756603717803955,-1.0
1549,15.764816284179688,-2.808469533920288,-1.0
1550,8.133742332458496,29.192668914794922,-1.0
1551,-17.986061096191406,-9.313752174377441,1.0
1552,4.226867198944092,18.68602180480957,1.0
1553,-7.487269401550293,35.54139709472656,-1.0
1554,-40.82645797729492,-10.472761154174805,1.0
1555,34.487548828125,24.399826049804688,-1.0
1556,22.982982635498047,40.90580368041992,1.0
1557,2.067416191101074,-3.9488446712493896,1.0
1558,36.93948745727539,-14.902402877807617,-1.0
1559,-34.86806106567383,-32.897247314453125,1.0
1560,10.181605339050293,-3.3969080448150635,-1.0
1561,-13.3345947265625,24.76643180847168,-1.0
1562,-15.517746925354004,-3.3032829761505127,1.0
1563,2.563983917236328,-25.004331588745117,1.0
1564,22.122371673583984,27.867563247680664,-1.0
1565,-17.15023422241211,-2.5898993015289307,1.0
1566,-7.242729663848877,-31.21807289123535,-1.0
1567,25.22945213317871,30.924341201782227,-1.0
1568,11.874425888061523,-5.039339065551758,1.0
1569,-19.370847702026367,-15.075441360473633,-1.0
1570,-32.150325775146484,-23.34124183654785,1.0
1571,5.055812358856201,-7.185958385467529,1.0
1572,-13.409978866577148,-10.37974739074707,-1.0
1573,-38.139129638671875,-11.557960510253906,1.0
1574,-14.393810272216797,43.68206787109375,1.0
1575,17.096044540405273,44.336448669433594,1.0
1576,-0.2917560636997223,-29.998538970947266,-1.0
1577,1.7940232753753662,34.64780044555664,-1.0
1578,-23.87590980529785,-32.26362609863281,-1.0
1579,-21.33771324157715,14.408673286437988,-1.0
1580,-39.13700485229492,-14.133069038391113,1.0
1581,29.088457107543945,-35.03205108642578,-1.0
1582,46.332698822021484,-13.91979694366455,-1.0
1583,-41.673213958740234,20.85485076904297,-1.0
1584,38.9025993347168,-4.391845226287842,-1.0
1585,-22.17859649658203,-25.909542083740234,-1.0
1586,-21.250768661499023,-27.920400619506836,1.0
1587,34.019325256347656,-13.126677513122559,1.0
1588,-40.968685150146484,18.056962966918945,1.0
1589,24.44978141784668,-36.81016540527344,1.0
1590,28.42455291748047,15.784601211547852,-1.0
1591,12.435044288635254,-43.395328521728516,1.0
1592,-39.909645080566406,-3.6875393390655518,1.0
1593,-39.48750686645508,1.6599105596542358,1.0
1594,8.727426528930664,17.55426788330078,1.0
1595,1.95380699634552,30.655792236328125,1.0
1596,4.480680465698242,13.961182594299316,1.0
1597,-18.395442962646484,28.91024398803711,1.0
1598,29.54475212097168,2.1833102703094482,1.0
1599,5.4686126708984375,37.718658447265625,-1.0
1600,-31.087133407592773,-25.81737518310547,1.0
1601,46.500999450683594,-8.219294548034668,-1.0
1602,-1.432875394821167,36.16954040527344,1.0
1603,-19.54705810546875,-1.624316930770874,1.0
1604,14.422432899475098,-39.45299530029297,1.0
1605,11.663324356079102,-11.84422492980957,1.0
1606,25.088146209716797,-25.92247200012207,-1.0
1607,-29.40556526184082,-1.2546855211257935,-1.0
1608,15.522767066955566,-26.182716369628906,-1.0
1609,-27.27257537841797,11.784436225891113,1.0
1610,19.83124542236328,37.55350112915039,1.0
1611,-40.284664154052734,5.737062454223633,1.0
1612,11.362699508666992,-41.79893493652344,1.0
1613,1.2609667778015137,41.277992248535156,-1.0
1614,-42.17509841918945,-6.0521368980407715,1.0
1615,7.5086846351623535,-13.1954984664917,1.0
1616,15.220721244812012,-9.46485710144043,1.0
1617,-34.730594635009766,-29.037321090698242,1.0
1618,3.7020351886749268,-6.091264247894287,-1.0
1619,15.381702423095703,-27.2016658782959,-1.0
1620,-26.398391723632812,-20.86151885986328,-1.0
1621,29.03708267211914,-6.112192153930664,1.0
1622,-4.757253646850586,24.719486236572266,-1.0
1623,-5.172942638397217,-2.7199878692626953,-1.0
1624,9.899064064025879,21.181468963623047,-1.0
1625,-7.62195348739624,-8.172138214111328,1.0
1626,23.878633499145508,-26.071189880371094,-1.0
1627,4.11076545715332,-13.722134590148926,1.0
1628,-8.11929702758789,-34.25917434692383,-1.0
1629,20.467227935791016,-9.34420394897461,-1.0
1630,-41.248043060302734,-7.780158996582031,1.0
1631,8.996517181396484,0.3685135543346405,1.0
1632,15.973230361938477,-4.863278865814209,1.0
1633,-11.276264190673828,-32.6517448425293,-1.0
1634,19.059206008911133,-8.314458847045898,1.0
1635,10.026503562927246,2.2390849590301514,1.0
1636,3.293184518814087,-33.10124588012695,1.0
1637,-29.4090633392334,-25.631345748901367,-1.0
1638,14.044628143310547,8.04255485534668,1.0
1639,4.5196051597595215,-43.63751983642578,1.0
1640,11.580090522766113,6.802818775177002,1.0
1641,-1.795154333114624,45.02638244628906,-1.0
1642,-24.05377769470215,2.7478013038635254,-1.0
1643,-2.406226396560669,-41.6480827331543,1.0
1644,15.376214981079102,45.21153259277344,1.0
1645,-28.58745574951172,-2.374311923980713,-1.0
1646,31.58847427368164,-10.04281997680664,1.0
1647,40.789371490478516,-6.308008670806885,-1.0
1648,39.871131896972656,-9.52847957611084,-1.0
1649,6.866289138793945,-45.588783264160156,1.0
1650,28.333698272705078,28.373809814453125,1.0
1651,-23.733985900878906,12.665882110595703,-1.0
1652,37.974517822265625,-5.570024490356445,-1.0
1653,14.460250854492188,-28.8590030670166,1.0
1654,29.969667434692383,-8.070032119750977,1.0
1655,-42.60293960571289,-6.900792121887207,1.0
1656,-14.832468032836914,-14.273059844970703,-1.0
1657,-17.153669357299805,15.985010147094727,-1.0
1658,13.503350257873535,7.637587547302246,1.0
1659,32.785884857177734,8.86326789855957,-1.0
1660,-14.120929718017578,-32.05784225463867,-1.0
1661,33.281044006347656,16.522193908691406,1.0
1662,0.8026868104934692,-27.37944221496582,-1.0
1663,-4.7089619636535645,31.209552764892578,-1.0
1664,5.671879291534424,1.4452917575836182,1.0
1665,-35.29902648925781,19.78607177734375,1.0
1666,-0.7632852792739868,38.12627029418945,-1.0
1667,27.102998733520508,20.030229568481445,-1.0
1668,33.87923049926758,-6.303420543670654,-1.0
1669,-18.90015411376953,11.163886070251465,-1.0
1670,16.046308517456055,41.86460494995117,1.0
1671,-41.42991638183594,4.97212553024292,1.0
1672,0.8816810846328735,7.868879795074463,-1.0
1673,41.02276611328125,-6.727260589599609,-1.0
1674,-0.5779510140419006,20.354887008666992,1.0
1675,34.32591247558594,12.398051261901855,-1.0
1676,-12.503719329833984,14.846428871154785,-1.0
1677,41.483909606933594,-4.868569850921631,-1.0
1678,-26.604490280151367,-12.201245307922363,1.0
1679,-26.27530860900879,1.1611113548278809,-1.0
1680,-6.60973596572876,18.67908477783203,-1.0
1681,33.24934005737305,-28.644548416137695,-1.0
1682,-22.067638397216797,-32.61781692504883,-1.0
1683,10.130120277404785,-22.776229858398438,-1.0
1684,31.824832916259766,25.113046646118164,1.0
1685,-27.515827178955078,-10.469437599182129,-1.0
1686,-18.902223587036133,5.051535606384277,-1.0
1687,28.196815490722656,1.4727617502212524,1.0
1688,-12.740070343017578,12.572070121765137,-1.0
1689,16.844036102294922,30.27935028076172,1.0
1690,29.23208236694336,-8.926714897155762,1.0
1691,26.70400047302246,24.673370361328125,1.0
1692,-35.17791748046875,25.766414642333984,-1.0
1693,7.614377021789551,-5.144093990325928,1.0
1694,-16.44333267211914,-1.4697121381759644,-1.0
1695,-11.177701950073242,37.47862243652344,-1.0
1696,-20.960538864135742,-25.876340866088867,1.0
1697,-24.082748413085938,-3.6588242053985596,-1.0
1698,1.4264434576034546,-30.625492095947266,-1.0
1699,-17.181640625,-19.170169830322266,-1.0
1700,10.83164119720459,30.33768081665039,-1.0
1701,3.6054017543792725,-5.610030174255371,1.0
1702,-21.496150970458984,-3.659247875213623,-1.0
1703,-3.0670700073242188,-24.277721405029297,-1.0
1704,18.326704025268555,7.443830966949463,1.0
1705,-11.858413696289062,-32.581024169921875,1.0
1706,4.1174468994140625,-3.845412254333496,1.0
1707,8.585081100463867,-0.19334299862384796,1.0
1708,31.984445571899414,28.32366371154785,-1.0
1709,10.725543975830078,-29.743824005126953,1.0
1710,-17.91511344909668,33.78520965576172,1.0
1711,16.705533981323242,-0.3740907907485962,1.0
1712,-9.601736068725586,21.205717086791992,-1.0
1713,26.498075485229492,-24.574594497680664,-1.0
1714,-27.946006774902344,-12.002490043640137,1.0
1715,26.77031707763672,20.428865432739258,1.0
1716,-42.085693359375,2.8847687244415283,1.0
1717,-27.27722930908203,-11.57967758178711,-1.0
1718,7.928744792938232,-6.551947593688965,1.0
1719,13.033899307250977,-30.069360733032227,1.0
1720,36.52971649169922,11.020995140075684,-1.0
1721,37.92317199707031,-13.843511581420898,-1.0
1722,-9.021985054016113,-2.0068023204803467,1.0
1723,24.513338088989258,-13.491455078125,1.0
1724,10.924775123596191,-6.634063243865967,1.0
1725,-11.297640800476074,35.321041107177734,1.0
1726,-12.091438293457031,-30.025358200073242,-1.0
1727,20.644256591796875,-5.601238250732422,-1.0
1728,43.32828140258789,-7.399800777435303,-1.0
1729,6.125081539154053,-35.37419509887695,1.0
1730,-15.184691429138184,9.126087188720703,1.0
1731,8.686065673828125,-24.638526916503906,-1.0
1732,-37.22175979614258,-2.487100839614868,1.0
1733,37.58866500854492,-15.802780151367188,-1.0
1734,6.031286239624023,-46.8441276550293,1.0
1735,12.08130168914795,-33.773868560791016,1.0
1736,-15.394865989685059,23.9967098236084,-1.0
1737,-1.5584920644760132,-41.7894401550293,1.0
1738,-38.917640686035156,19.148290634155273,-1.0
1739,12.275718688964844,-37.00053024291992,1.0
1740,-35.04542541503906,-24.316551208496094,1.0
1741,-1.1415272951126099,20.07175636291504,-1.0
